dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
bright,q_bright_000093,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,67,0.176316,9,12,True,1,12,15.0,10,14.0,8.0,8,4,20,ndcg_at_k,15.0,10,-0.147368,0.222222,0.740388,0.7875,0.2,1.0,0.850746,0.000145,9.9e-05,1.7e-05,0.001226,4.5e-05,0.001339,0.005274
bright,q_bright_000093,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,67,0.176316,9,12,True,1,12,15.0,10,14.0,8.0,8,4,20,ndcg_at_k,14.0,8,0.494737,0.722222,1.0,1.0,0.2,1.0,1.0,0.000145,9.9e-05,1.7e-05,0.001226,4.5e-05,0.001339,0.005274
bright,q_bright_000093,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,67,0.176316,9,12,True,1,12,15.0,10,14.0,8.0,8,4,20,ndcg_at_k,14.0,8,0.494737,0.722222,1.0,1.0,0.2,1.0,1.0,0.000145,9.9e-05,1.7e-05,0.001226,3.8e-05,0.001339,0.005274
bright,q_bright_000093,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,67,0.176316,9,12,True,1,12,15.0,10,14.0,8.0,8,4,20,ndcg_at_k,16.0,10,0.473684,0.611111,0.941305,1.0,0.2,1.0,0.970149,0.000145,9.9e-05,1.7e-05,0.001226,3.4e-05,0.001339,0.005274
bright,q_bright_000093,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,67,0.176316,9,12,True,1,12,15.0,10,14.0,8.0,8,4,20,ndcg_at_k,14.0,9,-0.010526,0.444444,0.848565,0.7875,0.2,1.0,0.865672,0.000145,9.9e-05,1.7e-05,0.001226,7.6e-05,0.001339,0.005274
bright,q_bright_000053,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,93,0.244737,3,18,True,1,18,34.0,24,33.0,20.0,21,12,20,ndcg_at_k,33.0,21,0.368421,0.69697,1.0,1.0,0.3,1.0,1.0,0.000187,0.000135,1.6e-05,0.002099,3.3e-05,0.00148,0.005894
bright,q_bright_000053,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,93,0.244737,3,18,True,1,18,34.0,24,33.0,20.0,21,12,20,ndcg_at_k,34.0,22,0.326316,0.606061,0.981676,1.0,0.3,1.0,0.989247,0.000187,0.000135,1.6e-05,0.002099,1.6e-05,0.00148,0.005894
bright,q_bright_000053,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,93,0.244737,3,18,True,1,18,34.0,24,33.0,20.0,21,12,20,ndcg_at_k,35.0,23,0.305263,0.727273,0.991126,0.933333,0.3,1.0,0.956989,0.000187,0.000135,1.6e-05,0.002099,0.001545,0.00148,0.005894
bright,q_bright_000053,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,93,0.244737,3,18,True,1,18,34.0,24,33.0,20.0,21,12,20,ndcg_at_k,33.0,23,0.147368,0.181818,0.616512,0.637037,0.3,1.0,0.72043,0.000187,0.000135,1.6e-05,0.002099,8.2e-05,0.00148,0.005894
bright,q_bright_000053,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,93,0.244737,3,18,True,1,18,34.0,24,33.0,20.0,21,12,20,ndcg_at_k,37.0,25,0.336842,0.636364,0.927385,1.0,0.3,1.0,0.956989,0.000187,0.000135,1.6e-05,0.002099,3.8e-05,0.00148,0.005894
bright,q_bright_000053,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,93,0.244737,3,18,True,1,18,34.0,24,33.0,20.0,21,12,20,ndcg_at_k,42.0,30,0.284211,0.484848,0.746993,1.0,0.3,1.0,0.903226,0.000187,0.000135,1.6e-05,0.002099,2.6e-05,0.00148,0.005894
bright,q_bright_000053,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,93,0.244737,3,18,True,1,18,34.0,24,33.0,20.0,21,12,20,ndcg_at_k,33.0,23,-0.021053,0.151515,0.616512,0.637037,0.3,1.0,0.72043,0.000187,0.000135,1.6e-05,0.002099,4.2e-05,0.00148,0.005894
bright,q_bright_000053,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,93,0.244737,3,18,True,1,18,34.0,24,33.0,20.0,21,12,20,ndcg_at_k,37.0,25,0.336842,0.636364,0.927385,1.0,0.3,1.0,0.956989,0.000187,0.000135,1.6e-05,0.002099,4.8e-05,0.00148,0.005894
bright,q_bright_000053,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,93,0.244737,3,18,True,1,18,34.0,24,33.0,20.0,21,12,20,ndcg_at_k,37.0,25,0.336842,0.636364,0.927385,1.0,0.3,1.0,0.956989,0.000187,0.000135,1.6e-05,0.002099,4.1e-05,0.00148,0.005894
bright,q_bright_000053,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,93,0.244737,3,18,True,1,18,34.0,24,33.0,20.0,21,12,20,ndcg_at_k,42.0,30,0.284211,0.484848,0.746993,1.0,0.3,1.0,0.903226,0.000187,0.000135,1.6e-05,0.002099,3.3e-05,0.00148,0.005894
bright,q_bright_000053,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,93,0.244737,3,18,True,1,18,34.0,24,33.0,20.0,21,12,20,ndcg_at_k,31.0,22,0.052632,0.181818,0.619165,0.642532,0.3,1.0,0.731183,0.000187,0.000135,1.6e-05,0.002099,7.3e-05,0.00148,0.005894
bright,q_bright_000089,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,18.0,15,21.0,16.0,14,9,20,ndcg_at_k,21.0,14,0.652632,0.733333,1.0,1.0,0.3,1.0,1.0,0.000176,0.000129,1.5e-05,0.001528,3.2e-05,0.001394,0.005179
bright,q_bright_000089,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,18.0,15,21.0,16.0,14,9,20,ndcg_at_k,22.0,15,0.652632,0.6,0.92566,1.0,0.3,1.0,0.967391,0.000176,0.000129,1.5e-05,0.001528,1.7e-05,0.001394,0.005179
bright,q_bright_000089,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,18.0,15,21.0,16.0,14,9,20,ndcg_at_k,25.0,18,0.589474,0.733333,0.969385,0.826389,0.3,1.0,0.913043,0.000176,0.000129,1.5e-05,0.001528,0.001498,0.001394,0.005179
bright,q_bright_000089,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,18.0,15,21.0,16.0,14,9,20,ndcg_at_k,18.0,15,0.431579,0.244444,0.644418,0.809259,0.3,1.0,0.793478,0.000176,0.000129,1.5e-05,0.001528,6.1e-05,0.001394,0.005179
bright,q_bright_000089,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,18.0,15,21.0,16.0,14,9,20,ndcg_at_k,26.0,19,0.621053,0.422222,0.742925,1.0,0.3,1.0,0.923913,0.000176,0.000129,1.5e-05,0.001528,3.8e-05,0.001394,0.005179
bright,q_bright_000089,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,18.0,15,21.0,16.0,14,9,20,ndcg_at_k,27.0,20,0.642105,0.377778,0.729577,1.0,0.3,1.0,0.913043,0.000176,0.000129,1.5e-05,0.001528,2.6e-05,0.001394,0.005179
bright,q_bright_000089,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,18.0,15,21.0,16.0,14,9,20,ndcg_at_k,18.0,15,0.231579,0.333333,0.644418,0.809259,0.3,1.0,0.793478,0.000176,0.000129,1.5e-05,0.001528,6.1e-05,0.001394,0.005179
bright,q_bright_000089,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,18.0,15,21.0,16.0,14,9,20,ndcg_at_k,26.0,19,0.621053,0.422222,0.742925,1.0,0.3,1.0,0.923913,0.000176,0.000129,1.5e-05,0.001528,4.9e-05,0.001394,0.005179
bright,q_bright_000089,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,18.0,15,21.0,16.0,14,9,20,ndcg_at_k,26.0,19,0.621053,0.422222,0.742925,1.0,0.3,1.0,0.923913,0.000176,0.000129,1.5e-05,0.001528,4.3e-05,0.001394,0.005179
bright,q_bright_000089,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,18.0,15,21.0,16.0,14,9,20,ndcg_at_k,27.0,20,0.642105,0.377778,0.729577,1.0,0.3,1.0,0.913043,0.000176,0.000129,1.5e-05,0.001528,3.3e-05,0.001394,0.005179
bright,q_bright_000089,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,18.0,15,21.0,16.0,14,9,20,ndcg_at_k,18.0,15,0.336842,0.244444,0.644418,0.809259,0.3,1.0,0.793478,0.000176,0.000129,1.5e-05,0.001528,7.9e-05,0.001394,0.005179
bright,q_bright_000025,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,7,14,True,1,14,15.0,12,22.0,18.0,14,10,20,ndcg_at_k,22.0,14,0.210526,0.6,1.0,1.0,0.2,1.0,1.0,0.000162,0.000101,1.6e-05,0.001195,2.7e-05,0.001359,0.004774
bright,q_bright_000025,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,7,14,True,1,14,15.0,12,22.0,18.0,14,10,20,ndcg_at_k,24.0,16,0.2,0.466667,0.828281,1.0,0.2,1.0,0.970588,0.000162,0.000101,1.6e-05,0.001195,1.7e-05,0.001359,0.004774
bright,q_bright_000025,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,7,14,True,1,14,15.0,12,22.0,18.0,14,10,20,ndcg_at_k,22.0,14,0.231579,0.6,1.0,1.0,0.2,1.0,1.0,0.000162,0.000101,1.6e-05,0.001195,0.001544,0.001359,0.004774
bright,q_bright_000025,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,7,14,True,1,14,15.0,12,22.0,18.0,14,10,20,ndcg_at_k,13.0,10,0.052632,0.333333,0.580296,0.625,0.2,1.0,0.764706,0.000162,0.000101,1.6e-05,0.001195,6.1e-05,0.001359,0.004774
bright,q_bright_000025,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,7,14,True,1,14,15.0,12,22.0,18.0,14,10,20,ndcg_at_k,24.0,16,0.263158,0.377778,0.931225,1.0,0.2,1.0,0.970588,0.000162,0.000101,1.6e-05,0.001195,3.3e-05,0.001359,0.004774
bright,q_bright_000025,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,7,14,True,1,14,15.0,12,22.0,18.0,14,10,20,ndcg_at_k,24.0,16,0.273684,0.244444,0.759506,1.0,0.2,1.0,0.941176,0.000162,0.000101,1.6e-05,0.001195,2.6e-05,0.001359,0.004774
bright,q_bright_000025,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,7,14,True,1,14,15.0,12,22.0,18.0,14,10,20,ndcg_at_k,13.0,10,-0.168421,0.377778,0.580296,0.625,0.2,1.0,0.764706,0.000162,0.000101,1.6e-05,0.001195,4.3e-05,0.001359,0.004774
bright,q_bright_000025,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,7,14,True,1,14,15.0,12,22.0,18.0,14,10,20,ndcg_at_k,24.0,16,0.263158,0.377778,0.931225,1.0,0.2,1.0,0.970588,0.000162,0.000101,1.6e-05,0.001195,4.5e-05,0.001359,0.004774
bright,q_bright_000025,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,7,14,True,1,14,15.0,12,22.0,18.0,14,10,20,ndcg_at_k,24.0,16,0.263158,0.377778,0.931225,1.0,0.2,1.0,0.970588,0.000162,0.000101,1.6e-05,0.001195,3.8e-05,0.001359,0.004774
bright,q_bright_000025,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,7,14,True,1,14,15.0,12,22.0,18.0,14,10,20,ndcg_at_k,24.0,16,0.273684,0.244444,0.759506,1.0,0.2,1.0,0.941176,0.000162,0.000101,1.6e-05,0.001195,3.4e-05,0.001359,0.004774
bright,q_bright_000025,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,7,14,True,1,14,15.0,12,22.0,18.0,14,10,20,ndcg_at_k,13.0,10,-0.084211,0.333333,0.580296,0.625,0.2,1.0,0.764706,0.000162,0.000101,1.6e-05,0.001195,7.3e-05,0.001359,0.004774
bright,q_bright_000071,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,15.0,13,14.0,11.0,10,7,20,ndcg_at_k,14.0,10,0.263158,0.644444,1.0,1.0,0.2,1.0,1.0,0.000144,0.000154,1.5e-05,0.001859,2.7e-05,0.001322,0.005753
bright,q_bright_000071,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,15.0,13,14.0,11.0,10,7,20,ndcg_at_k,14.0,10,0.231579,0.644444,1.0,1.0,0.2,1.0,1.0,0.000144,0.000154,1.5e-05,0.001859,1.6e-05,0.001322,0.005753
bright,q_bright_000071,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,15.0,13,14.0,11.0,10,7,20,ndcg_at_k,14.0,10,0.2,0.466667,0.960786,0.775,0.2,1.0,0.911765,0.000144,0.000154,1.5e-05,0.001859,0.001843,0.001322,0.005753
bright,q_bright_000071,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,15.0,13,14.0,11.0,10,7,20,ndcg_at_k,12.0,10,0.115789,0.2,0.549899,0.415476,0.2,1.0,0.794118,0.000144,0.000154,1.5e-05,0.001859,5.9e-05,0.001322,0.005753
bright,q_bright_000071,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,15.0,13,14.0,11.0,10,7,20,ndcg_at_k,14.0,10,0.463158,0.644444,1.0,1.0,0.2,1.0,1.0,0.000144,0.000154,1.5e-05,0.001859,3.3e-05,0.001322,0.005753
bright,q_bright_000071,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,15.0,13,14.0,11.0,10,7,20,ndcg_at_k,15.0,11,0.452632,0.6,0.955034,1.0,0.2,1.0,0.985294,0.000144,0.000154,1.5e-05,0.001859,2.7e-05,0.001322,0.005753
bright,q_bright_000071,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,15.0,13,14.0,11.0,10,7,20,ndcg_at_k,11.0,9,-0.157895,0.155556,0.54742,0.401587,0.2,1.0,0.779412,0.000144,0.000154,1.5e-05,0.001859,4.6e-05,0.001322,0.005753
bright,q_bright_000071,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,15.0,13,14.0,11.0,10,7,20,ndcg_at_k,14.0,10,0.463158,0.644444,1.0,1.0,0.2,1.0,1.0,0.000144,0.000154,1.5e-05,0.001859,4.4e-05,0.001322,0.005753
bright,q_bright_000071,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,15.0,13,14.0,11.0,10,7,20,ndcg_at_k,14.0,10,0.463158,0.644444,1.0,1.0,0.2,1.0,1.0,0.000144,0.000154,1.5e-05,0.001859,3.8e-05,0.001322,0.005753
bright,q_bright_000071,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,15.0,13,14.0,11.0,10,7,20,ndcg_at_k,15.0,11,0.452632,0.6,0.955034,1.0,0.2,1.0,0.985294,0.000144,0.000154,1.5e-05,0.001859,3.3e-05,0.001322,0.005753
bright,q_bright_000071,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,15.0,13,14.0,11.0,10,7,20,ndcg_at_k,12.0,10,-0.105263,0.288889,0.549899,0.415476,0.2,1.0,0.794118,0.000144,0.000154,1.5e-05,0.001859,9.3e-05,0.001322,0.005753
bright,q_bright_000084,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,26,19.0,3.0,11,2,20,ndcg_at_k,19.0,11,0.652632,0.818182,1.0,1.0,0.4,1.0,1.0,0.000198,0.00017,2.1e-05,0.002212,3.5e-05,0.001549,0.006229
bright,q_bright_000084,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,26,19.0,3.0,11,2,20,ndcg_at_k,21.0,13,0.6,0.575758,0.960728,1.0,0.4,1.0,0.944444,0.000198,0.00017,2.1e-05,0.002212,1.7e-05,0.001549,0.006229
bright,q_bright_000084,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,26,19.0,3.0,11,2,20,ndcg_at_k,31.0,19,0.557895,0.636364,0.914385,0.788591,0.4,1.0,0.888889,0.000198,0.00017,2.1e-05,0.002212,0.001636,0.001549,0.006229
bright,q_bright_000084,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,26,19.0,3.0,11,2,20,ndcg_at_k,23.0,18,0.473684,0.69697,0.972976,0.854657,0.4,1.0,0.861111,0.000198,0.00017,2.1e-05,0.002212,6.3e-05,0.001549,0.006229
bright,q_bright_000084,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,26,19.0,3.0,11,2,20,ndcg_at_k,19.0,11,0.8,0.848485,1.0,1.0,0.4,1.0,1.0,0.000198,0.00017,2.1e-05,0.002212,4e-05,0.001549,0.006229
bright,q_bright_000084,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,26,19.0,3.0,11,2,20,ndcg_at_k,19.0,11,0.842105,0.848485,1.0,1.0,0.4,1.0,1.0,0.000198,0.00017,2.1e-05,0.002212,2.8e-05,0.001549,0.006229
bright,q_bright_000084,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,26,19.0,3.0,11,2,20,ndcg_at_k,26.0,20,0.189474,0.515152,0.975539,0.852724,0.4,1.0,0.861111,0.000198,0.00017,2.1e-05,0.002212,4.8e-05,0.001549,0.006229
bright,q_bright_000084,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,26,19.0,3.0,11,2,20,ndcg_at_k,19.0,11,0.8,0.848485,1.0,1.0,0.4,1.0,1.0,0.000198,0.00017,2.1e-05,0.002212,5.2e-05,0.001549,0.006229
bright,q_bright_000084,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,26,19.0,3.0,11,2,20,ndcg_at_k,19.0,11,0.8,0.848485,1.0,1.0,0.4,1.0,1.0,0.000198,0.00017,2.1e-05,0.002212,4.4e-05,0.001549,0.006229
bright,q_bright_000084,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,26,19.0,3.0,11,2,20,ndcg_at_k,19.0,11,0.842105,0.848485,1.0,1.0,0.4,1.0,1.0,0.000198,0.00017,2.1e-05,0.002212,3.2e-05,0.001549,0.006229
bright,q_bright_000084,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,26,19.0,3.0,11,2,20,ndcg_at_k,25.0,18,0.4,0.666667,0.98465,0.900341,0.4,1.0,0.898148,0.000198,0.00017,2.1e-05,0.002212,8.4e-05,0.001549,0.006229
bright,q_bright_000077,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,6,15,True,1,15,12.0,12,17.0,10.0,14,7,20,ndcg_at_k,17.0,14,0.442105,0.69697,1.0,1.0,0.4,1.0,1.0,0.00019,0.000152,2e-05,0.001338,3.4e-05,0.001578,0.005161
bright,q_bright_000077,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,6,15,True,1,15,12.0,12,17.0,10.0,14,7,20,ndcg_at_k,17.0,14,0.431579,0.727273,1.0,1.0,0.4,1.0,1.0,0.00019,0.000152,2e-05,0.001338,1.8e-05,0.001578,0.005161
bright,q_bright_000077,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,6,15,True,1,15,12.0,12,17.0,10.0,14,7,20,ndcg_at_k,22.0,19,0.336842,0.606061,0.93814,0.799691,0.4,1.0,0.893204,0.00019,0.000152,2e-05,0.001338,0.001423,0.001578,0.005161
bright,q_bright_000077,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,6,15,True,1,15,12.0,12,17.0,10.0,14,7,20,ndcg_at_k,12.0,12,0.357895,0.242424,0.744791,0.932427,0.4,1.0,0.883495,0.00019,0.000152,2e-05,0.001338,6.9e-05,0.001578,0.005161
bright,q_bright_000077,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,6,15,True,1,15,12.0,12,17.0,10.0,14,7,20,ndcg_at_k,20.0,17,0.452632,0.424242,0.783725,1.0,0.4,1.0,0.951456,0.00019,0.000152,2e-05,0.001338,4.3e-05,0.001578,0.005161
bright,q_bright_000077,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,6,15,True,1,15,12.0,12,17.0,10.0,14,7,20,ndcg_at_k,20.0,17,0.452632,0.363636,0.770038,1.0,0.4,1.0,0.932039,0.00019,0.000152,2e-05,0.001338,2.7e-05,0.001578,0.005161
bright,q_bright_000077,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,6,15,True,1,15,12.0,12,17.0,10.0,14,7,20,ndcg_at_k,12.0,12,0.115789,0.333333,0.744791,0.932427,0.4,1.0,0.883495,0.00019,0.000152,2e-05,0.001338,4.8e-05,0.001578,0.005161
bright,q_bright_000077,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,6,15,True,1,15,12.0,12,17.0,10.0,14,7,20,ndcg_at_k,20.0,17,0.452632,0.424242,0.783725,1.0,0.4,1.0,0.951456,0.00019,0.000152,2e-05,0.001338,5.4e-05,0.001578,0.005161
bright,q_bright_000077,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,6,15,True,1,15,12.0,12,17.0,10.0,14,7,20,ndcg_at_k,20.0,17,0.452632,0.424242,0.783725,1.0,0.4,1.0,0.951456,0.00019,0.000152,2e-05,0.001338,4.7e-05,0.001578,0.005161
bright,q_bright_000077,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,6,15,True,1,15,12.0,12,17.0,10.0,14,7,20,ndcg_at_k,20.0,17,0.452632,0.363636,0.770038,1.0,0.4,1.0,0.932039,0.00019,0.000152,2e-05,0.001338,3.5e-05,0.001578,0.005161
bright,q_bright_000077,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,6,15,True,1,15,12.0,12,17.0,10.0,14,7,20,ndcg_at_k,12.0,12,0.252632,0.363636,0.744791,0.932427,0.4,1.0,0.883495,0.00019,0.000152,2e-05,0.001338,8.5e-05,0.001578,0.005161
bright,q_bright_000064,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,4,17,True,1,17,22.0,19,29.0,23.0,19,13,20,ndcg_at_k,29.0,19,0.557895,0.727273,1.0,1.0,0.35,1.0,1.0,0.000205,0.000144,3.1e-05,0.001743,3.4e-05,0.001472,0.005351
bright,q_bright_000064,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,4,17,True,1,17,22.0,19,29.0,23.0,19,13,20,ndcg_at_k,29.0,19,0.547368,0.666667,0.949302,1.0,0.35,1.0,0.980583,0.000205,0.000144,3.1e-05,0.001743,1.6e-05,0.001472,0.005351
bright,q_bright_000064,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,4,17,True,1,17,22.0,19,29.0,23.0,19,13,20,ndcg_at_k,34.0,24,0.431579,0.69697,0.973038,0.832993,0.35,1.0,0.912621,0.000205,0.000144,3.1e-05,0.001743,0.001328,0.001472,0.005351
bright,q_bright_000064,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,4,17,True,1,17,22.0,19,29.0,23.0,19,13,20,ndcg_at_k,22.0,19,0.315789,0.121212,0.652271,0.802041,0.35,1.0,0.747573,0.000205,0.000144,3.1e-05,0.001743,6.3e-05,0.001472,0.005351
