dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,79b97a68a26c38e8441e3f7902c6f6cf5d975622,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.557895,0.542857,1.0,1.0,0.25,1.0,1.0,0.00011,8.2e-05,1.1e-05,0.001558,2.1e-05,0.000983,0.00479
scidocs,79b97a68a26c38e8441e3f7902c6f6cf5d975622,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,8.0,8,0.168421,0.371429,0.960925,0.885,0.25,1.0,0.946667,0.00011,8.2e-05,1.1e-05,0.001558,5e-05,0.000983,0.00479
scidocs,05dba74b1ecf7e40b2a904e2d797768ef79832d3,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,7.0,7,10.0,7.0,10,7,20,ndcg_at_k,10.0,10,0.473684,0.447619,1.0,1.0,0.25,1.0,1.0,0.000107,0.000129,1.3e-05,0.000954,2e-05,0.000925,0.00376
scidocs,05dba74b1ecf7e40b2a904e2d797768ef79832d3,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,7.0,7,10.0,7.0,10,7,20,ndcg_at_k,10.0,10,0.473684,0.447619,1.0,1.0,0.25,1.0,1.0,0.000107,0.000129,1.3e-05,0.000954,1.1e-05,0.000925,0.00376
scidocs,05dba74b1ecf7e40b2a904e2d797768ef79832d3,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,7.0,7,10.0,7.0,10,7,20,ndcg_at_k,10.0,10,0.221053,0.295238,0.906825,0.81,0.25,1.0,0.946667,0.000107,0.000129,1.3e-05,0.000954,0.001333,0.000925,0.00376
scidocs,05dba74b1ecf7e40b2a904e2d797768ef79832d3,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,7.0,7,10.0,7.0,10,7,20,ndcg_at_k,6.0,6,0.105263,0.219048,0.897862,0.733333,0.25,1.0,0.84,0.000107,0.000129,1.3e-05,0.000954,4.2e-05,0.000925,0.00376
scidocs,05dba74b1ecf7e40b2a904e2d797768ef79832d3,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,7.0,7,10.0,7.0,10,7,20,ndcg_at_k,10.0,10,0.389474,0.409524,1.0,1.0,0.25,1.0,1.0,0.000107,0.000129,1.3e-05,0.000954,2.5e-05,0.000925,0.00376
scidocs,05dba74b1ecf7e40b2a904e2d797768ef79832d3,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,7.0,7,10.0,7.0,10,7,20,ndcg_at_k,10.0,10,0.389474,0.409524,1.0,1.0,0.25,1.0,1.0,0.000107,0.000129,1.3e-05,0.000954,1.7e-05,0.000925,0.00376
scidocs,05dba74b1ecf7e40b2a904e2d797768ef79832d3,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,7.0,7,10.0,7.0,10,7,20,ndcg_at_k,7.0,7,-0.010526,0.257143,0.903922,0.747619,0.25,1.0,0.853333,0.000107,0.000129,1.3e-05,0.000954,2.8e-05,0.000925,0.00376
scidocs,05dba74b1ecf7e40b2a904e2d797768ef79832d3,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,7.0,7,10.0,7.0,10,7,20,ndcg_at_k,10.0,10,0.389474,0.409524,1.0,1.0,0.25,1.0,1.0,0.000107,0.000129,1.3e-05,0.000954,3.5e-05,0.000925,0.00376
scidocs,05dba74b1ecf7e40b2a904e2d797768ef79832d3,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,7.0,7,10.0,7.0,10,7,20,ndcg_at_k,10.0,10,0.4,0.428571,1.0,1.0,0.25,1.0,1.0,0.000107,0.000129,1.3e-05,0.000954,2.9e-05,0.000925,0.00376
scidocs,05dba74b1ecf7e40b2a904e2d797768ef79832d3,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,7.0,7,10.0,7.0,10,7,20,ndcg_at_k,10.0,10,0.389474,0.409524,1.0,1.0,0.25,1.0,1.0,0.000107,0.000129,1.3e-05,0.000954,2.4e-05,0.000925,0.00376
scidocs,05dba74b1ecf7e40b2a904e2d797768ef79832d3,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,7.0,7,10.0,7.0,10,7,20,ndcg_at_k,10.0,10,0.4,0.428571,1.0,1.0,0.25,1.0,1.0,0.000107,0.000129,1.3e-05,0.000954,2.1e-05,0.000925,0.00376
scidocs,05dba74b1ecf7e40b2a904e2d797768ef79832d3,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,7.0,7,10.0,7.0,10,7,20,ndcg_at_k,7.0,7,-0.010526,0.257143,0.903922,0.747619,0.25,1.0,0.853333,0.000107,0.000129,1.3e-05,0.000954,4.7e-05,0.000925,0.00376
scidocs,7b49bd891f632ca6e86e5ccccdc3761ceb3fd277,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.547368,0.409524,1.0,1.0,0.25,1.0,1.0,0.000107,8e-05,1.1e-05,0.001166,2.1e-05,0.000965,0.004318
scidocs,7b49bd891f632ca6e86e5ccccdc3761ceb3fd277,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.547368,0.409524,1.0,1.0,0.25,1.0,1.0,0.000107,8e-05,1.1e-05,0.001166,1.2e-05,0.000965,0.004318
scidocs,7b49bd891f632ca6e86e5ccccdc3761ceb3fd277,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,13.0,13,0.073684,0.314286,0.656506,0.505952,0.25,1.0,0.826667,0.000107,8e-05,1.1e-05,0.001166,0.001677,0.000965,0.004318
scidocs,7b49bd891f632ca6e86e5ccccdc3761ceb3fd277,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,6.0,6,0.168421,0.371429,0.906875,0.755195,0.25,1.0,0.866667,0.000107,8e-05,1.1e-05,0.001166,4.3e-05,0.000965,0.004318
scidocs,7b49bd891f632ca6e86e5ccccdc3761ceb3fd277,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.547368,0.428571,1.0,1.0,0.25,1.0,1.0,0.000107,8e-05,1.1e-05,0.001166,2.6e-05,0.000965,0.004318
scidocs,7b49bd891f632ca6e86e5ccccdc3761ceb3fd277,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.547368,0.428571,1.0,1.0,0.25,1.0,1.0,0.000107,8e-05,1.1e-05,0.001166,1.8e-05,0.000965,0.004318
scidocs,7b49bd891f632ca6e86e5ccccdc3761ceb3fd277,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,5.0,5,0.021053,0.466667,0.922124,0.794444,0.25,1.0,0.906667,0.000107,8e-05,1.1e-05,0.001166,3.1e-05,0.000965,0.004318
scidocs,7b49bd891f632ca6e86e5ccccdc3761ceb3fd277,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.547368,0.428571,1.0,1.0,0.25,1.0,1.0,0.000107,8e-05,1.1e-05,0.001166,3.6e-05,0.000965,0.004318
scidocs,7b49bd891f632ca6e86e5ccccdc3761ceb3fd277,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.536842,0.409524,1.0,1.0,0.25,1.0,1.0,0.000107,8e-05,1.1e-05,0.001166,3e-05,0.000965,0.004318
scidocs,7b49bd891f632ca6e86e5ccccdc3761ceb3fd277,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.547368,0.428571,1.0,1.0,0.25,1.0,1.0,0.000107,8e-05,1.1e-05,0.001166,2.5e-05,0.000965,0.004318
scidocs,7b49bd891f632ca6e86e5ccccdc3761ceb3fd277,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.536842,0.409524,1.0,1.0,0.25,1.0,1.0,0.000107,8e-05,1.1e-05,0.001166,2.1e-05,0.000965,0.004318
scidocs,7b49bd891f632ca6e86e5ccccdc3761ceb3fd277,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,5.0,5,0.021053,0.466667,0.922124,0.794444,0.25,1.0,0.906667,0.000107,8e-05,1.1e-05,0.001166,4.9e-05,0.000965,0.004318
scidocs,177f06f0b11a911317f500b455adeeadf9d48e00,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,8.0,8,0.578947,0.447619,1.0,1.0,0.25,1.0,1.0,0.000108,7.9e-05,1.4e-05,0.001058,2.1e-05,0.000953,0.003849
scidocs,177f06f0b11a911317f500b455adeeadf9d48e00,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,8.0,8,0.578947,0.447619,1.0,1.0,0.25,1.0,1.0,0.000108,7.9e-05,1.4e-05,0.001058,1.4e-05,0.000953,0.003849
scidocs,177f06f0b11a911317f500b455adeeadf9d48e00,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,11.0,11,0.336842,0.428571,0.87381,0.729524,0.25,1.0,0.906667,0.000108,7.9e-05,1.4e-05,0.001058,0.001324,0.000953,0.003849
scidocs,177f06f0b11a911317f500b455adeeadf9d48e00,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,6.0,6,0.431579,0.447619,0.956591,0.87619,0.25,1.0,0.946667,0.000108,7.9e-05,1.4e-05,0.001058,4.2e-05,0.000953,0.003849
scidocs,177f06f0b11a911317f500b455adeeadf9d48e00,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,8.0,8,0.515789,0.504762,1.0,1.0,0.25,1.0,1.0,0.000108,7.9e-05,1.4e-05,0.001058,2.4e-05,0.000953,0.003849
scidocs,177f06f0b11a911317f500b455adeeadf9d48e00,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,8.0,8,0.515789,0.504762,1.0,1.0,0.25,1.0,1.0,0.000108,7.9e-05,1.4e-05,0.001058,1.7e-05,0.000953,0.003849
scidocs,177f06f0b11a911317f500b455adeeadf9d48e00,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,4.0,4,0.094737,0.504762,0.960925,0.885,0.25,1.0,0.946667,0.000108,7.9e-05,1.4e-05,0.001058,3.1e-05,0.000953,0.003849
scidocs,177f06f0b11a911317f500b455adeeadf9d48e00,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,8.0,8,0.484211,0.504762,1.0,1.0,0.25,1.0,1.0,0.000108,7.9e-05,1.4e-05,0.001058,3.5e-05,0.000953,0.003849
scidocs,177f06f0b11a911317f500b455adeeadf9d48e00,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,8.0,8,0.484211,0.504762,1.0,1.0,0.25,1.0,1.0,0.000108,7.9e-05,1.4e-05,0.001058,3.1e-05,0.000953,0.003849
scidocs,177f06f0b11a911317f500b455adeeadf9d48e00,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,8.0,8,0.484211,0.504762,1.0,1.0,0.25,1.0,1.0,0.000108,7.9e-05,1.4e-05,0.001058,2.5e-05,0.000953,0.003849
scidocs,177f06f0b11a911317f500b455adeeadf9d48e00,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,8.0,8,0.484211,0.504762,1.0,1.0,0.25,1.0,1.0,0.000108,7.9e-05,1.4e-05,0.001058,2.2e-05,0.000953,0.003849
scidocs,177f06f0b11a911317f500b455adeeadf9d48e00,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,5.0,5,0.105263,0.542857,0.966985,0.902857,0.25,1.0,0.96,0.000108,7.9e-05,1.4e-05,0.001058,5.1e-05,0.000953,0.003849
scidocs,41b807511a65feac98485427597f9b45c892595b,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,12.0,12,9.0,3.0,9,3,20,ndcg_at_k,9.0,9,0.768421,0.67619,1.0,1.0,0.25,1.0,1.0,0.00011,0.000135,1.4e-05,0.001417,2.1e-05,0.000981,0.004273
scidocs,41b807511a65feac98485427597f9b45c892595b,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,12.0,12,9.0,3.0,9,3,20,ndcg_at_k,9.0,9,0.768421,0.67619,1.0,1.0,0.25,1.0,1.0,0.00011,0.000135,1.4e-05,0.001417,1.2e-05,0.000981,0.004273
scidocs,41b807511a65feac98485427597f9b45c892595b,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,12.0,12,9.0,3.0,9,3,20,ndcg_at_k,9.0,9,0.6,0.580952,0.906825,0.81,0.25,1.0,0.946667,0.00011,0.000135,1.4e-05,0.001417,0.001303,0.000981,0.004273
scidocs,41b807511a65feac98485427597f9b45c892595b,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,12.0,12,9.0,3.0,9,3,20,ndcg_at_k,9.0,9,0.515789,0.466667,0.9188,0.776923,0.25,1.0,0.84,0.00011,0.000135,1.4e-05,0.001417,4.2e-05,0.000981,0.004273
scidocs,41b807511a65feac98485427597f9b45c892595b,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,12.0,12,9.0,3.0,9,3,20,ndcg_at_k,9.0,9,0.684211,0.6,1.0,1.0,0.25,1.0,1.0,0.00011,0.000135,1.4e-05,0.001417,2.5e-05,0.000981,0.004273
scidocs,41b807511a65feac98485427597f9b45c892595b,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,12.0,12,9.0,3.0,9,3,20,ndcg_at_k,9.0,9,0.684211,0.6,1.0,1.0,0.25,1.0,1.0,0.00011,0.000135,1.4e-05,0.001417,1.8e-05,0.000981,0.004273
scidocs,41b807511a65feac98485427597f9b45c892595b,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,12.0,12,9.0,3.0,9,3,20,ndcg_at_k,9.0,9,0.231579,0.580952,0.951971,0.86,0.25,1.0,0.92,0.00011,0.000135,1.4e-05,0.001417,3.2e-05,0.000981,0.004273
scidocs,41b807511a65feac98485427597f9b45c892595b,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,12.0,12,9.0,3.0,9,3,20,ndcg_at_k,9.0,9,0.684211,0.6,1.0,1.0,0.25,1.0,1.0,0.00011,0.000135,1.4e-05,0.001417,3.7e-05,0.000981,0.004273
scidocs,41b807511a65feac98485427597f9b45c892595b,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,12.0,12,9.0,3.0,9,3,20,ndcg_at_k,9.0,9,0.694737,0.619048,1.0,1.0,0.25,1.0,1.0,0.00011,0.000135,1.4e-05,0.001417,3.1e-05,0.000981,0.004273
scidocs,41b807511a65feac98485427597f9b45c892595b,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,12.0,12,9.0,3.0,9,3,20,ndcg_at_k,9.0,9,0.694737,0.619048,1.0,1.0,0.25,1.0,1.0,0.00011,0.000135,1.4e-05,0.001417,2.4e-05,0.000981,0.004273
scidocs,41b807511a65feac98485427597f9b45c892595b,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,12.0,12,9.0,3.0,9,3,20,ndcg_at_k,9.0,9,0.694737,0.619048,1.0,1.0,0.25,1.0,1.0,0.00011,0.000135,1.4e-05,0.001417,2e-05,0.000981,0.004273
scidocs,41b807511a65feac98485427597f9b45c892595b,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,12.0,12,9.0,3.0,9,3,20,ndcg_at_k,9.0,9,0.231579,0.580952,0.951971,0.86,0.25,1.0,0.92,0.00011,0.000135,1.4e-05,0.001417,5.1e-05,0.000981,0.004273
scidocs,68f9901394bf28b5172fbe841709e3e589572052,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.778947,0.27619,1.0,1.0,0.25,1.0,1.0,0.000109,7.9e-05,1.1e-05,0.00156,2.1e-05,0.000923,0.004712
scidocs,68f9901394bf28b5172fbe841709e3e589572052,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.778947,0.27619,1.0,1.0,0.25,1.0,1.0,0.000109,7.9e-05,1.1e-05,0.00156,1.3e-05,0.000923,0.004712
scidocs,68f9901394bf28b5172fbe841709e3e589572052,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,15.0,7.0,15,7,20,ndcg_at_k,16.0,16,0.589474,0.257143,0.899067,0.78619,0.25,1.0,0.933333,0.000109,7.9e-05,1.1e-05,0.00156,0.001717,0.000923,0.004712
scidocs,68f9901394bf28b5172fbe841709e3e589572052,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,15.0,7.0,15,7,20,ndcg_at_k,12.0,12,0.578947,0.085714,0.917115,0.773109,0.25,1.0,0.8,0.000109,7.9e-05,1.1e-05,0.00156,4.5e-05,0.000923,0.004712
scidocs,68f9901394bf28b5172fbe841709e3e589572052,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,15.0,7.0,15,7,20,ndcg_at_k,14.0,14,0.694737,0.161905,0.955606,0.871429,0.25,1.0,0.88,0.000109,7.9e-05,1.1e-05,0.00156,2.5e-05,0.000923,0.004712
scidocs,68f9901394bf28b5172fbe841709e3e589572052,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,15.0,7.0,15,7,20,ndcg_at_k,14.0,14,0.694737,0.161905,0.955606,0.871429,0.25,1.0,0.88,0.000109,7.9e-05,1.1e-05,0.00156,1.8e-05,0.000923,0.004712
scidocs,68f9901394bf28b5172fbe841709e3e589572052,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,15.0,7.0,15,7,20,ndcg_at_k,10.0,10,0.263158,0.27619,0.943012,0.836923,0.25,1.0,0.88,0.000109,7.9e-05,1.1e-05,0.00156,3.2e-05,0.000923,0.004712
scidocs,68f9901394bf28b5172fbe841709e3e589572052,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.778947,0.27619,1.0,1.0,0.25,1.0,1.0,0.000109,7.9e-05,1.1e-05,0.00156,3.6e-05,0.000923,0.004712
scidocs,68f9901394bf28b5172fbe841709e3e589572052,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.778947,0.27619,1.0,1.0,0.25,1.0,1.0,0.000109,7.9e-05,1.1e-05,0.00156,2.9e-05,0.000923,0.004712
scidocs,68f9901394bf28b5172fbe841709e3e589572052,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.778947,0.27619,1.0,1.0,0.25,1.0,1.0,0.000109,7.9e-05,1.1e-05,0.00156,2.4e-05,0.000923,0.004712
scidocs,68f9901394bf28b5172fbe841709e3e589572052,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.778947,0.27619,1.0,1.0,0.25,1.0,1.0,0.000109,7.9e-05,1.1e-05,0.00156,1.9e-05,0.000923,0.004712
scidocs,68f9901394bf28b5172fbe841709e3e589572052,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,15.0,7.0,15,7,20,ndcg_at_k,10.0,10,0.263158,0.27619,0.943012,0.836923,0.25,1.0,0.88,0.000109,7.9e-05,1.1e-05,0.00156,5.1e-05,0.000923,0.004712
scidocs,2ad961db4b9075a33f0725dd5c79074de993c5e4,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,13.0,3.0,13,3,20,ndcg_at_k,13.0,13,0.557895,0.485714,1.0,1.0,0.25,1.0,1.0,0.000109,7.8e-05,1.1e-05,0.001141,2.1e-05,0.000952,0.004215
scidocs,2ad961db4b9075a33f0725dd5c79074de993c5e4,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,13.0,3.0,13,3,20,ndcg_at_k,13.0,13,0.557895,0.485714,1.0,1.0,0.25,1.0,1.0,0.000109,7.8e-05,1.1e-05,0.001141,1.3e-05,0.000952,0.004215
scidocs,2ad961db4b9075a33f0725dd5c79074de993c5e4,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,13.0,3.0,13,3,20,ndcg_at_k,13.0,13,0.4,0.466667,1.0,1.0,0.25,1.0,1.0,0.000109,7.8e-05,1.1e-05,0.001141,0.001611,0.000952,0.004215
scidocs,2ad961db4b9075a33f0725dd5c79074de993c5e4,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,13.0,3.0,13,3,20,ndcg_at_k,12.0,12,0.252632,0.352381,0.956029,0.871111,0.25,1.0,0.933333,0.000109,7.8e-05,1.1e-05,0.001141,4.3e-05,0.000952,0.004215
scidocs,2ad961db4b9075a33f0725dd5c79074de993c5e4,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,13.0,3.0,13,3,20,ndcg_at_k,13.0,13,0.494737,0.409524,1.0,1.0,0.25,1.0,1.0,0.000109,7.8e-05,1.1e-05,0.001141,2.9e-05,0.000952,0.004215
scidocs,2ad961db4b9075a33f0725dd5c79074de993c5e4,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,13.0,3.0,13,3,20,ndcg_at_k,13.0,13,0.494737,0.409524,1.0,1.0,0.25,1.0,1.0,0.000109,7.8e-05,1.1e-05,0.001141,1.7e-05,0.000952,0.004215
