dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,5a7299e75542991f9a20c524,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.333333,0.155556,0.919721,0.833333,0.2,1.0,0.9375,5.9e-05,2.8e-05,1.3e-05,0.00015,0.000982,0.000416,0.001819
hotpotqa,5a7299e75542991f9a20c524,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.333333,0.155556,0.919721,0.833333,0.2,1.0,0.9375,5.9e-05,2.8e-05,1.3e-05,0.00015,2.5e-05,0.000416,0.001819
hotpotqa,5a7299e75542991f9a20c524,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,0.688889,1.0,1.0,0.2,1.0,1.0,5.9e-05,2.8e-05,1.3e-05,0.00015,1.3e-05,0.000416,0.001819
hotpotqa,5a7299e75542991f9a20c524,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,0.688889,1.0,1.0,0.2,1.0,1.0,5.9e-05,2.8e-05,1.3e-05,0.00015,1.2e-05,0.000416,0.001819
hotpotqa,5a7299e75542991f9a20c524,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.022222,0.155556,0.919721,0.833333,0.2,1.0,0.9375,5.9e-05,2.8e-05,1.3e-05,0.00015,1.6e-05,0.000416,0.001819
hotpotqa,5a7299e75542991f9a20c524,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,0.688889,1.0,1.0,0.2,1.0,1.0,5.9e-05,2.8e-05,1.3e-05,0.00015,2.1e-05,0.000416,0.001819
hotpotqa,5a7299e75542991f9a20c524,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,0.688889,1.0,1.0,0.2,1.0,1.0,5.9e-05,2.8e-05,1.3e-05,0.00015,1.6e-05,0.000416,0.001819
hotpotqa,5a7299e75542991f9a20c524,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,0.688889,1.0,1.0,0.2,1.0,1.0,5.9e-05,2.8e-05,1.3e-05,0.00015,1.3e-05,0.000416,0.001819
hotpotqa,5a7299e75542991f9a20c524,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,0.688889,1.0,1.0,0.2,1.0,1.0,5.9e-05,2.8e-05,1.3e-05,0.00015,1.2e-05,0.000416,0.001819
hotpotqa,5a7299e75542991f9a20c524,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.022222,0.155556,0.919721,0.833333,0.2,1.0,0.9375,5.9e-05,2.8e-05,1.3e-05,0.00015,2.5e-05,0.000416,0.001819
hotpotqa,5adfd22255429906c02daa4f,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.555556,0.2,1.0,1.0,0.2,1.0,1.0,5e-05,2.7e-05,1.2e-05,0.000163,9e-06,0.000409,0.00179
hotpotqa,5adfd22255429906c02daa4f,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.555556,0.2,1.0,1.0,0.2,1.0,1.0,5e-05,2.7e-05,1.2e-05,0.000163,8e-06,0.000409,0.00179
hotpotqa,5adfd22255429906c02daa4f,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.244444,0.066667,1.0,1.0,0.2,1.0,1.0,5e-05,2.7e-05,1.2e-05,0.000163,0.000967,0.000409,0.00179
hotpotqa,5adfd22255429906c02daa4f,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,0.155556,-0.022222,0.877215,0.75,0.2,1.0,0.875,5e-05,2.7e-05,1.2e-05,0.000163,2.6e-05,0.000409,0.00179
hotpotqa,5adfd22255429906c02daa4f,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.555556,0.2,1.0,1.0,0.2,1.0,1.0,5e-05,2.7e-05,1.2e-05,0.000163,1.1e-05,0.000409,0.00179
hotpotqa,5adfd22255429906c02daa4f,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.555556,0.2,1.0,1.0,0.2,1.0,1.0,5e-05,2.7e-05,1.2e-05,0.000163,1.1e-05,0.000409,0.00179
hotpotqa,5adfd22255429906c02daa4f,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,-0.244444,0.022222,0.877215,0.75,0.2,1.0,0.875,5e-05,2.7e-05,1.2e-05,0.000163,1.5e-05,0.000409,0.00179
hotpotqa,5adfd22255429906c02daa4f,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.555556,0.2,1.0,1.0,0.2,1.0,1.0,5e-05,2.7e-05,1.2e-05,0.000163,2e-05,0.000409,0.00179
hotpotqa,5adfd22255429906c02daa4f,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.555556,0.2,1.0,1.0,0.2,1.0,1.0,5e-05,2.7e-05,1.2e-05,0.000163,1.6e-05,0.000409,0.00179
hotpotqa,5adfd22255429906c02daa4f,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.555556,0.2,1.0,1.0,0.2,1.0,1.0,5e-05,2.7e-05,1.2e-05,0.000163,1.2e-05,0.000409,0.00179
hotpotqa,5adfd22255429906c02daa4f,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.555556,0.2,1.0,1.0,0.2,1.0,1.0,5e-05,2.7e-05,1.2e-05,0.000163,1.2e-05,0.000409,0.00179
hotpotqa,5adfd22255429906c02daa4f,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,-0.244444,0.022222,0.877215,0.75,0.2,1.0,0.875,5e-05,2.7e-05,1.2e-05,0.000163,2.2e-05,0.000409,0.00179
hotpotqa,5ac1767a5542994d76dcce48,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.422222,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000243,9e-06,0.000394,0.001824
hotpotqa,5ac1767a5542994d76dcce48,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.422222,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000243,7e-06,0.000394,0.001824
hotpotqa,5ac1767a5542994d76dcce48,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.2,-0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000243,0.000945,0.000394,0.001824
hotpotqa,5ac1767a5542994d76dcce48,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,0.111111,-0.111111,0.5,0.333333,0.1,1.0,0.777778,4.6e-05,2.1e-05,1.1e-05,0.000243,2.6e-05,0.000394,0.001824
hotpotqa,5ac1767a5542994d76dcce48,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.422222,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000243,1.2e-05,0.000394,0.001824
hotpotqa,5ac1767a5542994d76dcce48,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.422222,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000243,1.2e-05,0.000394,0.001824
hotpotqa,5ac1767a5542994d76dcce48,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,-0.644444,0.111111,0.5,0.333333,0.1,1.0,0.777778,4.6e-05,2.1e-05,1.1e-05,0.000243,1.7e-05,0.000394,0.001824
hotpotqa,5ac1767a5542994d76dcce48,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.422222,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000243,1.9e-05,0.000394,0.001824
hotpotqa,5ac1767a5542994d76dcce48,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.422222,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000243,1.5e-05,0.000394,0.001824
hotpotqa,5ac1767a5542994d76dcce48,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.422222,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000243,1.1e-05,0.000394,0.001824
hotpotqa,5ac1767a5542994d76dcce48,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.422222,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000243,1.3e-05,0.000394,0.001824
hotpotqa,5ac1767a5542994d76dcce48,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,-0.644444,0.111111,0.5,0.333333,0.1,1.0,0.777778,4.6e-05,2.1e-05,1.1e-05,0.000243,2.3e-05,0.000394,0.001824
hotpotqa,5ac1a6bf5542991316484b8d,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.111111,1.0,1.0,0.2,1.0,1.0,5.3e-05,2.7e-05,1.4e-05,0.000147,9e-06,0.000411,0.001791
hotpotqa,5ac1a6bf5542991316484b8d,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.111111,1.0,1.0,0.2,1.0,1.0,5.3e-05,2.7e-05,1.4e-05,0.000147,8e-06,0.000411,0.001791
hotpotqa,5ac1a6bf5542991316484b8d,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.288889,0.111111,0.919721,0.833333,0.2,1.0,0.9375,5.3e-05,2.7e-05,1.4e-05,0.000147,0.000963,0.000411,0.001791
hotpotqa,5ac1a6bf5542991316484b8d,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.288889,0.111111,0.919721,0.833333,0.2,1.0,0.9375,5.3e-05,2.7e-05,1.4e-05,0.000147,2.6e-05,0.000411,0.001791
hotpotqa,5ac1a6bf5542991316484b8d,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.111111,1.0,1.0,0.2,1.0,1.0,5.3e-05,2.7e-05,1.4e-05,0.000147,1.2e-05,0.000411,0.001791
hotpotqa,5ac1a6bf5542991316484b8d,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.111111,1.0,1.0,0.2,1.0,1.0,5.3e-05,2.7e-05,1.4e-05,0.000147,1.2e-05,0.000411,0.001791
hotpotqa,5ac1a6bf5542991316484b8d,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.244444,0.377778,0.919721,0.833333,0.2,1.0,0.9375,5.3e-05,2.7e-05,1.4e-05,0.000147,1.6e-05,0.000411,0.001791
hotpotqa,5ac1a6bf5542991316484b8d,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.111111,1.0,1.0,0.2,1.0,1.0,5.3e-05,2.7e-05,1.4e-05,0.000147,2.1e-05,0.000411,0.001791
hotpotqa,5ac1a6bf5542991316484b8d,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.111111,1.0,1.0,0.2,1.0,1.0,5.3e-05,2.7e-05,1.4e-05,0.000147,1.6e-05,0.000411,0.001791
hotpotqa,5ac1a6bf5542991316484b8d,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.111111,1.0,1.0,0.2,1.0,1.0,5.3e-05,2.7e-05,1.4e-05,0.000147,1.4e-05,0.000411,0.001791
hotpotqa,5ac1a6bf5542991316484b8d,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.111111,1.0,1.0,0.2,1.0,1.0,5.3e-05,2.7e-05,1.4e-05,0.000147,1.3e-05,0.000411,0.001791
hotpotqa,5ac1a6bf5542991316484b8d,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.244444,0.377778,0.919721,0.833333,0.2,1.0,0.9375,5.3e-05,2.7e-05,1.4e-05,0.000147,2.9e-05,0.000411,0.001791
hotpotqa,5a75f79555429976ec32bcca,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.022222,1.0,1.0,0.1,1.0,1.0,4.2e-05,2.1e-05,1.1e-05,0.000128,8e-06,0.00041,0.001902
hotpotqa,5a75f79555429976ec32bcca,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.022222,1.0,1.0,0.1,1.0,1.0,4.2e-05,2.1e-05,1.1e-05,0.000128,8e-06,0.00041,0.001902
hotpotqa,5a75f79555429976ec32bcca,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.511111,0.111111,1.0,1.0,0.1,1.0,1.0,4.2e-05,2.1e-05,1.1e-05,0.000128,0.001128,0.00041,0.001902
hotpotqa,5a75f79555429976ec32bcca,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.511111,0.111111,1.0,1.0,0.1,1.0,1.0,4.2e-05,2.1e-05,1.1e-05,0.000128,2.3e-05,0.00041,0.001902
hotpotqa,5a75f79555429976ec32bcca,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.022222,1.0,1.0,0.1,1.0,1.0,4.2e-05,2.1e-05,1.1e-05,0.000128,1.1e-05,0.00041,0.001902
hotpotqa,5a75f79555429976ec32bcca,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.022222,1.0,1.0,0.1,1.0,1.0,4.2e-05,2.1e-05,1.1e-05,0.000128,1.2e-05,0.00041,0.001902
hotpotqa,5a75f79555429976ec32bcca,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.422222,1.0,1.0,0.1,1.0,1.0,4.2e-05,2.1e-05,1.1e-05,0.000128,1.7e-05,0.00041,0.001902
hotpotqa,5a75f79555429976ec32bcca,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.022222,1.0,1.0,0.1,1.0,1.0,4.2e-05,2.1e-05,1.1e-05,0.000128,1.9e-05,0.00041,0.001902
hotpotqa,5a75f79555429976ec32bcca,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.022222,1.0,1.0,0.1,1.0,1.0,4.2e-05,2.1e-05,1.1e-05,0.000128,1.5e-05,0.00041,0.001902
hotpotqa,5a75f79555429976ec32bcca,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.022222,1.0,1.0,0.1,1.0,1.0,4.2e-05,2.1e-05,1.1e-05,0.000128,1.2e-05,0.00041,0.001902
hotpotqa,5a75f79555429976ec32bcca,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.022222,1.0,1.0,0.1,1.0,1.0,4.2e-05,2.1e-05,1.1e-05,0.000128,1.2e-05,0.00041,0.001902
hotpotqa,5a75f79555429976ec32bcca,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.422222,1.0,1.0,0.1,1.0,1.0,4.2e-05,2.1e-05,1.1e-05,0.000128,2.5e-05,0.00041,0.001902
hotpotqa,5a7a5b3a5542996c55b2dd71,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.555556,0.377778,1.0,1.0,0.1,1.0,1.0,4.7e-05,2.1e-05,1.2e-05,0.000192,9e-06,0.000384,0.001651
hotpotqa,5a7a5b3a5542996c55b2dd71,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.555556,0.377778,1.0,1.0,0.1,1.0,1.0,4.7e-05,2.1e-05,1.2e-05,0.000192,7e-06,0.000384,0.001651
hotpotqa,5a7a5b3a5542996c55b2dd71,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.066667,0.244444,1.0,1.0,0.1,1.0,1.0,4.7e-05,2.1e-05,1.2e-05,0.000192,0.000837,0.000384,0.001651
hotpotqa,5a7a5b3a5542996c55b2dd71,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,0.0,0,-0.066667,0.111111,0.430677,0.25,0.1,1.0,0.666667,4.7e-05,2.1e-05,1.2e-05,0.000192,2.4e-05,0.000384,0.001651
hotpotqa,5a7a5b3a5542996c55b2dd71,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.555556,0.377778,1.0,1.0,0.1,1.0,1.0,4.7e-05,2.1e-05,1.2e-05,0.000192,1.1e-05,0.000384,0.001651
hotpotqa,5a7a5b3a5542996c55b2dd71,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.555556,0.377778,1.0,1.0,0.1,1.0,1.0,4.7e-05,2.1e-05,1.2e-05,0.000192,1.1e-05,0.000384,0.001651
hotpotqa,5a7a5b3a5542996c55b2dd71,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,0.0,0,-0.377778,0.333333,0.430677,0.25,0.1,1.0,0.666667,4.7e-05,2.1e-05,1.2e-05,0.000192,1.6e-05,0.000384,0.001651
hotpotqa,5a7a5b3a5542996c55b2dd71,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.555556,0.377778,1.0,1.0,0.1,1.0,1.0,4.7e-05,2.1e-05,1.2e-05,0.000192,1.9e-05,0.000384,0.001651
hotpotqa,5a7a5b3a5542996c55b2dd71,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.555556,0.377778,1.0,1.0,0.1,1.0,1.0,4.7e-05,2.1e-05,1.2e-05,0.000192,1.4e-05,0.000384,0.001651
hotpotqa,5a7a5b3a5542996c55b2dd71,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.555556,0.377778,1.0,1.0,0.1,1.0,1.0,4.7e-05,2.1e-05,1.2e-05,0.000192,1.2e-05,0.000384,0.001651
hotpotqa,5a7a5b3a5542996c55b2dd71,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.555556,0.377778,1.0,1.0,0.1,1.0,1.0,4.7e-05,2.1e-05,1.2e-05,0.000192,1.3e-05,0.000384,0.001651
hotpotqa,5a7a5b3a5542996c55b2dd71,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,3.0,3.0,3,3,10,ndcg_at_k,0.0,0,-0.377778,0.333333,0.430677,0.25,0.1,1.0,0.666667,4.7e-05,2.1e-05,1.2e-05,0.000192,2.2e-05,0.000384,0.001651
