dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,q_hop_000282,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.288889,0.288889,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.3e-05,1.5e-05,0.000391,1.4e-05,0.000642,0.003229
hotpotqa,q_hop_000282,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.288889,0.288889,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.3e-05,1.5e-05,0.000391,1.1e-05,0.000642,0.003229
hotpotqa,q_hop_000282,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.288889,0.288889,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.3e-05,1.5e-05,0.000391,0.001845,0.000642,0.003229
hotpotqa,q_hop_000282,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,2.0,2,0.022222,0.022222,0.827812,0.642857,0.3,1.0,0.714286,7.2e-05,4.3e-05,1.5e-05,0.000391,4e-05,0.000642,0.003229
hotpotqa,q_hop_000282,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.3e-05,1.5e-05,0.000391,1.8e-05,0.000642,0.003229
hotpotqa,q_hop_000282,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.3e-05,1.5e-05,0.000391,1.7e-05,0.000642,0.003229
hotpotqa,q_hop_000282,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,2.0,2,-0.022222,-0.022222,0.827812,0.642857,0.3,1.0,0.714286,7.2e-05,4.3e-05,1.5e-05,0.000391,2.1e-05,0.000642,0.003229
hotpotqa,q_hop_000282,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.3e-05,1.5e-05,0.000391,2.5e-05,0.000642,0.003229
hotpotqa,q_hop_000282,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.3e-05,1.5e-05,0.000391,2.1e-05,0.000642,0.003229
hotpotqa,q_hop_000282,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,7.2e-05,4.3e-05,1.5e-05,0.000391,1.9e-05,0.000642,0.003229
hotpotqa,q_hop_000282,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,2.0,2,-0.022222,-0.022222,0.827812,0.642857,0.3,1.0,0.714286,7.2e-05,4.3e-05,1.5e-05,0.000391,3.5e-05,0.000642,0.003229
hotpotqa,q_hop_000040,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.1e-05,5.7e-05,1.8e-05,0.000259,1.3e-05,0.000614,0.002665
hotpotqa,q_hop_000040,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.1e-05,5.7e-05,1.8e-05,0.000259,1.1e-05,0.000614,0.002665
hotpotqa,q_hop_000040,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.1e-05,5.7e-05,1.8e-05,0.000259,0.001408,0.000614,0.002665
hotpotqa,q_hop_000040,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,0.466667,0.466667,0.946902,0.866667,0.3,1.0,0.904762,7.1e-05,5.7e-05,1.8e-05,0.000259,3.7e-05,0.000614,0.002665
hotpotqa,q_hop_000040,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.822222,0.822222,1.0,1.0,0.3,1.0,1.0,7.1e-05,5.7e-05,1.8e-05,0.000259,1.9e-05,0.000614,0.002665
hotpotqa,q_hop_000040,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.822222,0.822222,1.0,1.0,0.3,1.0,1.0,7.1e-05,5.7e-05,1.8e-05,0.000259,1.6e-05,0.000614,0.002665
hotpotqa,q_hop_000040,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,0.2,0.2,0.946902,0.866667,0.3,1.0,0.904762,7.1e-05,5.7e-05,1.8e-05,0.000259,2.2e-05,0.000614,0.002665
hotpotqa,q_hop_000040,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.822222,0.822222,1.0,1.0,0.3,1.0,1.0,7.1e-05,5.7e-05,1.8e-05,0.000259,4.2e-05,0.000614,0.002665
hotpotqa,q_hop_000040,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.822222,0.822222,1.0,1.0,0.3,1.0,1.0,7.1e-05,5.7e-05,1.8e-05,0.000259,2.2e-05,0.000614,0.002665
hotpotqa,q_hop_000040,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.822222,0.822222,1.0,1.0,0.3,1.0,1.0,7.1e-05,5.7e-05,1.8e-05,0.000259,1.9e-05,0.000614,0.002665
hotpotqa,q_hop_000040,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,0.2,0.2,0.946902,0.866667,0.3,1.0,0.904762,7.1e-05,5.7e-05,1.8e-05,0.000259,3.7e-05,0.000614,0.002665
hotpotqa,q_hop_000193,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.288889,0.288889,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.5e-05,1.5e-05,0.000389,1.3e-05,0.000662,0.003189
hotpotqa,q_hop_000193,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.288889,0.288889,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.5e-05,1.5e-05,0.000389,1.1e-05,0.000662,0.003189
hotpotqa,q_hop_000193,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.111111,0.111111,0.852928,0.7,0.3,1.0,0.809524,7.1e-05,4.5e-05,1.5e-05,0.000389,0.001786,0.000662,0.003189
hotpotqa,q_hop_000193,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,1.0,1,0.377778,0.377778,0.967468,0.916667,0.3,1.0,0.952381,7.1e-05,4.5e-05,1.5e-05,0.000389,3.8e-05,0.000662,0.003189
hotpotqa,q_hop_000193,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.5e-05,1.5e-05,0.000389,1.8e-05,0.000662,0.003189
hotpotqa,q_hop_000193,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.5e-05,1.5e-05,0.000389,1.6e-05,0.000662,0.003189
hotpotqa,q_hop_000193,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,1.0,1,0.066667,0.066667,0.967468,0.916667,0.3,1.0,0.952381,7.1e-05,4.5e-05,1.5e-05,0.000389,2.2e-05,0.000662,0.003189
hotpotqa,q_hop_000193,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.5e-05,1.5e-05,0.000389,2.5e-05,0.000662,0.003189
hotpotqa,q_hop_000193,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.5e-05,1.5e-05,0.000389,2.1e-05,0.000662,0.003189
hotpotqa,q_hop_000193,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.5e-05,1.5e-05,0.000389,2e-05,0.000662,0.003189
hotpotqa,q_hop_000193,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,1.0,1,0.155556,0.155556,0.967468,0.916667,0.3,1.0,0.952381,7.1e-05,4.5e-05,1.5e-05,0.000389,3.7e-05,0.000662,0.003189
hotpotqa,q_hop_000063,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.377778,0.377778,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.1e-05,1.5e-05,0.000381,1.3e-05,0.000575,0.003108
hotpotqa,q_hop_000063,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.377778,0.377778,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.1e-05,1.5e-05,0.000381,1e-05,0.000575,0.003108
hotpotqa,q_hop_000063,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.333333,0.333333,0.906025,0.805556,0.3,1.0,0.904762,7.1e-05,4.1e-05,1.5e-05,0.000381,0.001819,0.000575,0.003108
hotpotqa,q_hop_000063,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,1.0,1,0.244444,0.244444,0.871079,0.722222,0.3,1.0,0.809524,7.1e-05,4.1e-05,1.5e-05,0.000381,3.5e-05,0.000575,0.003108
hotpotqa,q_hop_000063,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.6,0.6,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.1e-05,1.5e-05,0.000381,1.7e-05,0.000575,0.003108
hotpotqa,q_hop_000063,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.6,0.6,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.1e-05,1.5e-05,0.000381,1.6e-05,0.000575,0.003108
hotpotqa,q_hop_000063,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,1.0,1,0.111111,0.111111,0.871079,0.722222,0.3,1.0,0.809524,7.1e-05,4.1e-05,1.5e-05,0.000381,2e-05,0.000575,0.003108
hotpotqa,q_hop_000063,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.6,0.6,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.1e-05,1.5e-05,0.000381,2.4e-05,0.000575,0.003108
hotpotqa,q_hop_000063,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.6,0.6,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.1e-05,1.5e-05,0.000381,2e-05,0.000575,0.003108
hotpotqa,q_hop_000063,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.6,0.6,1.0,1.0,0.3,1.0,1.0,7.1e-05,4.1e-05,1.5e-05,0.000381,1.8e-05,0.000575,0.003108
hotpotqa,q_hop_000063,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,1.0,1,0.111111,0.111111,0.871079,0.722222,0.3,1.0,0.809524,7.1e-05,4.1e-05,1.5e-05,0.000381,3.3e-05,0.000575,0.003108
hotpotqa,q_hop_000274,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,3,8,True,1,8,3.0,3,7.0,7.0,7,7,10,ndcg_at_k,7.0,7,0.511111,0.511111,1.0,1.0,0.3,1.0,1.0,8.2e-05,4.2e-05,1.3e-05,0.000392,1.4e-05,0.000651,0.004346
hotpotqa,q_hop_000274,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,3,8,True,1,8,3.0,3,7.0,7.0,7,7,10,ndcg_at_k,7.0,7,0.511111,0.511111,1.0,1.0,0.3,1.0,1.0,8.2e-05,4.2e-05,1.3e-05,0.000392,1.1e-05,0.000651,0.004346
hotpotqa,q_hop_000274,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,3,8,True,1,8,3.0,3,7.0,7.0,7,7,10,ndcg_at_k,7.0,7,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,8.2e-05,4.2e-05,1.3e-05,0.000392,0.002917,0.000651,0.004346
hotpotqa,q_hop_000274,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,3,8,True,1,8,3.0,3,7.0,7.0,7,7,10,ndcg_at_k,3.0,3,0.111111,0.111111,0.564222,0.369444,0.3,1.0,0.52381,8.2e-05,4.2e-05,1.3e-05,0.000392,3.9e-05,0.000651,0.004346
hotpotqa,q_hop_000274,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,3,8,True,1,8,3.0,3,7.0,7.0,7,7,10,ndcg_at_k,8.0,8,0.377778,0.377778,0.838547,0.666667,0.3,1.0,0.761905,8.2e-05,4.2e-05,1.3e-05,0.000392,1.8e-05,0.000651,0.004346
hotpotqa,q_hop_000274,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,3,8,True,1,8,3.0,3,7.0,7.0,7,7,10,ndcg_at_k,8.0,8,0.377778,0.377778,0.838547,0.666667,0.3,1.0,0.761905,8.2e-05,4.2e-05,1.3e-05,0.000392,4.4e-05,0.000651,0.004346
hotpotqa,q_hop_000274,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,3,8,True,1,8,3.0,3,7.0,7.0,7,7,10,ndcg_at_k,3.0,3,0.022222,0.022222,0.564222,0.369444,0.3,1.0,0.52381,8.2e-05,4.2e-05,1.3e-05,0.000392,2.2e-05,0.000651,0.004346
hotpotqa,q_hop_000274,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,3,8,True,1,8,3.0,3,7.0,7.0,7,7,10,ndcg_at_k,8.0,8,0.377778,0.377778,0.838547,0.666667,0.3,1.0,0.761905,8.2e-05,4.2e-05,1.3e-05,0.000392,2.6e-05,0.000651,0.004346
hotpotqa,q_hop_000274,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,3,8,True,1,8,3.0,3,7.0,7.0,7,7,10,ndcg_at_k,8.0,8,0.377778,0.377778,0.838547,0.666667,0.3,1.0,0.761905,8.2e-05,4.2e-05,1.3e-05,0.000392,2e-05,0.000651,0.004346
hotpotqa,q_hop_000274,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,3,8,True,1,8,3.0,3,7.0,7.0,7,7,10,ndcg_at_k,8.0,8,0.377778,0.377778,0.838547,0.666667,0.3,1.0,0.761905,8.2e-05,4.2e-05,1.3e-05,0.000392,2e-05,0.000651,0.004346
hotpotqa,q_hop_000274,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,3,8,True,1,8,3.0,3,7.0,7.0,7,7,10,ndcg_at_k,3.0,3,0.022222,0.022222,0.564222,0.369444,0.3,1.0,0.52381,8.2e-05,4.2e-05,1.3e-05,0.000392,3.5e-05,0.000651,0.004346
hotpotqa,q_hop_000235,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.288889,0.288889,1.0,1.0,0.2,1.0,1.0,6.3e-05,3.6e-05,1.2e-05,0.000488,1.3e-05,0.000578,0.004549
hotpotqa,q_hop_000235,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.288889,0.288889,1.0,1.0,0.2,1.0,1.0,6.3e-05,3.6e-05,1.2e-05,0.000488,1.1e-05,0.000578,0.004549
hotpotqa,q_hop_000235,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.288889,0.288889,1.0,1.0,0.2,1.0,1.0,6.3e-05,3.6e-05,1.2e-05,0.000488,0.003161,0.000578,0.004549
hotpotqa,q_hop_000235,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,2.0,2,0.066667,0.066667,0.524981,0.333333,0.2,1.0,0.625,6.3e-05,3.6e-05,1.2e-05,0.000488,3.7e-05,0.000578,0.004549
hotpotqa,q_hop_000235,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.555556,0.555556,1.0,1.0,0.2,1.0,1.0,6.3e-05,3.6e-05,1.2e-05,0.000488,1.7e-05,0.000578,0.004549
hotpotqa,q_hop_000235,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.555556,0.555556,1.0,1.0,0.2,1.0,1.0,6.3e-05,3.6e-05,1.2e-05,0.000488,1.6e-05,0.000578,0.004549
hotpotqa,q_hop_000235,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,2.0,2,-0.066667,-0.066667,0.524981,0.333333,0.2,1.0,0.625,6.3e-05,3.6e-05,1.2e-05,0.000488,2.1e-05,0.000578,0.004549
hotpotqa,q_hop_000235,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.555556,0.555556,1.0,1.0,0.2,1.0,1.0,6.3e-05,3.6e-05,1.2e-05,0.000488,2.4e-05,0.000578,0.004549
hotpotqa,q_hop_000235,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.555556,0.555556,1.0,1.0,0.2,1.0,1.0,6.3e-05,3.6e-05,1.2e-05,0.000488,1.9e-05,0.000578,0.004549
hotpotqa,q_hop_000235,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.555556,0.555556,1.0,1.0,0.2,1.0,1.0,6.3e-05,3.6e-05,1.2e-05,0.000488,1.9e-05,0.000578,0.004549
hotpotqa,q_hop_000235,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,5,6,True,1,6,2.0,2,4.0,4.0,4,4,10,ndcg_at_k,2.0,2,-0.066667,-0.066667,0.524981,0.333333,0.2,1.0,0.625,6.3e-05,3.6e-05,1.2e-05,0.000488,3.4e-05,0.000578,0.004549
hotpotqa,q_hop_000373,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.1e-05,1.9e-05,0.000253,1.3e-05,0.000627,0.002701
hotpotqa,q_hop_000373,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.1e-05,1.9e-05,0.000253,1.1e-05,0.000627,0.002701
hotpotqa,q_hop_000373,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.288889,0.288889,0.967468,0.916667,0.3,1.0,0.952381,6.8e-05,4.1e-05,1.9e-05,0.000253,0.001471,0.000627,0.002701
hotpotqa,q_hop_000373,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.288889,0.288889,0.967468,0.916667,0.3,1.0,0.952381,6.8e-05,4.1e-05,1.9e-05,0.000253,4.2e-05,0.000627,0.002701
hotpotqa,q_hop_000373,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.777778,0.777778,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.1e-05,1.9e-05,0.000253,1.8e-05,0.000627,0.002701
hotpotqa,q_hop_000373,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.777778,0.777778,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.1e-05,1.9e-05,0.000253,1.6e-05,0.000627,0.002701
