dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,q_hop_000163,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,3,8,True,1,8,3.0,3,5.0,4.0,5,4,10,ndcg_at_k,3.0,3,0.155556,0.155556,0.827812,0.642857,0.3,1.0,0.714286,7.1e-05,4.4e-05,1.3e-05,0.000468,3.4e-05,0.000691,0.004513
hotpotqa,q_hop_000210,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.911111,0.911111,1.0,1.0,0.3,1.0,1.0,6.9e-05,4.7e-05,1.3e-05,0.000475,2e-05,0.000674,0.004644
hotpotqa,q_hop_000210,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.911111,0.911111,1.0,1.0,0.3,1.0,1.0,6.9e-05,4.7e-05,1.3e-05,0.000475,1.5e-05,0.000674,0.004644
hotpotqa,q_hop_000210,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.555556,0.555556,0.852928,0.7,0.3,1.0,0.809524,6.9e-05,4.7e-05,1.3e-05,0.000475,0.003106,0.000674,0.004644
hotpotqa,q_hop_000210,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,2.0,2,0.6,0.6,0.871079,0.722222,0.3,1.0,0.809524,6.9e-05,4.7e-05,1.3e-05,0.000475,3.9e-05,0.000674,0.004644
hotpotqa,q_hop_000210,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.911111,0.911111,1.0,1.0,0.3,1.0,1.0,6.9e-05,4.7e-05,1.3e-05,0.000475,1.9e-05,0.000674,0.004644
hotpotqa,q_hop_000210,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.911111,0.911111,1.0,1.0,0.3,1.0,1.0,6.9e-05,4.7e-05,1.3e-05,0.000475,1.6e-05,0.000674,0.004644
hotpotqa,q_hop_000210,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,1.0,1,0.288889,0.288889,0.88546,0.755556,0.3,1.0,0.857143,6.9e-05,4.7e-05,1.3e-05,0.000475,2.3e-05,0.000674,0.004644
hotpotqa,q_hop_000210,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.911111,0.911111,1.0,1.0,0.3,1.0,1.0,6.9e-05,4.7e-05,1.3e-05,0.000475,3.2e-05,0.000674,0.004644
hotpotqa,q_hop_000210,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.911111,0.911111,1.0,1.0,0.3,1.0,1.0,6.9e-05,4.7e-05,1.3e-05,0.000475,2.4e-05,0.000674,0.004644
hotpotqa,q_hop_000210,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.911111,0.911111,1.0,1.0,0.3,1.0,1.0,6.9e-05,4.7e-05,1.3e-05,0.000475,1.9e-05,0.000674,0.004644
hotpotqa,q_hop_000210,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.911111,0.911111,1.0,1.0,0.3,1.0,1.0,6.9e-05,4.7e-05,1.3e-05,0.000475,1.8e-05,0.000674,0.004644
hotpotqa,q_hop_000210,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,4.0,3.0,4,3,10,ndcg_at_k,1.0,1,0.466667,0.466667,0.88546,0.755556,0.3,1.0,0.857143,6.9e-05,4.7e-05,1.3e-05,0.000475,3.5e-05,0.000674,0.004644
hotpotqa,q_hop_000251,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,7.6e-05,0.000101,1.5e-05,0.000336,1.6e-05,0.000692,0.003366
hotpotqa,q_hop_000251,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.3,1.0,1.0,7.6e-05,0.000101,1.5e-05,0.000336,1.1e-05,0.000692,0.003366
hotpotqa,q_hop_000251,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.288889,0.288889,0.906025,0.805556,0.3,1.0,0.904762,7.6e-05,0.000101,1.5e-05,0.000336,0.0019,0.000692,0.003366
hotpotqa,q_hop_000251,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,1.0,1,0.155556,0.155556,0.946902,0.866667,0.3,1.0,0.904762,7.6e-05,0.000101,1.5e-05,0.000336,3.8e-05,0.000692,0.003366
hotpotqa,q_hop_000251,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.6e-05,0.000101,1.5e-05,0.000336,1.9e-05,0.000692,0.003366
hotpotqa,q_hop_000251,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.6e-05,0.000101,1.5e-05,0.000336,1.6e-05,0.000692,0.003366
hotpotqa,q_hop_000251,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,1.0,1,-0.022222,-0.022222,0.946902,0.866667,0.3,1.0,0.904762,7.6e-05,0.000101,1.5e-05,0.000336,2.2e-05,0.000692,0.003366
hotpotqa,q_hop_000251,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.6e-05,0.000101,1.5e-05,0.000336,2.8e-05,0.000692,0.003366
hotpotqa,q_hop_000251,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.6e-05,0.000101,1.5e-05,0.000336,2.4e-05,0.000692,0.003366
hotpotqa,q_hop_000251,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.6e-05,0.000101,1.5e-05,0.000336,1.9e-05,0.000692,0.003366
hotpotqa,q_hop_000251,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,3.0,3,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.6e-05,0.000101,1.5e-05,0.000336,1.8e-05,0.000692,0.003366
hotpotqa,q_hop_000251,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,1.0,1,3.0,2.0,3,2,10,ndcg_at_k,1.0,1,0.155556,0.155556,0.946902,0.866667,0.3,1.0,0.904762,7.6e-05,0.000101,1.5e-05,0.000336,3.5e-05,0.000692,0.003366
hotpotqa,q_hop_000443,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.7e-05,1.7e-05,0.000246,1.5e-05,0.000631,0.003167
hotpotqa,q_hop_000443,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.7e-05,1.7e-05,0.000246,1.2e-05,0.000631,0.003167
hotpotqa,q_hop_000443,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.066667,0.066667,0.919721,0.833333,0.2,1.0,0.9375,7.6e-05,3.7e-05,1.7e-05,0.000246,0.00192,0.000631,0.003167
hotpotqa,q_hop_000443,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.066667,0.066667,0.919721,0.833333,0.2,1.0,0.9375,7.6e-05,3.7e-05,1.7e-05,0.000246,3.7e-05,0.000631,0.003167
hotpotqa,q_hop_000443,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.7e-05,1.7e-05,0.000246,1.8e-05,0.000631,0.003167
hotpotqa,q_hop_000443,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.7e-05,1.7e-05,0.000246,1.6e-05,0.000631,0.003167
hotpotqa,q_hop_000443,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,0.919721,0.833333,0.2,1.0,0.9375,7.6e-05,3.7e-05,1.7e-05,0.000246,2.2e-05,0.000631,0.003167
hotpotqa,q_hop_000443,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.7e-05,1.7e-05,0.000246,2.8e-05,0.000631,0.003167
hotpotqa,q_hop_000443,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.7e-05,1.7e-05,0.000246,2.2e-05,0.000631,0.003167
hotpotqa,q_hop_000443,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.7e-05,1.7e-05,0.000246,1.8e-05,0.000631,0.003167
hotpotqa,q_hop_000443,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,0.688889,1.0,1.0,0.2,1.0,1.0,7.6e-05,3.7e-05,1.7e-05,0.000246,1.8e-05,0.000631,0.003167
hotpotqa,q_hop_000443,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,0.919721,0.833333,0.2,1.0,0.9375,7.6e-05,3.7e-05,1.7e-05,0.000246,3.4e-05,0.000631,0.003167
hotpotqa,q_hop_000320,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.9e-05,1.6e-05,0.000384,1.7e-05,0.000701,0.004013
hotpotqa,q_hop_000320,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.9e-05,1.6e-05,0.000384,1.1e-05,0.000701,0.004013
hotpotqa,q_hop_000320,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.155556,0.155556,0.852928,0.7,0.3,1.0,0.809524,7.5e-05,4.9e-05,1.6e-05,0.000384,0.001878,0.000701,0.004013
hotpotqa,q_hop_000320,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,1.0,1,0.155556,0.155556,0.88546,0.755556,0.3,1.0,0.857143,7.5e-05,4.9e-05,1.6e-05,0.000384,5.6e-05,0.000701,0.004013
hotpotqa,q_hop_000320,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.9e-05,1.6e-05,0.000384,2e-05,0.000701,0.004013
hotpotqa,q_hop_000320,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.9e-05,1.6e-05,0.000384,1.7e-05,0.000701,0.004013
hotpotqa,q_hop_000320,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,1.0,1,0.111111,0.111111,0.88546,0.755556,0.3,1.0,0.857143,7.5e-05,4.9e-05,1.6e-05,0.000384,2.3e-05,0.000701,0.004013
hotpotqa,q_hop_000320,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.9e-05,1.6e-05,0.000384,2.9e-05,0.000701,0.004013
hotpotqa,q_hop_000320,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.9e-05,1.6e-05,0.000384,2.4e-05,0.000701,0.004013
hotpotqa,q_hop_000320,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.9e-05,1.6e-05,0.000384,2.5e-05,0.000701,0.004013
hotpotqa,q_hop_000320,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.5e-05,4.9e-05,1.6e-05,0.000384,1.9e-05,0.000701,0.004013
hotpotqa,q_hop_000320,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,1.0,1,0.111111,0.111111,0.88546,0.755556,0.3,1.0,0.857143,7.5e-05,4.9e-05,1.6e-05,0.000384,0.000669,0.000701,0.004013
hotpotqa,q_hop_000289,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,9.2e-05,4.4e-05,1.8e-05,0.000317,1.5e-05,0.000701,0.002945
hotpotqa,q_hop_000289,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,9.2e-05,4.4e-05,1.8e-05,0.000317,1.1e-05,0.000701,0.002945
hotpotqa,q_hop_000289,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.377778,0.377778,1.0,1.0,0.3,1.0,1.0,9.2e-05,4.4e-05,1.8e-05,0.000317,0.001521,0.000701,0.002945
hotpotqa,q_hop_000289,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,0.288889,0.288889,0.946902,0.866667,0.3,1.0,0.904762,9.2e-05,4.4e-05,1.8e-05,0.000317,3.9e-05,0.000701,0.002945
hotpotqa,q_hop_000289,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,9.2e-05,4.4e-05,1.8e-05,0.000317,1.9e-05,0.000701,0.002945
hotpotqa,q_hop_000289,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,9.2e-05,4.4e-05,1.8e-05,0.000317,1.6e-05,0.000701,0.002945
hotpotqa,q_hop_000289,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,0.111111,0.111111,0.946902,0.866667,0.3,1.0,0.904762,9.2e-05,4.4e-05,1.8e-05,0.000317,2.3e-05,0.000701,0.002945
hotpotqa,q_hop_000289,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,9.2e-05,4.4e-05,1.8e-05,0.000317,3.1e-05,0.000701,0.002945
hotpotqa,q_hop_000289,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,9.2e-05,4.4e-05,1.8e-05,0.000317,2.4e-05,0.000701,0.002945
hotpotqa,q_hop_000289,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,9.2e-05,4.4e-05,1.8e-05,0.000317,2e-05,0.000701,0.002945
hotpotqa,q_hop_000289,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,9.2e-05,4.4e-05,1.8e-05,0.000317,1.8e-05,0.000701,0.002945
hotpotqa,q_hop_000289,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,0.111111,0.111111,0.946902,0.866667,0.3,1.0,0.904762,9.2e-05,4.4e-05,1.8e-05,0.000317,3.6e-05,0.000701,0.002945
hotpotqa,q_hop_000389,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.733333,0.733333,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.9e-05,1.3e-05,0.000298,1.5e-05,0.000636,0.004409
hotpotqa,q_hop_000389,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.733333,0.733333,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.9e-05,1.3e-05,0.000298,1.2e-05,0.000636,0.004409
hotpotqa,q_hop_000389,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.244444,0.244444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.9e-05,1.3e-05,0.000298,0.003104,0.000636,0.004409
hotpotqa,q_hop_000389,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,1.0,1,0.066667,0.066667,0.624051,0.45,0.2,1.0,0.75,6.7e-05,3.9e-05,1.3e-05,0.000298,4e-05,0.000636,0.004409
hotpotqa,q_hop_000389,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.9e-05,1.3e-05,0.000298,1.9e-05,0.000636,0.004409
hotpotqa,q_hop_000389,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.9e-05,1.3e-05,0.000298,1.7e-05,0.000636,0.004409
hotpotqa,q_hop_000389,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,1.0,1,-0.022222,-0.022222,0.624051,0.45,0.2,1.0,0.75,6.7e-05,3.9e-05,1.3e-05,0.000298,2.2e-05,0.000636,0.004409
hotpotqa,q_hop_000389,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.9e-05,1.3e-05,0.000298,2.8e-05,0.000636,0.004409
hotpotqa,q_hop_000389,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.9e-05,1.3e-05,0.000298,2.4e-05,0.000636,0.004409
hotpotqa,q_hop_000389,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.9e-05,1.3e-05,0.000298,2e-05,0.000636,0.004409
hotpotqa,q_hop_000389,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,6,5,True,1,5,1.0,1,3.0,3.0,3,3,10,ndcg_at_k,3.0,3,0.644444,0.644444,1.0,1.0,0.2,1.0,1.0,6.7e-05,3.9e-05,1.3e-05,0.000298,1.9e-05,0.000636,0.004409
