dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
bright,theoremqa_questions:TheoremQA_elainewan/econ_micro_7.json,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,36,0.094737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.621053,-1.0,1.0,1.0,0.1,1.0,1.0,0.000453,5.2e-05,1.8e-05,0.000261,5e-05,0.000738,0.002952
bright,theoremqa_questions:TheoremQA_xueguangma/binomial_model_2.json,score_sum,qrels,label-derived pairwise preferences from qrels,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.3e-05,1.3e-05,7e-06,7.8e-05,4e-06,0.000121,0.000919
bright,theoremqa_questions:TheoremQA_xueguangma/binomial_model_2.json,borda,qrels,label-derived pairwise preferences from qrels,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.3e-05,1.3e-05,7e-06,7.8e-05,4e-06,0.000121,0.000919
bright,theoremqa_questions:TheoremQA_xueguangma/binomial_model_2.json,pagerank,qrels,label-derived pairwise preferences from qrels,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.3e-05,1.3e-05,7e-06,7.8e-05,0.000613,0.000121,0.000919
bright,theoremqa_questions:TheoremQA_xueguangma/binomial_model_2.json,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.3e-05,1.3e-05,7e-06,7.8e-05,1.5e-05,0.000121,0.000919
bright,theoremqa_questions:TheoremQA_xueguangma/binomial_model_2.json,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.3e-05,1.3e-05,7e-06,7.8e-05,6e-06,0.000121,0.000919
bright,theoremqa_questions:TheoremQA_xueguangma/binomial_model_2.json,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.3e-05,1.3e-05,7e-06,7.8e-05,6e-06,0.000121,0.000919
bright,theoremqa_questions:TheoremQA_xueguangma/binomial_model_2.json,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.3e-05,1.3e-05,7e-06,7.8e-05,5e-06,0.000121,0.000919
bright,theoremqa_questions:TheoremQA_xueguangma/binomial_model_2.json,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.3e-05,1.3e-05,7e-06,7.8e-05,1e-05,0.000121,0.000919
bright,theoremqa_questions:TheoremQA_xueguangma/binomial_model_2.json,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.3e-05,1.3e-05,7e-06,7.8e-05,7e-06,0.000121,0.000919
bright,theoremqa_questions:TheoremQA_xueguangma/binomial_model_2.json,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.3e-05,1.3e-05,7e-06,7.8e-05,5e-06,0.000121,0.000919
bright,theoremqa_questions:TheoremQA_xueguangma/binomial_model_2.json,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.3e-05,1.3e-05,7e-06,7.8e-05,5e-06,0.000121,0.000919
bright,theoremqa_questions:TheoremQA_xueguangma/binomial_model_2.json,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.3e-05,1.3e-05,7e-06,7.8e-05,7e-06,0.000121,0.000919
bright,aops:math_train_intermediate_algebra_1822,score_sum,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,-0.333333,1.0,1.0,0.15,1.0,1.0,0.00223,6.3e-05,1.9e-05,0.000347,1.9e-05,0.000783,0.004897
bright,aops:math_train_intermediate_algebra_1822,borda,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,-0.333333,1.0,1.0,0.15,1.0,1.0,0.00223,6.3e-05,1.9e-05,0.000347,1.5e-05,0.000783,0.004897
bright,aops:math_train_intermediate_algebra_1822,pagerank,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.189474,-0.333333,1.0,1.0,0.15,1.0,1.0,0.00223,6.3e-05,1.9e-05,0.000347,0.001144,0.000783,0.004897
bright,aops:math_train_intermediate_algebra_1822,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.189474,-0.333333,1.0,1.0,0.15,1.0,1.0,0.00223,6.3e-05,1.9e-05,0.000347,4e-05,0.000783,0.004897
bright,aops:math_train_intermediate_algebra_1822,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,-0.333333,1.0,1.0,0.15,1.0,1.0,0.00223,6.3e-05,1.9e-05,0.000347,2.3e-05,0.000783,0.004897
bright,aops:math_train_intermediate_algebra_1822,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,-0.333333,1.0,1.0,0.15,1.0,1.0,0.00223,6.3e-05,1.9e-05,0.000347,1.8e-05,0.000783,0.004897
bright,aops:math_train_intermediate_algebra_1822,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.463158,0.333333,1.0,1.0,0.15,1.0,1.0,0.00223,6.3e-05,1.9e-05,0.000347,3.6e-05,0.000783,0.004897
bright,aops:math_train_intermediate_algebra_1822,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,-0.333333,1.0,1.0,0.15,1.0,1.0,0.00223,6.3e-05,1.9e-05,0.000347,3.3e-05,0.000783,0.004897
bright,aops:math_train_intermediate_algebra_1822,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,-0.333333,1.0,1.0,0.15,1.0,1.0,0.00223,6.3e-05,1.9e-05,0.000347,2.8e-05,0.000783,0.004897
bright,aops:math_train_intermediate_algebra_1822,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,-0.333333,1.0,1.0,0.15,1.0,1.0,0.00223,6.3e-05,1.9e-05,0.000347,2.3e-05,0.000783,0.004897
bright,aops:math_train_intermediate_algebra_1822,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,-0.333333,1.0,1.0,0.15,1.0,1.0,0.00223,6.3e-05,1.9e-05,0.000347,2.2e-05,0.000783,0.004897
bright,aops:math_train_intermediate_algebra_1822,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.463158,0.333333,1.0,1.0,0.15,1.0,1.0,0.00223,6.3e-05,1.9e-05,0.000347,5.4e-05,0.000783,0.004897
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,score_sum,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.001261,7e-05,2e-05,0.000543,2e-05,0.000791,0.004112
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,borda,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.001261,7e-05,2e-05,0.000543,1.4e-05,0.000791,0.004112
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,pagerank,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.263158,0.333333,1.0,1.0,0.15,1.0,1.0,0.001261,7e-05,2e-05,0.000543,0.001106,0.000791,0.004112
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.263158,0.333333,1.0,1.0,0.15,1.0,1.0,0.001261,7e-05,2e-05,0.000543,4.1e-05,0.000791,0.004112
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.001261,7e-05,2e-05,0.000543,2.3e-05,0.000791,0.004112
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.001261,7e-05,2e-05,0.000543,1.8e-05,0.000791,0.004112
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.463158,-0.333333,1.0,1.0,0.15,1.0,1.0,0.001261,7e-05,2e-05,0.000543,3.6e-05,0.000791,0.004112
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.001261,7e-05,2e-05,0.000543,3.5e-05,0.000791,0.004112
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.001261,7e-05,2e-05,0.000543,2.9e-05,0.000791,0.004112
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.001261,7e-05,2e-05,0.000543,2.4e-05,0.000791,0.004112
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.15,1.0,1.0,0.001261,7e-05,2e-05,0.000543,2.1e-05,0.000791,0.004112
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.463158,-0.333333,1.0,1.0,0.15,1.0,1.0,0.001261,7e-05,2e-05,0.000543,6e-05,0.000791,0.004112
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,score_sum,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.000697,4e-05,1.7e-05,0.000202,1.3e-05,0.000658,0.003243
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,borda,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.000697,4e-05,1.7e-05,0.000202,1.4e-05,0.000658,0.003243
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,pagerank,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.084211,1.0,1.0,1.0,0.05,1.0,1.0,0.000697,4e-05,1.7e-05,0.000202,0.001352,0.000658,0.003243
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.084211,1.0,1.0,1.0,0.05,1.0,1.0,0.000697,4e-05,1.7e-05,0.000202,3.6e-05,0.000658,0.003243
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.000697,4e-05,1.7e-05,0.000202,1.6e-05,0.000658,0.003243
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.000697,4e-05,1.7e-05,0.000202,1.8e-05,0.000658,0.003243
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.8,1.0,1.0,1.0,0.05,1.0,1.0,0.000697,4e-05,1.7e-05,0.000202,3.7e-05,0.000658,0.003243
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.000697,4e-05,1.7e-05,0.000202,2.8e-05,0.000658,0.003243
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.000697,4e-05,1.7e-05,0.000202,2.2e-05,0.000658,0.003243
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.000697,4e-05,1.7e-05,0.000202,1.9e-05,0.000658,0.003243
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.000697,4e-05,1.7e-05,0.000202,2e-05,0.000658,0.003243
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.8,1.0,1.0,1.0,0.05,1.0,1.0,0.000697,4e-05,1.7e-05,0.000202,5.4e-05,0.000658,0.003243
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,score_sum,qrels,label-derived pairwise preferences from qrels,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,1.6e-05,1.4e-05,8e-06,9.2e-05,5e-06,0.000156,0.000875
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,borda,qrels,label-derived pairwise preferences from qrels,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,1.6e-05,1.4e-05,8e-06,9.2e-05,5e-06,0.000156,0.000875
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,pagerank,qrels,label-derived pairwise preferences from qrels,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.666667,1.0,1.0,1.6e-05,1.4e-05,8e-06,9.2e-05,0.000506,0.000156,0.000875
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.666667,1.0,1.0,1.6e-05,1.4e-05,8e-06,9.2e-05,1.5e-05,0.000156,0.000875
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,1.6e-05,1.4e-05,8e-06,9.2e-05,7e-06,0.000156,0.000875
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,1.6e-05,1.4e-05,8e-06,9.2e-05,6e-06,0.000156,0.000875
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.666667,1.0,1.0,1.6e-05,1.4e-05,8e-06,9.2e-05,6e-06,0.000156,0.000875
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,1.6e-05,1.4e-05,8e-06,9.2e-05,1.1e-05,0.000156,0.000875
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,1.6e-05,1.4e-05,8e-06,9.2e-05,9e-06,0.000156,0.000875
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,1.6e-05,1.4e-05,8e-06,9.2e-05,5e-06,0.000156,0.000875
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,1.6e-05,1.4e-05,8e-06,9.2e-05,5e-06,0.000156,0.000875
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.666667,1.0,1.0,1.6e-05,1.4e-05,8e-06,9.2e-05,9e-06,0.000156,0.000875
bright,leetcode:63,score_sum,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,,1.0,1.0,0.05,1.0,1.0,0.000132,3.2e-05,1.7e-05,0.000269,1.4e-05,0.000679,0.002699
bright,leetcode:63,borda,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,,1.0,1.0,0.05,1.0,1.0,0.000132,3.2e-05,1.7e-05,0.000269,1.3e-05,0.000679,0.002699
bright,leetcode:63,pagerank,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.136842,,1.0,1.0,0.05,1.0,1.0,0.000132,3.2e-05,1.7e-05,0.000269,0.001288,0.000679,0.002699
bright,leetcode:63,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.136842,,1.0,1.0,0.05,1.0,1.0,0.000132,3.2e-05,1.7e-05,0.000269,3.6e-05,0.000679,0.002699
bright,leetcode:63,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,,1.0,1.0,0.05,1.0,1.0,0.000132,3.2e-05,1.7e-05,0.000269,1.6e-05,0.000679,0.002699
bright,leetcode:63,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,,1.0,1.0,0.05,1.0,1.0,0.000132,3.2e-05,1.7e-05,0.000269,1.9e-05,0.000679,0.002699
bright,leetcode:63,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.8,,1.0,1.0,0.05,1.0,1.0,0.000132,3.2e-05,1.7e-05,0.000269,3.8e-05,0.000679,0.002699
bright,leetcode:63,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,,1.0,1.0,0.05,1.0,1.0,0.000132,3.2e-05,1.7e-05,0.000269,2.9e-05,0.000679,0.002699
bright,leetcode:63,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,,1.0,1.0,0.05,1.0,1.0,0.000132,3.2e-05,1.7e-05,0.000269,2.3e-05,0.000679,0.002699
bright,leetcode:63,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,,1.0,1.0,0.05,1.0,1.0,0.000132,3.2e-05,1.7e-05,0.000269,1.9e-05,0.000679,0.002699
bright,leetcode:63,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,,1.0,1.0,0.05,1.0,1.0,0.000132,3.2e-05,1.7e-05,0.000269,2.3e-05,0.000679,0.002699
bright,leetcode:63,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,19,0.05,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.8,,1.0,1.0,0.05,1.0,1.0,0.000132,3.2e-05,1.7e-05,0.000269,5.2e-05,0.000679,0.002699
bright,aops:aops_1971_Canadian_MO_Problems/Problem_1,score_sum,qrels,label-derived pairwise preferences from qrels,20,91,0.239474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,-0.047619,1.0,1.0,0.35,1.0,1.0,0.00074,9.6e-05,2e-05,0.000484,2.2e-05,0.000903,0.003599
bright,aops:aops_1971_Canadian_MO_Problems/Problem_1,borda,qrels,label-derived pairwise preferences from qrels,20,91,0.239474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,-0.047619,1.0,1.0,0.35,1.0,1.0,0.00074,9.6e-05,2e-05,0.000484,1.3e-05,0.000903,0.003599
