dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
bright,q_bright_000030,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.563636,1.0,1.0,0.25,1.0,1.0,0.000147,0.000133,3.1e-05,0.000601,6e-05,0.001459,0.004339
bright,q_bright_000030,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.563636,1.0,1.0,0.25,1.0,1.0,0.000147,0.000133,3.1e-05,0.000601,4.7e-05,0.001459,0.004339
bright,q_bright_000030,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.563636,1.0,1.0,0.25,1.0,1.0,0.000147,0.000133,3.1e-05,0.000601,4.2e-05,0.001459,0.004339
bright,q_bright_000030,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.563636,1.0,1.0,0.25,1.0,1.0,0.000147,0.000133,3.1e-05,0.000601,3.8e-05,0.001459,0.004339
bright,q_bright_000030,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.147368,0.745455,1.0,1.0,0.25,1.0,1.0,0.000147,0.000133,3.1e-05,0.000601,8.9e-05,0.001459,0.004339
bright,q_bright_000021,score_sum,qrels,label-derived pairwise preferences from qrels,20,101,0.265789,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.727273,1.0,1.0,0.35,1.0,1.0,0.000163,0.000149,3.4e-05,0.000705,3.5e-05,0.001565,0.004705
bright,q_bright_000021,borda,qrels,label-derived pairwise preferences from qrels,20,101,0.265789,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.727273,1.0,1.0,0.35,1.0,1.0,0.000163,0.000149,3.4e-05,0.000705,1.9e-05,0.001565,0.004705
bright,q_bright_000021,pagerank,qrels,label-derived pairwise preferences from qrels,20,101,0.265789,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.431579,0.69697,1.0,1.0,0.35,1.0,1.0,0.000163,0.000149,3.4e-05,0.000705,0.00153,0.001565,0.004705
bright,q_bright_000021,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,101,0.265789,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.431579,0.69697,1.0,1.0,0.35,1.0,1.0,0.000163,0.000149,3.4e-05,0.000705,6.5e-05,0.001565,0.004705
bright,q_bright_000021,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,101,0.265789,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.727273,1.0,1.0,0.35,1.0,1.0,0.000163,0.000149,3.4e-05,0.000705,4.5e-05,0.001565,0.004705
bright,q_bright_000021,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,101,0.265789,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.727273,1.0,1.0,0.35,1.0,1.0,0.000163,0.000149,3.4e-05,0.000705,2.9e-05,0.001565,0.004705
bright,q_bright_000021,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,101,0.265789,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.063158,0.636364,1.0,1.0,0.35,1.0,1.0,0.000163,0.000149,3.4e-05,0.000705,5.7e-05,0.001565,0.004705
bright,q_bright_000021,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,101,0.265789,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.727273,1.0,1.0,0.35,1.0,1.0,0.000163,0.000149,3.4e-05,0.000705,6.4e-05,0.001565,0.004705
bright,q_bright_000021,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,101,0.265789,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.727273,1.0,1.0,0.35,1.0,1.0,0.000163,0.000149,3.4e-05,0.000705,5.3e-05,0.001565,0.004705
bright,q_bright_000021,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,101,0.265789,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.727273,1.0,1.0,0.35,1.0,1.0,0.000163,0.000149,3.4e-05,0.000705,4.8e-05,0.001565,0.004705
bright,q_bright_000021,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,101,0.265789,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.727273,1.0,1.0,0.35,1.0,1.0,0.000163,0.000149,3.4e-05,0.000705,3.4e-05,0.001565,0.004705
bright,q_bright_000021,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,101,0.265789,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.063158,0.636364,1.0,1.0,0.35,1.0,1.0,0.000163,0.000149,3.4e-05,0.000705,0.00011,0.001565,0.004705
bright,q_bright_000032,score_sum,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.3,1.0,1.0,0.00017,0.000146,3e-05,0.000729,3.4e-05,0.001567,0.004531
bright,q_bright_000032,borda,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.3,1.0,1.0,0.00017,0.000146,3e-05,0.000729,1.9e-05,0.001567,0.004531
bright,q_bright_000032,pagerank,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.326316,0.606061,1.0,1.0,0.3,1.0,1.0,0.00017,0.000146,3e-05,0.000729,0.00136,0.001567,0.004531
bright,q_bright_000032,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.326316,0.606061,1.0,1.0,0.3,1.0,1.0,0.00017,0.000146,3e-05,0.000729,5.9e-05,0.001567,0.004531
bright,q_bright_000032,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.3,1.0,1.0,0.00017,0.000146,3e-05,0.000729,4.1e-05,0.001567,0.004531
bright,q_bright_000032,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.3,1.0,1.0,0.00017,0.000146,3e-05,0.000729,2.6e-05,0.001567,0.004531
bright,q_bright_000032,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.021053,0.69697,1.0,1.0,0.3,1.0,1.0,0.00017,0.000146,3e-05,0.000729,5.4e-05,0.001567,0.004531
bright,q_bright_000032,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.3,1.0,1.0,0.00017,0.000146,3e-05,0.000729,6.2e-05,0.001567,0.004531
bright,q_bright_000032,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.3,1.0,1.0,0.00017,0.000146,3e-05,0.000729,6.7e-05,0.001567,0.004531
bright,q_bright_000032,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.3,1.0,1.0,0.00017,0.000146,3e-05,0.000729,4.5e-05,0.001567,0.004531
bright,q_bright_000032,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.3,1.0,1.0,0.00017,0.000146,3e-05,0.000729,3.3e-05,0.001567,0.004531
bright,q_bright_000032,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.021053,0.69697,1.0,1.0,0.3,1.0,1.0,0.00017,0.000146,3e-05,0.000729,8.9e-05,0.001567,0.004531
bright,q_bright_000096,score_sum,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.672727,1.0,1.0,0.35,1.0,1.0,0.000163,0.000159,3.1e-05,0.000769,3.5e-05,0.001517,0.004572
bright,q_bright_000096,borda,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.672727,1.0,1.0,0.35,1.0,1.0,0.000163,0.000159,3.1e-05,0.000769,1.8e-05,0.001517,0.004572
bright,q_bright_000096,pagerank,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.652632,0.745455,1.0,1.0,0.35,1.0,1.0,0.000163,0.000159,3.1e-05,0.000769,0.001394,0.001517,0.004572
bright,q_bright_000096,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.652632,0.745455,1.0,1.0,0.35,1.0,1.0,0.000163,0.000159,3.1e-05,0.000769,8.2e-05,0.001517,0.004572
bright,q_bright_000096,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.672727,1.0,1.0,0.35,1.0,1.0,0.000163,0.000159,3.1e-05,0.000769,4.4e-05,0.001517,0.004572
bright,q_bright_000096,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.672727,1.0,1.0,0.35,1.0,1.0,0.000163,0.000159,3.1e-05,0.000769,2.7e-05,0.001517,0.004572
bright,q_bright_000096,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.084211,0.781818,1.0,1.0,0.35,1.0,1.0,0.000163,0.000159,3.1e-05,0.000769,5.3e-05,0.001517,0.004572
bright,q_bright_000096,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.672727,1.0,1.0,0.35,1.0,1.0,0.000163,0.000159,3.1e-05,0.000769,6.5e-05,0.001517,0.004572
bright,q_bright_000096,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.672727,1.0,1.0,0.35,1.0,1.0,0.000163,0.000159,3.1e-05,0.000769,5e-05,0.001517,0.004572
bright,q_bright_000096,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.672727,1.0,1.0,0.35,1.0,1.0,0.000163,0.000159,3.1e-05,0.000769,4.5e-05,0.001517,0.004572
bright,q_bright_000096,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.672727,1.0,1.0,0.35,1.0,1.0,0.000163,0.000159,3.1e-05,0.000769,3.2e-05,0.001517,0.004572
bright,q_bright_000096,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.084211,0.781818,1.0,1.0,0.35,1.0,1.0,0.000163,0.000159,3.1e-05,0.000769,8.8e-05,0.001517,0.004572
bright,q_bright_000080,score_sum,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.25,1.0,1.0,0.000137,0.00013,3e-05,0.000663,3.5e-05,0.001479,0.004752
bright,q_bright_000080,borda,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.25,1.0,1.0,0.000137,0.00013,3e-05,0.000663,2.1e-05,0.001479,0.004752
bright,q_bright_000080,pagerank,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.494737,0.777778,1.0,1.0,0.25,1.0,1.0,0.000137,0.00013,3e-05,0.000663,0.001805,0.001479,0.004752
bright,q_bright_000080,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.494737,0.777778,1.0,1.0,0.25,1.0,1.0,0.000137,0.00013,3e-05,0.000663,5.9e-05,0.001479,0.004752
bright,q_bright_000080,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.25,1.0,1.0,0.000137,0.00013,3e-05,0.000663,4e-05,0.001479,0.004752
bright,q_bright_000080,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.25,1.0,1.0,0.000137,0.00013,3e-05,0.000663,2.7e-05,0.001479,0.004752
bright,q_bright_000080,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.147368,0.555556,1.0,1.0,0.25,1.0,1.0,0.000137,0.00013,3e-05,0.000663,5.9e-05,0.001479,0.004752
bright,q_bright_000080,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.25,1.0,1.0,0.000137,0.00013,3e-05,0.000663,5.6e-05,0.001479,0.004752
bright,q_bright_000080,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.25,1.0,1.0,0.000137,0.00013,3e-05,0.000663,4.7e-05,0.001479,0.004752
bright,q_bright_000080,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.25,1.0,1.0,0.000137,0.00013,3e-05,0.000663,4.2e-05,0.001479,0.004752
bright,q_bright_000080,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.25,1.0,1.0,0.000137,0.00013,3e-05,0.000663,3.3e-05,0.001479,0.004752
bright,q_bright_000080,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,81,0.213158,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.147368,0.555556,1.0,1.0,0.25,1.0,1.0,0.000137,0.00013,3e-05,0.000663,8.9e-05,0.001479,0.004752
bright,q_bright_000049,score_sum,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.35,1.0,1.0,0.000166,0.000186,4.8e-05,0.001158,4.9e-05,0.001572,0.005244
bright,q_bright_000049,borda,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.35,1.0,1.0,0.000166,0.000186,4.8e-05,0.001158,2.1e-05,0.001572,0.005244
bright,q_bright_000049,pagerank,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.621053,0.854545,1.0,1.0,0.35,1.0,1.0,0.000166,0.000186,4.8e-05,0.001158,0.00152,0.001572,0.005244
bright,q_bright_000049,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.621053,0.854545,1.0,1.0,0.35,1.0,1.0,0.000166,0.000186,4.8e-05,0.001158,6.7e-05,0.001572,0.005244
bright,q_bright_000049,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.35,1.0,1.0,0.000166,0.000186,4.8e-05,0.001158,4.8e-05,0.001572,0.005244
bright,q_bright_000049,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.35,1.0,1.0,0.000166,0.000186,4.8e-05,0.001158,2.8e-05,0.001572,0.005244
bright,q_bright_000049,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.084211,0.672727,1.0,1.0,0.35,1.0,1.0,0.000166,0.000186,4.8e-05,0.001158,5.5e-05,0.001572,0.005244
bright,q_bright_000049,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.35,1.0,1.0,0.000166,0.000186,4.8e-05,0.001158,6.2e-05,0.001572,0.005244
bright,q_bright_000049,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.35,1.0,1.0,0.000166,0.000186,4.8e-05,0.001158,8.1e-05,0.001572,0.005244
bright,q_bright_000049,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.35,1.0,1.0,0.000166,0.000186,4.8e-05,0.001158,5.3e-05,0.001572,0.005244
bright,q_bright_000049,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.781818,1.0,1.0,0.35,1.0,1.0,0.000166,0.000186,4.8e-05,0.001158,3.5e-05,0.001572,0.005244
bright,q_bright_000049,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.084211,0.672727,1.0,1.0,0.35,1.0,1.0,0.000166,0.000186,4.8e-05,0.001158,9.5e-05,0.001572,0.005244
bright,q_bright_000083,score_sum,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.890909,1.0,1.0,0.3,1.0,1.0,0.000168,0.000137,3.1e-05,0.000752,3.5e-05,0.001481,0.004532
bright,q_bright_000083,borda,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.890909,1.0,1.0,0.3,1.0,1.0,0.000168,0.000137,3.1e-05,0.000752,1.8e-05,0.001481,0.004532
bright,q_bright_000083,pagerank,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.557895,0.709091,1.0,1.0,0.3,1.0,1.0,0.000168,0.000137,3.1e-05,0.000752,0.00143,0.001481,0.004532
bright,q_bright_000083,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.557895,0.709091,1.0,1.0,0.3,1.0,1.0,0.000168,0.000137,3.1e-05,0.000752,6.1e-05,0.001481,0.004532
bright,q_bright_000083,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.890909,1.0,1.0,0.3,1.0,1.0,0.000168,0.000137,3.1e-05,0.000752,4.4e-05,0.001481,0.004532
bright,q_bright_000083,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.890909,1.0,1.0,0.3,1.0,1.0,0.000168,0.000137,3.1e-05,0.000752,2.7e-05,0.001481,0.004532
bright,q_bright_000083,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.031579,0.490909,1.0,1.0,0.3,1.0,1.0,0.000168,0.000137,3.1e-05,0.000752,5.5e-05,0.001481,0.004532
bright,q_bright_000083,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.890909,1.0,1.0,0.3,1.0,1.0,0.000168,0.000137,3.1e-05,0.000752,5.8e-05,0.001481,0.004532
bright,q_bright_000083,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.890909,1.0,1.0,0.3,1.0,1.0,0.000168,0.000137,3.1e-05,0.000752,6.8e-05,0.001481,0.004532
bright,q_bright_000083,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.890909,1.0,1.0,0.3,1.0,1.0,0.000168,0.000137,3.1e-05,0.000752,4.6e-05,0.001481,0.004532
bright,q_bright_000083,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.890909,1.0,1.0,0.3,1.0,1.0,0.000168,0.000137,3.1e-05,0.000752,3.3e-05,0.001481,0.004532
bright,q_bright_000083,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.031579,0.490909,1.0,1.0,0.3,1.0,1.0,0.000168,0.000137,3.1e-05,0.000752,8.8e-05,0.001481,0.004532
bright,q_bright_000026,score_sum,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000107,8.8e-05,2.8e-05,0.000467,2.6e-05,0.001319,0.003921
bright,q_bright_000026,borda,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000107,8.8e-05,2.8e-05,0.000467,4.3e-05,0.001319,0.003921
bright,q_bright_000026,pagerank,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.273684,0.555556,1.0,1.0,0.15,1.0,1.0,0.000107,8.8e-05,2.8e-05,0.000467,0.001433,0.001319,0.003921
bright,q_bright_000026,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.273684,0.555556,1.0,1.0,0.15,1.0,1.0,0.000107,8.8e-05,2.8e-05,0.000467,5.4e-05,0.001319,0.003921
bright,q_bright_000026,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000107,8.8e-05,2.8e-05,0.000467,3.3e-05,0.001319,0.003921
bright,q_bright_000026,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000107,8.8e-05,2.8e-05,0.000467,2.6e-05,0.001319,0.003921
