dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
fiqa,q_fiqa_000093,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,40.0,21,39.0,30.0,16,11,20,ndcg_at_k,39.0,16,0.326316,0.745455,1.0,1.0,0.25,1.0,1.0,0.000166,0.000115,3e-05,0.002238,3e-05,0.001381,0.005629
fiqa,q_fiqa_000093,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,40.0,21,39.0,30.0,16,11,20,ndcg_at_k,40.0,17,0.294737,0.636364,0.851826,1.0,0.25,1.0,0.962963,0.000166,0.000115,3e-05,0.002238,1.6e-05,0.001381,0.005629
fiqa,q_fiqa_000093,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,40.0,21,39.0,30.0,16,11,20,ndcg_at_k,37.0,15,0.326316,0.672727,0.994018,0.966667,0.25,1.0,0.987654,0.000166,0.000115,3e-05,0.002238,0.001288,0.001381,0.005629
fiqa,q_fiqa_000093,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,40.0,21,39.0,30.0,16,11,20,ndcg_at_k,39.0,20,0.189474,0.236364,0.597399,0.507479,0.25,1.0,0.679012,0.000166,0.000115,3e-05,0.002238,6.1e-05,0.001381,0.005629
fiqa,q_fiqa_000093,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,40.0,21,39.0,30.0,16,11,20,ndcg_at_k,43.0,20,0.431579,0.563636,0.840421,1.0,0.25,1.0,0.950617,0.000166,0.000115,3e-05,0.002238,3.5e-05,0.001381,0.005629
fiqa,q_fiqa_000093,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,40.0,21,39.0,30.0,16,11,20,ndcg_at_k,42.0,19,0.452632,0.563636,0.806345,1.0,0.25,1.0,0.938272,0.000166,0.000115,3e-05,0.002238,2.5e-05,0.001381,0.005629
fiqa,q_fiqa_000093,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,40.0,21,39.0,30.0,16,11,20,ndcg_at_k,39.0,20,0.0,0.272727,0.597399,0.507479,0.25,1.0,0.679012,0.000166,0.000115,3e-05,0.002238,4.1e-05,0.001381,0.005629
fiqa,q_fiqa_000093,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,40.0,21,39.0,30.0,16,11,20,ndcg_at_k,43.0,20,0.431579,0.563636,0.840421,1.0,0.25,1.0,0.950617,0.000166,0.000115,3e-05,0.002238,4.4e-05,0.001381,0.005629
fiqa,q_fiqa_000093,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,40.0,21,39.0,30.0,16,11,20,ndcg_at_k,43.0,20,0.431579,0.563636,0.840421,1.0,0.25,1.0,0.950617,0.000166,0.000115,3e-05,0.002238,3.8e-05,0.001381,0.005629
fiqa,q_fiqa_000093,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,40.0,21,39.0,30.0,16,11,20,ndcg_at_k,42.0,19,0.452632,0.563636,0.806345,1.0,0.25,1.0,0.938272,0.000166,0.000115,3e-05,0.002238,4.7e-05,0.001381,0.005629
fiqa,q_fiqa_000093,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,40.0,21,39.0,30.0,16,11,20,ndcg_at_k,39.0,20,0.052632,0.272727,0.597399,0.507479,0.25,1.0,0.679012,0.000166,0.000115,3e-05,0.002238,7.4e-05,0.001381,0.005629
fiqa,q_fiqa_000505,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,48.0,28,35.0,24.0,14,9,20,ndcg_at_k,35.0,14,0.6,0.757576,1.0,1.0,0.35,1.0,1.0,0.000194,0.000168,1.5e-05,0.002978,3.5e-05,0.001509,0.006673
fiqa,q_fiqa_000505,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,48.0,28,35.0,24.0,14,9,20,ndcg_at_k,37.0,16,0.547368,0.545455,0.938299,1.0,0.35,1.0,0.942857,0.000194,0.000168,1.5e-05,0.002978,1.7e-05,0.001509,0.006673
fiqa,q_fiqa_000505,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,48.0,28,35.0,24.0,14,9,20,ndcg_at_k,43.0,21,0.463158,0.515152,0.880325,0.74966,0.35,1.0,0.87619,0.000194,0.000168,1.5e-05,0.002978,0.001365,0.001509,0.006673
fiqa,q_fiqa_000505,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,48.0,28,35.0,24.0,14,9,20,ndcg_at_k,42.0,22,0.389474,0.363636,0.68542,0.690699,0.35,1.0,0.752381,0.000194,0.000168,1.5e-05,0.002978,6.4e-05,0.001509,0.006673
fiqa,q_fiqa_000505,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,48.0,28,35.0,24.0,14,9,20,ndcg_at_k,40.0,19,0.642105,0.606061,0.974883,0.957143,0.35,1.0,0.952381,0.000194,0.000168,1.5e-05,0.002978,4e-05,0.001509,0.006673
fiqa,q_fiqa_000505,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,48.0,28,35.0,24.0,14,9,20,ndcg_at_k,37.0,17,0.621053,0.484848,0.893793,1.0,0.35,1.0,0.933333,0.000194,0.000168,1.5e-05,0.002978,4.4e-05,0.001509,0.006673
fiqa,q_fiqa_000505,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,48.0,28,35.0,24.0,14,9,20,ndcg_at_k,40.0,22,0.231579,0.363636,0.688162,0.691698,0.35,1.0,0.752381,0.000194,0.000168,1.5e-05,0.002978,4.3e-05,0.001509,0.006673
fiqa,q_fiqa_000505,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,48.0,28,35.0,24.0,14,9,20,ndcg_at_k,40.0,19,0.642105,0.606061,0.974883,0.957143,0.35,1.0,0.952381,0.000194,0.000168,1.5e-05,0.002978,5e-05,0.001509,0.006673
fiqa,q_fiqa_000505,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,48.0,28,35.0,24.0,14,9,20,ndcg_at_k,40.0,19,0.642105,0.606061,0.974883,0.957143,0.35,1.0,0.952381,0.000194,0.000168,1.5e-05,0.002978,4.2e-05,0.001509,0.006673
fiqa,q_fiqa_000505,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,48.0,28,35.0,24.0,14,9,20,ndcg_at_k,37.0,17,0.621053,0.484848,0.893793,1.0,0.35,1.0,0.933333,0.000194,0.000168,1.5e-05,0.002978,3.1e-05,0.001509,0.006673
fiqa,q_fiqa_000505,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,48.0,28,35.0,24.0,14,9,20,ndcg_at_k,36.0,19,0.326316,0.393939,0.800829,0.703602,0.35,1.0,0.780952,0.000194,0.000168,1.5e-05,0.002978,7.8e-05,0.001509,0.006673
fiqa,q_fiqa_000521,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,83,0.218421,10,11,True,1,11,18.0,14,13.0,13.0,7,7,20,ndcg_at_k,13.0,7,0.347368,0.733333,1.0,1.0,0.25,1.0,1.0,0.000163,0.00012,1.5e-05,0.001428,3e-05,0.00138,0.004892
fiqa,q_fiqa_000521,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,83,0.218421,10,11,True,1,11,18.0,14,13.0,13.0,7,7,20,ndcg_at_k,14.0,8,0.347368,0.688889,0.961867,1.0,0.25,1.0,0.987952,0.000163,0.00012,1.5e-05,0.001428,1.7e-05,0.00138,0.004892
fiqa,q_fiqa_000521,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,83,0.218421,10,11,True,1,11,18.0,14,13.0,13.0,7,7,20,ndcg_at_k,21.0,14,0.263158,0.733333,0.972572,0.789286,0.25,1.0,0.915663,0.000163,0.00012,1.5e-05,0.001428,0.001376,0.00138,0.004892
fiqa,q_fiqa_000521,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,83,0.218421,10,11,True,1,11,18.0,14,13.0,13.0,7,7,20,ndcg_at_k,16.0,12,0.147368,0.377778,0.660854,0.570909,0.25,1.0,0.771084,0.000163,0.00012,1.5e-05,0.001428,6.3e-05,0.00138,0.004892
fiqa,q_fiqa_000521,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,83,0.218421,10,11,True,1,11,18.0,14,13.0,13.0,7,7,20,ndcg_at_k,13.0,7,0.631579,0.822222,1.0,1.0,0.25,1.0,1.0,0.000163,0.00012,1.5e-05,0.001428,3.7e-05,0.00138,0.004892
fiqa,q_fiqa_000521,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,83,0.218421,10,11,True,1,11,18.0,14,13.0,13.0,7,7,20,ndcg_at_k,15.0,9,0.621053,0.733333,0.854376,1.0,0.25,1.0,0.975904,0.000163,0.00012,1.5e-05,0.001428,2.5e-05,0.00138,0.004892
fiqa,q_fiqa_000521,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,83,0.218421,10,11,True,1,11,18.0,14,13.0,13.0,7,7,20,ndcg_at_k,15.0,11,0.021053,0.333333,0.661725,0.579798,0.25,1.0,0.783133,0.000163,0.00012,1.5e-05,0.001428,4.3e-05,0.00138,0.004892
fiqa,q_fiqa_000521,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,83,0.218421,10,11,True,1,11,18.0,14,13.0,13.0,7,7,20,ndcg_at_k,13.0,7,0.631579,0.822222,1.0,1.0,0.25,1.0,1.0,0.000163,0.00012,1.5e-05,0.001428,4.7e-05,0.00138,0.004892
fiqa,q_fiqa_000521,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,83,0.218421,10,11,True,1,11,18.0,14,13.0,13.0,7,7,20,ndcg_at_k,13.0,7,0.631579,0.822222,1.0,1.0,0.25,1.0,1.0,0.000163,0.00012,1.5e-05,0.001428,4e-05,0.00138,0.004892
fiqa,q_fiqa_000521,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,83,0.218421,10,11,True,1,11,18.0,14,13.0,13.0,7,7,20,ndcg_at_k,15.0,9,0.621053,0.733333,0.854376,1.0,0.25,1.0,0.975904,0.000163,0.00012,1.5e-05,0.001428,3.2e-05,0.00138,0.004892
fiqa,q_fiqa_000521,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,83,0.218421,10,11,True,1,11,18.0,14,13.0,13.0,7,7,20,ndcg_at_k,14.0,10,0.042105,0.422222,0.662776,0.590909,0.25,1.0,0.795181,0.000163,0.00012,1.5e-05,0.001428,7.6e-05,0.00138,0.004892
fiqa,q_fiqa_000141,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,8,13,True,1,13,29.0,15,26.0,9.0,10,3,20,ndcg_at_k,26.0,10,0.442105,0.69697,1.0,1.0,0.25,1.0,1.0,0.000162,0.000173,1.6e-05,0.001773,2.9e-05,0.001362,0.005675
fiqa,q_fiqa_000141,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,8,13,True,1,13,29.0,15,26.0,9.0,10,3,20,ndcg_at_k,26.0,10,0.442105,0.69697,1.0,1.0,0.25,1.0,1.0,0.000162,0.000173,1.6e-05,0.001773,1.6e-05,0.001362,0.005675
fiqa,q_fiqa_000141,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,8,13,True,1,13,29.0,15,26.0,9.0,10,3,20,ndcg_at_k,28.0,12,0.4,0.757576,0.932294,0.79619,0.25,1.0,0.925926,0.000162,0.000173,1.6e-05,0.001773,0.001759,0.001362,0.005675
fiqa,q_fiqa_000141,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,8,13,True,1,13,29.0,15,26.0,9.0,10,3,20,ndcg_at_k,26.0,14,0.347368,0.484848,0.748079,0.844444,0.25,1.0,0.851852,0.000162,0.000173,1.6e-05,0.001773,6e-05,0.001362,0.005675
fiqa,q_fiqa_000141,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,8,13,True,1,13,29.0,15,26.0,9.0,10,3,20,ndcg_at_k,26.0,10,0.621053,0.727273,1.0,1.0,0.25,1.0,1.0,0.000162,0.000173,1.6e-05,0.001773,3.6e-05,0.001362,0.005675
fiqa,q_fiqa_000141,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,8,13,True,1,13,29.0,15,26.0,9.0,10,3,20,ndcg_at_k,30.0,14,0.578947,0.606061,0.927826,1.0,0.25,1.0,0.950617,0.000162,0.000173,1.6e-05,0.001773,2.6e-05,0.001362,0.005675
fiqa,q_fiqa_000141,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,8,13,True,1,13,29.0,15,26.0,9.0,10,3,20,ndcg_at_k,23.0,13,-0.052632,0.484848,0.753896,0.858333,0.25,1.0,0.864198,0.000162,0.000173,1.6e-05,0.001773,6.5e-05,0.001362,0.005675
fiqa,q_fiqa_000141,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,8,13,True,1,13,29.0,15,26.0,9.0,10,3,20,ndcg_at_k,26.0,10,0.621053,0.727273,1.0,1.0,0.25,1.0,1.0,0.000162,0.000173,1.6e-05,0.001773,4.7e-05,0.001362,0.005675
fiqa,q_fiqa_000141,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,8,13,True,1,13,29.0,15,26.0,9.0,10,3,20,ndcg_at_k,26.0,10,0.621053,0.727273,1.0,1.0,0.25,1.0,1.0,0.000162,0.000173,1.6e-05,0.001773,4.1e-05,0.001362,0.005675
fiqa,q_fiqa_000141,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,8,13,True,1,13,29.0,15,26.0,9.0,10,3,20,ndcg_at_k,30.0,14,0.578947,0.606061,0.927826,1.0,0.25,1.0,0.950617,0.000162,0.000173,1.6e-05,0.001773,3.2e-05,0.001362,0.005675
fiqa,q_fiqa_000141,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,8,13,True,1,13,29.0,15,26.0,9.0,10,3,20,ndcg_at_k,21.0,11,0.2,0.666667,0.869043,0.858333,0.25,1.0,0.888889,0.000162,0.000173,1.6e-05,0.001773,7.8e-05,0.001362,0.005675
fiqa,q_fiqa_000569,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,5,16,True,1,16,27.0,26,30.0,23.0,17,11,20,ndcg_at_k,30.0,17,0.210526,0.6,1.0,1.0,0.25,1.0,1.0,0.000241,0.000115,1.5e-05,0.002001,3e-05,0.001373,0.005486
fiqa,q_fiqa_000569,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,5,16,True,1,16,27.0,26,30.0,23.0,17,11,20,ndcg_at_k,33.0,19,0.2,0.466667,0.778473,1.0,0.25,1.0,0.97561,0.000241,0.000115,1.5e-05,0.002001,1.7e-05,0.001373,0.005486
fiqa,q_fiqa_000569,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,5,16,True,1,16,27.0,26,30.0,23.0,17,11,20,ndcg_at_k,28.0,15,0.210526,0.6,0.994758,0.942857,0.25,1.0,0.97561,0.000241,0.000115,1.5e-05,0.002001,0.001345,0.001373,0.005486
fiqa,q_fiqa_000569,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,5,16,True,1,16,27.0,26,30.0,23.0,17,11,20,ndcg_at_k,27.0,26,-0.052632,0.022222,0.509573,0.524167,0.25,1.0,0.621951,0.000241,0.000115,1.5e-05,0.002001,7.7e-05,0.001373,0.005486
fiqa,q_fiqa_000569,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,5,16,True,1,16,27.0,26,30.0,23.0,17,11,20,ndcg_at_k,38.0,25,0.252632,0.377778,0.834552,0.8,0.25,1.0,0.878049,0.000241,0.000115,1.5e-05,0.002001,3.3e-05,0.001373,0.005486
fiqa,q_fiqa_000569,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,5,16,True,1,16,27.0,26,30.0,23.0,17,11,20,ndcg_at_k,28.0,16,0.284211,0.6,0.768939,0.902857,0.25,1.0,0.939024,0.000241,0.000115,1.5e-05,0.002001,2.6e-05,0.001373,0.005486
fiqa,q_fiqa_000569,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,5,16,True,1,16,27.0,26,30.0,23.0,17,11,20,ndcg_at_k,27.0,26,-0.178947,0.022222,0.509573,0.524167,0.25,1.0,0.621951,0.000241,0.000115,1.5e-05,0.002001,4e-05,0.001373,0.005486
fiqa,q_fiqa_000569,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,5,16,True,1,16,27.0,26,30.0,23.0,17,11,20,ndcg_at_k,38.0,25,0.252632,0.377778,0.834552,0.8,0.25,1.0,0.878049,0.000241,0.000115,1.5e-05,0.002001,4.2e-05,0.001373,0.005486
fiqa,q_fiqa_000569,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,5,16,True,1,16,27.0,26,30.0,23.0,17,11,20,ndcg_at_k,38.0,25,0.252632,0.377778,0.834552,0.8,0.25,1.0,0.878049,0.000241,0.000115,1.5e-05,0.002001,3.5e-05,0.001373,0.005486
fiqa,q_fiqa_000569,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,5,16,True,1,16,27.0,26,30.0,23.0,17,11,20,ndcg_at_k,28.0,16,0.284211,0.6,0.768939,0.902857,0.25,1.0,0.939024,0.000241,0.000115,1.5e-05,0.002001,3e-05,0.001373,0.005486
fiqa,q_fiqa_000569,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,82,0.215789,5,16,True,1,16,27.0,26,30.0,23.0,17,11,20,ndcg_at_k,23.0,22,-0.105263,0.111111,0.512408,0.543561,0.25,1.0,0.670732,0.000241,0.000115,1.5e-05,0.002001,6.6e-05,0.001373,0.005486
fiqa,q_fiqa_000597,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,102,0.268421,5,16,True,1,16,25.0,16,24.0,3.0,14,2,20,ndcg_at_k,24.0,14,0.589474,0.666667,1.0,1.0,0.35,1.0,1.0,0.000195,0.000152,1.9e-05,0.001642,3.5e-05,0.001551,0.005514
fiqa,q_fiqa_000597,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,102,0.268421,5,16,True,1,16,25.0,16,24.0,3.0,14,2,20,ndcg_at_k,25.0,15,0.589474,0.606061,0.996789,1.0,0.35,1.0,0.990196,0.000195,0.000152,1.9e-05,0.001642,1.7e-05,0.001551,0.005514
fiqa,q_fiqa_000597,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,102,0.268421,5,16,True,1,16,25.0,16,24.0,3.0,14,2,20,ndcg_at_k,29.0,18,0.547368,0.575758,0.982573,0.982143,0.35,1.0,0.960784,0.000195,0.000152,1.9e-05,0.001642,0.001483,0.001551,0.005514
fiqa,q_fiqa_000597,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,102,0.268421,5,16,True,1,16,25.0,16,24.0,3.0,14,2,20,ndcg_at_k,20.0,12,0.547368,0.545455,0.985685,0.968254,0.35,1.0,0.960784,0.000195,0.000152,1.9e-05,0.001642,6.7e-05,0.001551,0.005514
fiqa,q_fiqa_000597,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,102,0.268421,5,16,True,1,16,25.0,16,24.0,3.0,14,2,20,ndcg_at_k,24.0,14,0.684211,0.636364,1.0,1.0,0.35,1.0,1.0,0.000195,0.000152,1.9e-05,0.001642,5.9e-05,0.001551,0.005514
fiqa,q_fiqa_000597,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,102,0.268421,5,16,True,1,16,25.0,16,24.0,3.0,14,2,20,ndcg_at_k,27.0,17,0.715789,0.515152,0.986335,1.0,0.35,1.0,0.970588,0.000195,0.000152,1.9e-05,0.001642,2.7e-05,0.001551,0.005514
fiqa,q_fiqa_000597,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,102,0.268421,5,16,True,1,16,25.0,16,24.0,3.0,14,2,20,ndcg_at_k,20.0,12,0.231579,0.606061,0.985685,0.968254,0.35,1.0,0.960784,0.000195,0.000152,1.9e-05,0.001642,5e-05,0.001551,0.005514
fiqa,q_fiqa_000597,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,102,0.268421,5,16,True,1,16,25.0,16,24.0,3.0,14,2,20,ndcg_at_k,24.0,14,0.684211,0.636364,1.0,1.0,0.35,1.0,1.0,0.000195,0.000152,1.9e-05,0.001642,5.2e-05,0.001551,0.005514
fiqa,q_fiqa_000597,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,102,0.268421,5,16,True,1,16,25.0,16,24.0,3.0,14,2,20,ndcg_at_k,24.0,14,0.684211,0.636364,1.0,1.0,0.35,1.0,1.0,0.000195,0.000152,1.9e-05,0.001642,4.4e-05,0.001551,0.005514
fiqa,q_fiqa_000597,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,102,0.268421,5,16,True,1,16,25.0,16,24.0,3.0,14,2,20,ndcg_at_k,27.0,17,0.715789,0.515152,0.986335,1.0,0.35,1.0,0.970588,0.000195,0.000152,1.9e-05,0.001642,3.4e-05,0.001551,0.005514
fiqa,q_fiqa_000597,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,102,0.268421,5,16,True,1,16,25.0,16,24.0,3.0,14,2,20,ndcg_at_k,22.0,13,0.494737,0.484848,0.988725,0.982143,0.35,1.0,0.970588,0.000195,0.000152,1.9e-05,0.001642,8.7e-05,0.001551,0.005514
fiqa,q_fiqa_000408,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,109,0.286842,4,17,True,1,17,24.0,17,32.0,15.0,18,8,20,ndcg_at_k,32.0,18,0.536842,0.745455,1.0,1.0,0.4,1.0,1.0,0.000206,0.000163,1.5e-05,0.001575,3.5e-05,0.001512,0.005456
fiqa,q_fiqa_000408,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,109,0.286842,4,17,True,1,17,24.0,17,32.0,15.0,18,8,20,ndcg_at_k,34.0,20,0.421053,0.563636,0.958572,1.0,0.4,1.0,0.944954,0.000206,0.000163,1.5e-05,0.001575,1.5e-05,0.001512,0.005456
fiqa,q_fiqa_000408,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,109,0.286842,4,17,True,1,17,24.0,17,32.0,15.0,18,8,20,ndcg_at_k,39.0,23,0.305263,0.381818,0.901871,0.793948,0.4,1.0,0.844037,0.000206,0.000163,1.5e-05,0.001575,0.001536,0.001512,0.005456
fiqa,q_fiqa_000408,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,109,0.286842,4,17,True,1,17,24.0,17,32.0,15.0,18,8,20,ndcg_at_k,20.0,14,0.368421,0.345455,0.792836,0.924851,0.4,1.0,0.87156,0.000206,0.000163,1.5e-05,0.001575,6.5e-05,0.001512,0.005456
fiqa,q_fiqa_000408,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,109,0.286842,4,17,True,1,17,24.0,17,32.0,15.0,18,8,20,ndcg_at_k,31.0,17,0.663158,0.709091,0.997653,1.0,0.4,1.0,0.990826,0.000206,0.000163,1.5e-05,0.001575,4.3e-05,0.001512,0.005456
fiqa,q_fiqa_000408,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,109,0.286842,4,17,True,1,17,24.0,17,32.0,15.0,18,8,20,ndcg_at_k,34.0,21,0.578947,0.418182,0.797529,1.0,0.4,1.0,0.917431,0.000206,0.000163,1.5e-05,0.001575,2.5e-05,0.001512,0.005456
fiqa,q_fiqa_000408,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,109,0.286842,4,17,True,1,17,24.0,17,32.0,15.0,18,8,20,ndcg_at_k,19.0,13,0.284211,0.309091,0.788143,0.924851,0.4,1.0,0.862385,0.000206,0.000163,1.5e-05,0.001575,4.4e-05,0.001512,0.005456
fiqa,q_fiqa_000408,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,109,0.286842,4,17,True,1,17,24.0,17,32.0,15.0,18,8,20,ndcg_at_k,31.0,17,0.663158,0.709091,0.997653,1.0,0.4,1.0,0.990826,0.000206,0.000163,1.5e-05,0.001575,6e-05,0.001512,0.005456
