dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
bright,theoremqa_questions:TheoremQA_xueguangma/binomial_model_2.json,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,2,1,0.5,2,1,False,0,0,0,0,0.0,0.0,0,0,2,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.4e-05,1.3e-05,7e-06,8.1e-05,9e-06,0.000149,0.000944
bright,aops:math_train_intermediate_algebra_1822,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.673684,0.333333,1.0,1.0,0.15,1.0,1.0,0.001806,7e-05,1.2e-05,0.001227,2e-05,0.000885,0.005896
bright,aops:math_train_intermediate_algebra_1822,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.673684,0.333333,1.0,1.0,0.15,1.0,1.0,0.001806,7e-05,1.2e-05,0.001227,1.4e-05,0.000885,0.005896
bright,aops:math_train_intermediate_algebra_1822,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.305263,0.333333,1.0,1.0,0.15,1.0,1.0,0.001806,7e-05,1.2e-05,0.001227,0.001602,0.000885,0.005896
bright,aops:math_train_intermediate_algebra_1822,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,7.0,7,0.063158,0.333333,0.759695,0.521368,0.15,1.0,0.72549,0.001806,7e-05,1.2e-05,0.001227,4.2e-05,0.000885,0.005896
bright,aops:math_train_intermediate_algebra_1822,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.673684,0.333333,1.0,1.0,0.15,1.0,1.0,0.001806,7e-05,1.2e-05,0.001227,2.1e-05,0.000885,0.005896
bright,aops:math_train_intermediate_algebra_1822,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.673684,0.333333,1.0,1.0,0.15,1.0,1.0,0.001806,7e-05,1.2e-05,0.001227,1.8e-05,0.000885,0.005896
bright,aops:math_train_intermediate_algebra_1822,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,10.0,10,-0.042105,0.333333,0.827174,0.632479,0.15,1.0,0.784314,0.001806,7e-05,1.2e-05,0.001227,3.1e-05,0.000885,0.005896
bright,aops:math_train_intermediate_algebra_1822,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.673684,0.333333,1.0,1.0,0.15,1.0,1.0,0.001806,7e-05,1.2e-05,0.001227,3.2e-05,0.000885,0.005896
bright,aops:math_train_intermediate_algebra_1822,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.673684,0.333333,1.0,1.0,0.15,1.0,1.0,0.001806,7e-05,1.2e-05,0.001227,2.7e-05,0.000885,0.005896
bright,aops:math_train_intermediate_algebra_1822,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.673684,0.333333,1.0,1.0,0.15,1.0,1.0,0.001806,7e-05,1.2e-05,0.001227,2.2e-05,0.000885,0.005896
bright,aops:math_train_intermediate_algebra_1822,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.673684,0.333333,1.0,1.0,0.15,1.0,1.0,0.001806,7e-05,1.2e-05,0.001227,2.2e-05,0.000885,0.005896
bright,aops:math_train_intermediate_algebra_1822,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,10.0,10,-0.042105,0.333333,0.827174,0.632479,0.15,1.0,0.784314,0.001806,7e-05,1.2e-05,0.001227,4.5e-05,0.000885,0.005896
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,5.0,5,9.0,8.0,9,8,20,ndcg_at_k,9.0,9,0.6,0.333333,1.0,1.0,0.15,1.0,1.0,0.001297,6.9e-05,1.2e-05,0.001146,2e-05,0.000852,0.00531
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,5.0,5,9.0,8.0,9,8,20,ndcg_at_k,9.0,9,0.6,0.333333,1.0,1.0,0.15,1.0,1.0,0.001297,6.9e-05,1.2e-05,0.001146,1.3e-05,0.000852,0.00531
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,5.0,5,9.0,8.0,9,8,20,ndcg_at_k,7.0,7,0.221053,-0.333333,0.906025,0.805556,0.15,1.0,0.960784,0.001297,6.9e-05,1.2e-05,0.001146,0.001626,0.000852,0.00531
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,5.0,5,9.0,8.0,9,8,20,ndcg_at_k,5.0,5,0.063158,0.333333,0.767341,0.535354,0.15,1.0,0.764706,0.001297,6.9e-05,1.2e-05,0.001146,4.6e-05,0.000852,0.00531
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,5.0,5,9.0,8.0,9,8,20,ndcg_at_k,9.0,9,0.515789,0.333333,1.0,1.0,0.15,1.0,1.0,0.001297,6.9e-05,1.2e-05,0.001146,2.3e-05,0.000852,0.00531
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,5.0,5,9.0,8.0,9,8,20,ndcg_at_k,9.0,9,0.515789,0.333333,1.0,1.0,0.15,1.0,1.0,0.001297,6.9e-05,1.2e-05,0.001146,1.9e-05,0.000852,0.00531
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,5.0,5,9.0,8.0,9,8,20,ndcg_at_k,5.0,5,-0.126316,0.333333,0.767341,0.535354,0.15,1.0,0.764706,0.001297,6.9e-05,1.2e-05,0.001146,3e-05,0.000852,0.00531
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,5.0,5,9.0,8.0,9,8,20,ndcg_at_k,9.0,9,0.515789,0.333333,1.0,1.0,0.15,1.0,1.0,0.001297,6.9e-05,1.2e-05,0.001146,3.5e-05,0.000852,0.00531
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,5.0,5,9.0,8.0,9,8,20,ndcg_at_k,9.0,9,0.515789,0.333333,1.0,1.0,0.15,1.0,1.0,0.001297,6.9e-05,1.2e-05,0.001146,2.9e-05,0.000852,0.00531
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,5.0,5,9.0,8.0,9,8,20,ndcg_at_k,9.0,9,0.515789,0.333333,1.0,1.0,0.15,1.0,1.0,0.001297,6.9e-05,1.2e-05,0.001146,2.5e-05,0.000852,0.00531
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,5.0,5,9.0,8.0,9,8,20,ndcg_at_k,9.0,9,0.515789,0.333333,1.0,1.0,0.15,1.0,1.0,0.001297,6.9e-05,1.2e-05,0.001146,2.1e-05,0.000852,0.00531
bright,theoremqa_questions:TheoremQA_maxku/graphtheory11-shortestpath-hard.json,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,5.0,5,9.0,8.0,9,8,20,ndcg_at_k,5.0,5,-0.126316,0.333333,0.767341,0.535354,0.15,1.0,0.764706,0.001297,6.9e-05,1.2e-05,0.001146,4.7e-05,0.000852,0.00531
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,1.0,1.0,1,1,20,ndcg_at_k,1.0,1,0.915789,1.0,1.0,1.0,0.05,1.0,1.0,0.000686,4.1e-05,1.7e-05,0.000261,1.4e-05,0.000712,0.003309
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,1.0,1.0,1,1,20,ndcg_at_k,1.0,1,0.915789,1.0,1.0,1.0,0.05,1.0,1.0,0.000686,4.1e-05,1.7e-05,0.000261,1.3e-05,0.000712,0.003309
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,1.0,1.0,1,1,20,ndcg_at_k,1.0,1,0.094737,1.0,1.0,1.0,0.05,1.0,1.0,0.000686,4.1e-05,1.7e-05,0.000261,0.001324,0.000712,0.003309
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,1.0,1.0,1,1,20,ndcg_at_k,0.0,0,0.084211,1.0,0.63093,0.5,0.05,1.0,0.947368,0.000686,4.1e-05,1.7e-05,0.000261,3.6e-05,0.000712,0.003309
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,1.0,1.0,1,1,20,ndcg_at_k,1.0,1,0.915789,1.0,1.0,1.0,0.05,1.0,1.0,0.000686,4.1e-05,1.7e-05,0.000261,1.6e-05,0.000712,0.003309
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,1.0,1.0,1,1,20,ndcg_at_k,1.0,1,0.915789,1.0,1.0,1.0,0.05,1.0,1.0,0.000686,4.1e-05,1.7e-05,0.000261,1.8e-05,0.000712,0.003309
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,1.0,1.0,1,1,20,ndcg_at_k,0.0,0,-0.705263,1.0,0.63093,0.5,0.05,1.0,0.947368,0.000686,4.1e-05,1.7e-05,0.000261,3.6e-05,0.000712,0.003309
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,1.0,1.0,1,1,20,ndcg_at_k,1.0,1,0.915789,1.0,1.0,1.0,0.05,1.0,1.0,0.000686,4.1e-05,1.7e-05,0.000261,2.8e-05,0.000712,0.003309
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,1.0,1.0,1,1,20,ndcg_at_k,1.0,1,0.915789,1.0,1.0,1.0,0.05,1.0,1.0,0.000686,4.1e-05,1.7e-05,0.000261,2.2e-05,0.000712,0.003309
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,1.0,1.0,1,1,20,ndcg_at_k,1.0,1,0.915789,1.0,1.0,1.0,0.05,1.0,1.0,0.000686,4.1e-05,1.7e-05,0.000261,1.8e-05,0.000712,0.003309
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,1.0,1.0,1,1,20,ndcg_at_k,1.0,1,0.915789,1.0,1.0,1.0,0.05,1.0,1.0,0.000686,4.1e-05,1.7e-05,0.000261,2.1e-05,0.000712,0.003309
bright,theoremqa_questions:TheoremQA_jianyu_xu/Catalan_1.json,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,1.0,1.0,1,1,20,ndcg_at_k,0.0,0,-0.705263,1.0,0.63093,0.5,0.05,1.0,0.947368,0.000686,4.1e-05,1.7e-05,0.000261,4.6e-05,0.000712,0.003309
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,2.6e-05,1.5e-05,8e-06,9.3e-05,5e-06,0.000141,0.000877
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,2.6e-05,1.5e-05,8e-06,9.3e-05,5e-06,0.000141,0.000877
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.666667,1.0,1.0,2.6e-05,1.5e-05,8e-06,9.3e-05,0.00051,0.000141,0.000877
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.666667,1.0,1.0,2.6e-05,1.5e-05,8e-06,9.3e-05,1.6e-05,0.000141,0.000877
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,2.6e-05,1.5e-05,8e-06,9.3e-05,7e-06,0.000141,0.000877
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,2.6e-05,1.5e-05,8e-06,9.3e-05,6e-06,0.000141,0.000877
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.666667,1.0,1.0,2.6e-05,1.5e-05,8e-06,9.3e-05,6e-06,0.000141,0.000877
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,2.6e-05,1.5e-05,8e-06,9.3e-05,1e-05,0.000141,0.000877
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,2.6e-05,1.5e-05,8e-06,9.3e-05,9e-06,0.000141,0.000877
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,2.6e-05,1.5e-05,8e-06,9.3e-05,6e-06,0.000141,0.000877
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.666667,1.0,1.0,2.6e-05,1.5e-05,8e-06,9.3e-05,5e-06,0.000141,0.000877
bright,theoremqa_questions:TheoremQA_wenhuchen/kepler's_law3.json,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,3,2,0.333333,3,1,False,0,0,0,0,0.0,0.0,0,0,3,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.666667,1.0,1.0,2.6e-05,1.5e-05,8e-06,9.3e-05,9e-06,0.000141,0.000877
bright,leetcode:63,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.736842,,1.0,1.0,0.05,1.0,1.0,0.000142,3.4e-05,1.7e-05,0.000403,1.4e-05,0.000686,0.002699
bright,leetcode:63,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.736842,,1.0,1.0,0.05,1.0,1.0,0.000142,3.4e-05,1.7e-05,0.000403,1.2e-05,0.000686,0.002699
bright,leetcode:63,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.136842,,1.0,1.0,0.05,1.0,1.0,0.000142,3.4e-05,1.7e-05,0.000403,0.001152,0.000686,0.002699
bright,leetcode:63,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,3.0,3.0,3,3,20,ndcg_at_k,0.0,0,0.105263,,0.430677,0.25,0.05,1.0,0.842105,0.000142,3.4e-05,1.7e-05,0.000403,3.5e-05,0.000686,0.002699
bright,leetcode:63,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.736842,,1.0,1.0,0.05,1.0,1.0,0.000142,3.4e-05,1.7e-05,0.000403,1.7e-05,0.000686,0.002699
bright,leetcode:63,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.736842,,1.0,1.0,0.05,1.0,1.0,0.000142,3.4e-05,1.7e-05,0.000403,1.8e-05,0.000686,0.002699
bright,leetcode:63,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,3.0,3.0,3,3,20,ndcg_at_k,0.0,0,-0.589474,,0.430677,0.25,0.05,1.0,0.842105,0.000142,3.4e-05,1.7e-05,0.000403,3.3e-05,0.000686,0.002699
bright,leetcode:63,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.736842,,1.0,1.0,0.05,1.0,1.0,0.000142,3.4e-05,1.7e-05,0.000403,2.8e-05,0.000686,0.002699
bright,leetcode:63,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.736842,,1.0,1.0,0.05,1.0,1.0,0.000142,3.4e-05,1.7e-05,0.000403,2.3e-05,0.000686,0.002699
bright,leetcode:63,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.736842,,1.0,1.0,0.05,1.0,1.0,0.000142,3.4e-05,1.7e-05,0.000403,1.8e-05,0.000686,0.002699
bright,leetcode:63,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.736842,,1.0,1.0,0.05,1.0,1.0,0.000142,3.4e-05,1.7e-05,0.000403,2.1e-05,0.000686,0.002699
bright,leetcode:63,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,19,0.05,20,1,False,0,0,0,0,3.0,3.0,3,3,20,ndcg_at_k,0.0,0,-0.589474,,0.430677,0.25,0.05,1.0,0.842105,0.000142,3.4e-05,1.7e-05,0.000403,4.6e-05,0.000686,0.002699
bright,aops:aops_1971_Canadian_MO_Problems/Problem_1,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,91,0.239474,4,17,True,1,17,16.0,16,16.0,6.0,16,6,20,ndcg_at_k,16.0,16,0.389474,-0.52381,1.0,1.0,0.35,1.0,1.0,0.000755,9.8e-05,1.2e-05,0.00161,2.4e-05,0.000935,0.005503
bright,aops:aops_1971_Canadian_MO_Problems/Problem_1,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,91,0.239474,4,17,True,1,17,16.0,16,16.0,6.0,16,6,20,ndcg_at_k,16.0,16,0.389474,-0.52381,1.0,1.0,0.35,1.0,1.0,0.000755,9.8e-05,1.2e-05,0.00161,1.2e-05,0.000935,0.005503
bright,aops:aops_1971_Canadian_MO_Problems/Problem_1,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,91,0.239474,4,17,True,1,17,16.0,16,16.0,6.0,16,6,20,ndcg_at_k,21.0,21,0.105263,-0.619048,0.711117,0.588188,0.35,1.0,0.813187,0.000755,9.8e-05,1.2e-05,0.00161,0.001758,0.000935,0.005503
bright,aops:aops_1971_Canadian_MO_Problems/Problem_1,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,91,0.239474,4,17,True,1,17,16.0,16,16.0,6.0,16,6,20,ndcg_at_k,15.0,15,0.084211,-0.238095,0.95467,0.856443,0.35,1.0,0.857143,0.000755,9.8e-05,1.2e-05,0.00161,4.4e-05,0.000935,0.005503
bright,aops:aops_1971_Canadian_MO_Problems/Problem_1,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,91,0.239474,4,17,True,1,17,16.0,16,16.0,6.0,16,6,20,ndcg_at_k,16.0,16,0.389474,-0.52381,1.0,1.0,0.35,1.0,1.0,0.000755,9.8e-05,1.2e-05,0.00161,2.8e-05,0.000935,0.005503
bright,aops:aops_1971_Canadian_MO_Problems/Problem_1,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,91,0.239474,4,17,True,1,17,16.0,16,16.0,6.0,16,6,20,ndcg_at_k,16.0,16,0.389474,-0.52381,1.0,1.0,0.35,1.0,1.0,0.000755,9.8e-05,1.2e-05,0.00161,1.9e-05,0.000935,0.005503
bright,aops:aops_1971_Canadian_MO_Problems/Problem_1,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,91,0.239474,4,17,True,1,17,16.0,16,16.0,6.0,16,6,20,ndcg_at_k,12.0,12,0.031579,-0.333333,0.959109,0.869048,0.35,1.0,0.89011,0.000755,9.8e-05,1.2e-05,0.00161,3e-05,0.000935,0.005503
bright,aops:aops_1971_Canadian_MO_Problems/Problem_1,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,91,0.239474,4,17,True,1,17,16.0,16,16.0,6.0,16,6,20,ndcg_at_k,16.0,16,0.336842,-0.52381,1.0,1.0,0.35,1.0,1.0,0.000755,9.8e-05,1.2e-05,0.00161,3.8e-05,0.000935,0.005503
