dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,5ac2570a5542992f1f2b3861,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.4e-05,1.2e-05,0.000138,1.2e-05,0.00037,0.001823
hotpotqa,5ac2570a5542992f1f2b3861,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,-0.066667,1.0,1.0,0.1,1.0,1.0,3.2e-05,2.4e-05,1.2e-05,0.000138,2.3e-05,0.00037,0.001823
hotpotqa,5a8f4d895542992414482a2d,score_sum,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000127,8e-06,0.000384,0.001815
hotpotqa,5a8f4d895542992414482a2d,borda,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000127,8e-06,0.000384,0.001815
hotpotqa,5a8f4d895542992414482a2d,pagerank,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.2,-0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000127,0.001086,0.000384,0.001815
hotpotqa,5a8f4d895542992414482a2d,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.2,-0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000127,2.3e-05,0.000384,0.001815
hotpotqa,5a8f4d895542992414482a2d,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000127,1.1e-05,0.000384,0.001815
hotpotqa,5a8f4d895542992414482a2d,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000127,1.2e-05,0.000384,0.001815
hotpotqa,5a8f4d895542992414482a2d,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.466667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000127,1.6e-05,0.000384,0.001815
hotpotqa,5a8f4d895542992414482a2d,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000127,1.8e-05,0.000384,0.001815
hotpotqa,5a8f4d895542992414482a2d,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000127,1.4e-05,0.000384,0.001815
hotpotqa,5a8f4d895542992414482a2d,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000127,1.1e-05,0.000384,0.001815
hotpotqa,5a8f4d895542992414482a2d,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000127,1.2e-05,0.000384,0.001815
hotpotqa,5a8f4d895542992414482a2d,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.466667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000127,2.3e-05,0.000384,0.001815
hotpotqa,5abf64265542997ec76fd3eb,score_sum,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000128,8e-06,0.000396,0.00186
hotpotqa,5abf64265542997ec76fd3eb,borda,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000128,8e-06,0.000396,0.00186
hotpotqa,5abf64265542997ec76fd3eb,pagerank,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.022222,-0.022222,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000128,0.001114,0.000396,0.00186
hotpotqa,5abf64265542997ec76fd3eb,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.022222,-0.022222,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000128,2.4e-05,0.000396,0.00186
hotpotqa,5abf64265542997ec76fd3eb,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000128,1.1e-05,0.000396,0.00186
hotpotqa,5abf64265542997ec76fd3eb,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000128,1.1e-05,0.000396,0.00186
hotpotqa,5abf64265542997ec76fd3eb,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.333333,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000128,1.7e-05,0.000396,0.00186
hotpotqa,5abf64265542997ec76fd3eb,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000128,1.9e-05,0.000396,0.00186
hotpotqa,5abf64265542997ec76fd3eb,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000128,1.5e-05,0.000396,0.00186
hotpotqa,5abf64265542997ec76fd3eb,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000128,1.1e-05,0.000396,0.00186
hotpotqa,5abf64265542997ec76fd3eb,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.066667,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000128,1.2e-05,0.000396,0.00186
hotpotqa,5abf64265542997ec76fd3eb,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.333333,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000128,2.4e-05,0.000396,0.00186
hotpotqa,5a866fed554299211dda2b2e,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.2,1.0,1.0,3.6e-05,2.9e-05,1.2e-05,0.000217,1e-05,0.000396,0.001743
hotpotqa,5a866fed554299211dda2b2e,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.2,1.0,1.0,3.6e-05,2.9e-05,1.2e-05,0.000217,9e-06,0.000396,0.001743
hotpotqa,5a866fed554299211dda2b2e,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.155556,0.244444,1.0,1.0,0.2,1.0,1.0,3.6e-05,2.9e-05,1.2e-05,0.000217,0.00088,0.000396,0.001743
hotpotqa,5a866fed554299211dda2b2e,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.155556,0.244444,1.0,1.0,0.2,1.0,1.0,3.6e-05,2.9e-05,1.2e-05,0.000217,2.5e-05,0.000396,0.001743
hotpotqa,5a866fed554299211dda2b2e,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.2,1.0,1.0,3.6e-05,2.9e-05,1.2e-05,0.000217,1.3e-05,0.000396,0.001743
hotpotqa,5a866fed554299211dda2b2e,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.2,1.0,1.0,3.6e-05,2.9e-05,1.2e-05,0.000217,1.2e-05,0.000396,0.001743
hotpotqa,5a866fed554299211dda2b2e,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,0.155556,1.0,1.0,0.2,1.0,1.0,3.6e-05,2.9e-05,1.2e-05,0.000217,1.6e-05,0.000396,0.001743
hotpotqa,5a866fed554299211dda2b2e,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.2,1.0,1.0,3.6e-05,2.9e-05,1.2e-05,0.000217,2.1e-05,0.000396,0.001743
hotpotqa,5a866fed554299211dda2b2e,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.2,1.0,1.0,3.6e-05,2.9e-05,1.2e-05,0.000217,1.6e-05,0.000396,0.001743
hotpotqa,5a866fed554299211dda2b2e,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.2,1.0,1.0,3.6e-05,2.9e-05,1.2e-05,0.000217,1.3e-05,0.000396,0.001743
hotpotqa,5a866fed554299211dda2b2e,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.2,1.0,1.0,3.6e-05,2.9e-05,1.2e-05,0.000217,1.2e-05,0.000396,0.001743
hotpotqa,5a866fed554299211dda2b2e,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,0.155556,1.0,1.0,0.2,1.0,1.0,3.6e-05,2.9e-05,1.2e-05,0.000217,2.6e-05,0.000396,0.001743
hotpotqa,5ac1620855429964131be1bc,score_sum,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.2,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.000146,8e-06,0.000389,0.001919
hotpotqa,5ac1620855429964131be1bc,borda,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.2,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.000146,8e-06,0.000389,0.001919
hotpotqa,5ac1620855429964131be1bc,pagerank,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,-0.066667,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.000146,0.001158,0.000389,0.001919
hotpotqa,5ac1620855429964131be1bc,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,-0.066667,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.000146,2.5e-05,0.000389,0.001919
hotpotqa,5ac1620855429964131be1bc,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.2,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.000146,1.1e-05,0.000389,0.001919
hotpotqa,5ac1620855429964131be1bc,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.2,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.000146,1.2e-05,0.000389,0.001919
hotpotqa,5ac1620855429964131be1bc,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.6,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.000146,1.8e-05,0.000389,0.001919
hotpotqa,5ac1620855429964131be1bc,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.2,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.000146,1.8e-05,0.000389,0.001919
hotpotqa,5ac1620855429964131be1bc,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.2,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.000146,1.4e-05,0.000389,0.001919
hotpotqa,5ac1620855429964131be1bc,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.2,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.000146,1.1e-05,0.000389,0.001919
hotpotqa,5ac1620855429964131be1bc,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,-0.2,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.000146,1.2e-05,0.000389,0.001919
hotpotqa,5ac1620855429964131be1bc,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.6,1.0,1.0,0.1,1.0,1.0,3.1e-05,2.2e-05,1.2e-05,0.000146,2.4e-05,0.000389,0.001919
hotpotqa,5a8642045542991e771815e2,score_sum,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2e-05,1.1e-05,0.00013,9e-06,0.00038,0.001839
hotpotqa,5a8642045542991e771815e2,borda,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2e-05,1.1e-05,0.00013,7e-06,0.00038,0.001839
hotpotqa,5a8642045542991e771815e2,pagerank,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.111111,-0.022222,1.0,1.0,0.1,1.0,1.0,3.3e-05,2e-05,1.1e-05,0.00013,0.001105,0.00038,0.001839
hotpotqa,5a8642045542991e771815e2,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.111111,-0.022222,1.0,1.0,0.1,1.0,1.0,3.3e-05,2e-05,1.1e-05,0.00013,2.3e-05,0.00038,0.001839
hotpotqa,5a8642045542991e771815e2,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2e-05,1.1e-05,0.00013,1.1e-05,0.00038,0.001839
hotpotqa,5a8642045542991e771815e2,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2e-05,1.1e-05,0.00013,1.1e-05,0.00038,0.001839
hotpotqa,5a8642045542991e771815e2,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,-0.111111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2e-05,1.1e-05,0.00013,1.7e-05,0.00038,0.001839
hotpotqa,5a8642045542991e771815e2,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2e-05,1.1e-05,0.00013,1.8e-05,0.00038,0.001839
hotpotqa,5a8642045542991e771815e2,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2e-05,1.1e-05,0.00013,1.6e-05,0.00038,0.001839
hotpotqa,5a8642045542991e771815e2,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2e-05,1.1e-05,0.00013,1.2e-05,0.00038,0.001839
hotpotqa,5a8642045542991e771815e2,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2e-05,1.1e-05,0.00013,1.2e-05,0.00038,0.001839
hotpotqa,5a8642045542991e771815e2,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,-0.111111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2e-05,1.1e-05,0.00013,2.4e-05,0.00038,0.001839
hotpotqa,5a7b85ac5542997c3ec971ef,score_sum,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2.1e-05,1.2e-05,0.000132,8e-06,0.000398,0.001877
hotpotqa,5a7b85ac5542997c3ec971ef,borda,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2.1e-05,1.2e-05,0.000132,8e-06,0.000398,0.001877
hotpotqa,5a7b85ac5542997c3ec971ef,pagerank,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.022222,-0.066667,1.0,1.0,0.1,1.0,1.0,3.3e-05,2.1e-05,1.2e-05,0.000132,0.001115,0.000398,0.001877
hotpotqa,5a7b85ac5542997c3ec971ef,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.022222,-0.066667,1.0,1.0,0.1,1.0,1.0,3.3e-05,2.1e-05,1.2e-05,0.000132,2.5e-05,0.000398,0.001877
hotpotqa,5a7b85ac5542997c3ec971ef,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2.1e-05,1.2e-05,0.000132,1.1e-05,0.000398,0.001877
hotpotqa,5a7b85ac5542997c3ec971ef,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2.1e-05,1.2e-05,0.000132,1.2e-05,0.000398,0.001877
hotpotqa,5a7b85ac5542997c3ec971ef,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,-0.111111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2.1e-05,1.2e-05,0.000132,1.7e-05,0.000398,0.001877
hotpotqa,5a7b85ac5542997c3ec971ef,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2.1e-05,1.2e-05,0.000132,2e-05,0.000398,0.001877
hotpotqa,5a7b85ac5542997c3ec971ef,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2.1e-05,1.2e-05,0.000132,1.5e-05,0.000398,0.001877
hotpotqa,5a7b85ac5542997c3ec971ef,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2.1e-05,1.2e-05,0.000132,1.2e-05,0.000398,0.001877
hotpotqa,5a7b85ac5542997c3ec971ef,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2.1e-05,1.2e-05,0.000132,1.2e-05,0.000398,0.001877
hotpotqa,5a7b85ac5542997c3ec971ef,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,-0.111111,1.0,1.0,0.1,1.0,1.0,3.3e-05,2.1e-05,1.2e-05,0.000132,2.6e-05,0.000398,0.001877
hotpotqa,5a8e0a005542995085b373a1,score_sum,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000132,8e-06,0.00037,0.001881
hotpotqa,5a8e0a005542995085b373a1,borda,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000132,8e-06,0.00037,0.001881
hotpotqa,5a8e0a005542995085b373a1,pagerank,qrels,label-derived pairwise preferences from qrels,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.111111,-0.111111,1.0,1.0,0.1,1.0,1.0,3e-05,2.1e-05,1.1e-05,0.000132,0.001158,0.00037,0.001881
