dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,c0bbc89889691aca1f81f3727a0587eadfe4e8af,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,22.0,22,16.0,5.0,16,5,20,ndcg_at_k,16.0,16,0.410526,0.542857,1.0,1.0,0.25,1.0,1.0,0.000108,7.9e-05,1.4e-05,0.001899,1.8e-05,0.000995,0.00469
scidocs,c0bbc89889691aca1f81f3727a0587eadfe4e8af,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,22.0,22,16.0,5.0,16,5,20,ndcg_at_k,19.0,19,0.021053,0.352381,0.904816,0.75,0.25,1.0,0.826667,0.000108,7.9e-05,1.4e-05,0.001899,3e-05,0.000995,0.00469
scidocs,c0bbc89889691aca1f81f3727a0587eadfe4e8af,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,22.0,22,16.0,5.0,16,5,20,ndcg_at_k,16.0,16,0.378947,0.580952,1.0,1.0,0.25,1.0,1.0,0.000108,7.9e-05,1.4e-05,0.001899,3.4e-05,0.000995,0.00469
scidocs,c0bbc89889691aca1f81f3727a0587eadfe4e8af,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,22.0,22,16.0,5.0,16,5,20,ndcg_at_k,16.0,16,0.378947,0.580952,1.0,1.0,0.25,1.0,1.0,0.000108,7.9e-05,1.4e-05,0.001899,2.9e-05,0.000995,0.00469
scidocs,c0bbc89889691aca1f81f3727a0587eadfe4e8af,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,22.0,22,16.0,5.0,16,5,20,ndcg_at_k,16.0,16,0.378947,0.580952,1.0,1.0,0.25,1.0,1.0,0.000108,7.9e-05,1.4e-05,0.001899,3.1e-05,0.000995,0.00469
scidocs,c0bbc89889691aca1f81f3727a0587eadfe4e8af,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,22.0,22,16.0,5.0,16,5,20,ndcg_at_k,16.0,16,0.378947,0.580952,1.0,1.0,0.25,1.0,1.0,0.000108,7.9e-05,1.4e-05,0.001899,2.1e-05,0.000995,0.00469
scidocs,c0bbc89889691aca1f81f3727a0587eadfe4e8af,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,22.0,22,16.0,5.0,16,5,20,ndcg_at_k,19.0,19,0.052632,0.352381,0.904816,0.75,0.25,1.0,0.826667,0.000108,7.9e-05,1.4e-05,0.001899,4.6e-05,0.000995,0.00469
scidocs,756bf25afe8e6ca92ba1795bcb5fb4e93d8ed6b2,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,19.0,7.0,19,7,20,ndcg_at_k,19.0,19,0.536842,0.428571,1.0,1.0,0.25,1.0,1.0,0.00011,0.000128,1.1e-05,0.001979,2e-05,0.000963,0.005147
scidocs,756bf25afe8e6ca92ba1795bcb5fb4e93d8ed6b2,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,19.0,7.0,19,7,20,ndcg_at_k,19.0,19,0.536842,0.428571,1.0,1.0,0.25,1.0,1.0,0.00011,0.000128,1.1e-05,0.001979,1.2e-05,0.000963,0.005147
scidocs,756bf25afe8e6ca92ba1795bcb5fb4e93d8ed6b2,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,19.0,7.0,19,7,20,ndcg_at_k,19.0,19,0.4,0.447619,1.0,1.0,0.25,1.0,1.0,0.00011,0.000128,1.1e-05,0.001979,0.001653,0.000963,0.005147
scidocs,756bf25afe8e6ca92ba1795bcb5fb4e93d8ed6b2,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,19.0,7.0,19,7,20,ndcg_at_k,18.0,18,0.263158,0.27619,0.895244,0.726786,0.25,1.0,0.8,0.00011,0.000128,1.1e-05,0.001979,4.2e-05,0.000963,0.005147
scidocs,756bf25afe8e6ca92ba1795bcb5fb4e93d8ed6b2,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,19.0,7.0,19,7,20,ndcg_at_k,18.0,18,0.568421,0.466667,0.989606,0.966667,0.25,1.0,0.986667,0.00011,0.000128,1.1e-05,0.001979,2.4e-05,0.000963,0.005147
scidocs,756bf25afe8e6ca92ba1795bcb5fb4e93d8ed6b2,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,19.0,7.0,19,7,20,ndcg_at_k,18.0,18,0.568421,0.466667,0.989606,0.966667,0.25,1.0,0.986667,0.00011,0.000128,1.1e-05,0.001979,1.8e-05,0.000963,0.005147
scidocs,756bf25afe8e6ca92ba1795bcb5fb4e93d8ed6b2,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,19.0,7.0,19,7,20,ndcg_at_k,13.0,13,0.242105,0.371429,0.906875,0.755195,0.25,1.0,0.866667,0.00011,0.000128,1.1e-05,0.001979,3.2e-05,0.000963,0.005147
scidocs,756bf25afe8e6ca92ba1795bcb5fb4e93d8ed6b2,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,19.0,7.0,19,7,20,ndcg_at_k,19.0,19,0.547368,0.447619,1.0,1.0,0.25,1.0,1.0,0.00011,0.000128,1.1e-05,0.001979,3.5e-05,0.000963,0.005147
scidocs,756bf25afe8e6ca92ba1795bcb5fb4e93d8ed6b2,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,19.0,7.0,19,7,20,ndcg_at_k,19.0,19,0.536842,0.428571,1.0,1.0,0.25,1.0,1.0,0.00011,0.000128,1.1e-05,0.001979,2.9e-05,0.000963,0.005147
scidocs,756bf25afe8e6ca92ba1795bcb5fb4e93d8ed6b2,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,19.0,7.0,19,7,20,ndcg_at_k,19.0,19,0.536842,0.428571,1.0,1.0,0.25,1.0,1.0,0.00011,0.000128,1.1e-05,0.001979,2.4e-05,0.000963,0.005147
scidocs,756bf25afe8e6ca92ba1795bcb5fb4e93d8ed6b2,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,19.0,7.0,19,7,20,ndcg_at_k,19.0,19,0.536842,0.428571,1.0,1.0,0.25,1.0,1.0,0.00011,0.000128,1.1e-05,0.001979,2e-05,0.000963,0.005147
scidocs,756bf25afe8e6ca92ba1795bcb5fb4e93d8ed6b2,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,19.0,7.0,19,7,20,ndcg_at_k,13.0,13,0.284211,0.409524,0.906875,0.755195,0.25,1.0,0.866667,0.00011,0.000128,1.1e-05,0.001979,4.7e-05,0.000963,0.005147
scidocs,27fb7f79c74af0de19b3a9691268f9ca32bdda82,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,4.0,18,4,20,ndcg_at_k,18.0,18,0.452632,0.314286,1.0,1.0,0.25,1.0,1.0,0.000113,8.1e-05,1.2e-05,0.002048,2.1e-05,0.001022,0.00519
scidocs,27fb7f79c74af0de19b3a9691268f9ca32bdda82,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,4.0,18,4,20,ndcg_at_k,18.0,18,0.452632,0.314286,1.0,1.0,0.25,1.0,1.0,0.000113,8.1e-05,1.2e-05,0.002048,1.3e-05,0.001022,0.00519
scidocs,27fb7f79c74af0de19b3a9691268f9ca32bdda82,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,4.0,18,4,20,ndcg_at_k,17.0,17,0.178947,0.27619,0.763499,0.659524,0.25,1.0,0.906667,0.000113,8.1e-05,1.2e-05,0.002048,0.001597,0.001022,0.00519
scidocs,27fb7f79c74af0de19b3a9691268f9ca32bdda82,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,4.0,18,4,20,ndcg_at_k,18.0,18,0.2,0.409524,0.945586,0.843333,0.25,1.0,0.893333,0.000113,8.1e-05,1.2e-05,0.002048,4.5e-05,0.001022,0.00519
scidocs,27fb7f79c74af0de19b3a9691268f9ca32bdda82,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,4.0,18,4,20,ndcg_at_k,18.0,18,0.378947,0.390476,1.0,1.0,0.25,1.0,1.0,0.000113,8.1e-05,1.2e-05,0.002048,2.5e-05,0.001022,0.00519
scidocs,27fb7f79c74af0de19b3a9691268f9ca32bdda82,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,4.0,18,4,20,ndcg_at_k,18.0,18,0.378947,0.390476,1.0,1.0,0.25,1.0,1.0,0.000113,8.1e-05,1.2e-05,0.002048,1.8e-05,0.001022,0.00519
scidocs,27fb7f79c74af0de19b3a9691268f9ca32bdda82,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,4.0,18,4,20,ndcg_at_k,15.0,15,0.178947,0.352381,0.956029,0.871111,0.25,1.0,0.933333,0.000113,8.1e-05,1.2e-05,0.002048,3.3e-05,0.001022,0.00519
scidocs,27fb7f79c74af0de19b3a9691268f9ca32bdda82,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,4.0,18,4,20,ndcg_at_k,18.0,18,0.336842,0.371429,1.0,1.0,0.25,1.0,1.0,0.000113,8.1e-05,1.2e-05,0.002048,3.5e-05,0.001022,0.00519
scidocs,27fb7f79c74af0de19b3a9691268f9ca32bdda82,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,4.0,18,4,20,ndcg_at_k,18.0,18,0.368421,0.371429,1.0,1.0,0.25,1.0,1.0,0.000113,8.1e-05,1.2e-05,0.002048,3.1e-05,0.001022,0.00519
scidocs,27fb7f79c74af0de19b3a9691268f9ca32bdda82,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,4.0,18,4,20,ndcg_at_k,18.0,18,0.357895,0.352381,1.0,1.0,0.25,1.0,1.0,0.000113,8.1e-05,1.2e-05,0.002048,2.5e-05,0.001022,0.00519
scidocs,27fb7f79c74af0de19b3a9691268f9ca32bdda82,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,4.0,18,4,20,ndcg_at_k,18.0,18,0.357895,0.352381,1.0,1.0,0.25,1.0,1.0,0.000113,8.1e-05,1.2e-05,0.002048,2.2e-05,0.001022,0.00519
scidocs,27fb7f79c74af0de19b3a9691268f9ca32bdda82,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,4.0,18,4,20,ndcg_at_k,16.0,16,0.168421,0.371429,0.951971,0.86,0.25,1.0,0.92,0.000113,8.1e-05,1.2e-05,0.002048,4.9e-05,0.001022,0.00519
scidocs,ce7f9b2c6566f21056d0d4bf06a0a172fd1064f1,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,15.0,8.0,15,8,20,ndcg_at_k,15.0,15,0.673684,0.428571,1.0,1.0,0.25,1.0,1.0,0.000108,7.5e-05,1.1e-05,0.001376,2.1e-05,0.000958,0.004481
scidocs,ce7f9b2c6566f21056d0d4bf06a0a172fd1064f1,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,15.0,8.0,15,8,20,ndcg_at_k,15.0,15,0.673684,0.428571,1.0,1.0,0.25,1.0,1.0,0.000108,7.5e-05,1.1e-05,0.001376,1.2e-05,0.000958,0.004481
scidocs,ce7f9b2c6566f21056d0d4bf06a0a172fd1064f1,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,15.0,8.0,15,8,20,ndcg_at_k,17.0,17,0.347368,0.257143,0.850298,0.69619,0.25,1.0,0.893333,0.000108,7.5e-05,1.1e-05,0.001376,0.00165,0.000958,0.004481
scidocs,ce7f9b2c6566f21056d0d4bf06a0a172fd1064f1,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,15.0,8.0,15,8,20,ndcg_at_k,7.0,7,0.263158,0.238095,0.860845,0.655556,0.25,1.0,0.76,0.000108,7.5e-05,1.1e-05,0.001376,4.2e-05,0.000958,0.004481
scidocs,ce7f9b2c6566f21056d0d4bf06a0a172fd1064f1,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,15.0,8.0,15,8,20,ndcg_at_k,14.0,14,0.6,0.428571,0.989606,0.966667,0.25,1.0,0.986667,0.000108,7.5e-05,1.1e-05,0.001376,2.5e-05,0.000958,0.004481
scidocs,ce7f9b2c6566f21056d0d4bf06a0a172fd1064f1,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,15.0,8.0,15,8,20,ndcg_at_k,14.0,14,0.6,0.428571,0.989606,0.966667,0.25,1.0,0.986667,0.000108,7.5e-05,1.1e-05,0.001376,1.7e-05,0.000958,0.004481
scidocs,ce7f9b2c6566f21056d0d4bf06a0a172fd1064f1,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,15.0,8.0,15,8,20,ndcg_at_k,8.0,8,0.189474,0.238095,0.871239,0.675556,0.25,1.0,0.773333,0.000108,7.5e-05,1.1e-05,0.001376,2.9e-05,0.000958,0.004481
scidocs,ce7f9b2c6566f21056d0d4bf06a0a172fd1064f1,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,15.0,8.0,15,8,20,ndcg_at_k,15.0,15,0.610526,0.428571,1.0,1.0,0.25,1.0,1.0,0.000108,7.5e-05,1.1e-05,0.001376,3.5e-05,0.000958,0.004481
scidocs,ce7f9b2c6566f21056d0d4bf06a0a172fd1064f1,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,15.0,8.0,15,8,20,ndcg_at_k,15.0,15,0.610526,0.428571,1.0,1.0,0.25,1.0,1.0,0.000108,7.5e-05,1.1e-05,0.001376,2.9e-05,0.000958,0.004481
scidocs,ce7f9b2c6566f21056d0d4bf06a0a172fd1064f1,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,15.0,8.0,15,8,20,ndcg_at_k,15.0,15,0.610526,0.428571,1.0,1.0,0.25,1.0,1.0,0.000108,7.5e-05,1.1e-05,0.001376,2.5e-05,0.000958,0.004481
scidocs,ce7f9b2c6566f21056d0d4bf06a0a172fd1064f1,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,15.0,8.0,15,8,20,ndcg_at_k,15.0,15,0.610526,0.428571,1.0,1.0,0.25,1.0,1.0,0.000108,7.5e-05,1.1e-05,0.001376,2.1e-05,0.000958,0.004481
scidocs,ce7f9b2c6566f21056d0d4bf06a0a172fd1064f1,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,15.0,8.0,15,8,20,ndcg_at_k,10.0,10,0.263158,0.333333,0.888123,0.710317,0.25,1.0,0.8,0.000108,7.5e-05,1.1e-05,0.001376,4.7e-05,0.000958,0.004481
scidocs,2b26645a12e3a11f53ae4d31798f1009376962db,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,14.0,14,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.578947,0.371429,1.0,1.0,0.25,1.0,1.0,0.000107,0.000124,1.3e-05,0.001269,2e-05,0.000941,0.004053
scidocs,2b26645a12e3a11f53ae4d31798f1009376962db,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,14.0,14,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.578947,0.371429,1.0,1.0,0.25,1.0,1.0,0.000107,0.000124,1.3e-05,0.001269,1.2e-05,0.000941,0.004053
scidocs,2b26645a12e3a11f53ae4d31798f1009376962db,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,14.0,14,12.0,5.0,12,5,20,ndcg_at_k,10.0,10,0.315789,0.447619,0.974743,0.926667,0.25,1.0,0.973333,0.000107,0.000124,1.3e-05,0.001269,0.001296,0.000941,0.004053
scidocs,2b26645a12e3a11f53ae4d31798f1009376962db,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,14.0,14,12.0,5.0,12,5,20,ndcg_at_k,11.0,11,0.189474,0.295238,0.895288,0.726923,0.25,1.0,0.826667,0.000107,0.000124,1.3e-05,0.001269,4.3e-05,0.000941,0.004053
scidocs,2b26645a12e3a11f53ae4d31798f1009376962db,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,14.0,14,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.505263,0.447619,1.0,1.0,0.25,1.0,1.0,0.000107,0.000124,1.3e-05,0.001269,2.4e-05,0.000941,0.004053
scidocs,2b26645a12e3a11f53ae4d31798f1009376962db,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,14.0,14,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.505263,0.447619,1.0,1.0,0.25,1.0,1.0,0.000107,0.000124,1.3e-05,0.001269,1.9e-05,0.000941,0.004053
scidocs,2b26645a12e3a11f53ae4d31798f1009376962db,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,14.0,14,12.0,5.0,12,5,20,ndcg_at_k,11.0,11,0.094737,0.295238,0.895288,0.726923,0.25,1.0,0.826667,0.000107,0.000124,1.3e-05,0.001269,2.9e-05,0.000941,0.004053
scidocs,2b26645a12e3a11f53ae4d31798f1009376962db,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,14.0,14,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.484211,0.447619,1.0,1.0,0.25,1.0,1.0,0.000107,0.000124,1.3e-05,0.001269,3.5e-05,0.000941,0.004053
scidocs,2b26645a12e3a11f53ae4d31798f1009376962db,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,14.0,14,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.526316,0.447619,1.0,1.0,0.25,1.0,1.0,0.000107,0.000124,1.3e-05,0.001269,3e-05,0.000941,0.004053
scidocs,2b26645a12e3a11f53ae4d31798f1009376962db,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,14.0,14,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.505263,0.447619,1.0,1.0,0.25,1.0,1.0,0.000107,0.000124,1.3e-05,0.001269,2.4e-05,0.000941,0.004053
scidocs,2b26645a12e3a11f53ae4d31798f1009376962db,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,14.0,14,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.505263,0.447619,1.0,1.0,0.25,1.0,1.0,0.000107,0.000124,1.3e-05,0.001269,2e-05,0.000941,0.004053
scidocs,2b26645a12e3a11f53ae4d31798f1009376962db,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,14.0,14,12.0,5.0,12,5,20,ndcg_at_k,11.0,11,0.094737,0.295238,0.895288,0.726923,0.25,1.0,0.826667,0.000107,0.000124,1.3e-05,0.001269,4.7e-05,0.000941,0.004053
scidocs,b66bcce42123af3d5384aa32f9b3f1721f7ae5fd,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,14.0,14,15.0,3.0,15,3,20,ndcg_at_k,15.0,15,0.621053,0.447619,1.0,1.0,0.25,1.0,1.0,0.00011,7.9e-05,1.1e-05,0.00138,2.1e-05,0.000985,0.004517
scidocs,b66bcce42123af3d5384aa32f9b3f1721f7ae5fd,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,14.0,14,15.0,3.0,15,3,20,ndcg_at_k,15.0,15,0.621053,0.447619,1.0,1.0,0.25,1.0,1.0,0.00011,7.9e-05,1.1e-05,0.00138,2.2e-05,0.000985,0.004517
scidocs,b66bcce42123af3d5384aa32f9b3f1721f7ae5fd,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,14.0,14,15.0,3.0,15,3,20,ndcg_at_k,15.0,15,0.410526,0.295238,0.773893,0.68619,0.25,1.0,0.92,0.00011,7.9e-05,1.1e-05,0.00138,0.001625,0.000985,0.004517
scidocs,b66bcce42123af3d5384aa32f9b3f1721f7ae5fd,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,14.0,14,15.0,3.0,15,3,20,ndcg_at_k,12.0,12,0.442105,0.295238,0.951231,0.876667,0.25,1.0,0.96,0.00011,7.9e-05,1.1e-05,0.00138,4.2e-05,0.000985,0.004517
scidocs,b66bcce42123af3d5384aa32f9b3f1721f7ae5fd,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,14.0,14,15.0,3.0,15,3,20,ndcg_at_k,15.0,15,0.6,0.466667,1.0,1.0,0.25,1.0,1.0,0.00011,7.9e-05,1.1e-05,0.00138,2.5e-05,0.000985,0.004517
scidocs,b66bcce42123af3d5384aa32f9b3f1721f7ae5fd,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,14.0,14,15.0,3.0,15,3,20,ndcg_at_k,15.0,15,0.6,0.466667,1.0,1.0,0.25,1.0,1.0,0.00011,7.9e-05,1.1e-05,0.00138,1.8e-05,0.000985,0.004517
scidocs,b66bcce42123af3d5384aa32f9b3f1721f7ae5fd,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,14.0,14,15.0,3.0,15,3,20,ndcg_at_k,12.0,12,0.305263,0.333333,0.951231,0.876667,0.25,1.0,0.96,0.00011,7.9e-05,1.1e-05,0.00138,3.5e-05,0.000985,0.004517
scidocs,b66bcce42123af3d5384aa32f9b3f1721f7ae5fd,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,14.0,14,15.0,3.0,15,3,20,ndcg_at_k,15.0,15,0.568421,0.428571,1.0,1.0,0.25,1.0,1.0,0.00011,7.9e-05,1.1e-05,0.00138,3.5e-05,0.000985,0.004517
scidocs,b66bcce42123af3d5384aa32f9b3f1721f7ae5fd,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,14.0,14,15.0,3.0,15,3,20,ndcg_at_k,15.0,15,0.578947,0.447619,1.0,1.0,0.25,1.0,1.0,0.00011,7.9e-05,1.1e-05,0.00138,3e-05,0.000985,0.004517
scidocs,b66bcce42123af3d5384aa32f9b3f1721f7ae5fd,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,14.0,14,15.0,3.0,15,3,20,ndcg_at_k,15.0,15,0.578947,0.447619,1.0,1.0,0.25,1.0,1.0,0.00011,7.9e-05,1.1e-05,0.00138,2.6e-05,0.000985,0.004517
scidocs,b66bcce42123af3d5384aa32f9b3f1721f7ae5fd,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,14.0,14,15.0,3.0,15,3,20,ndcg_at_k,15.0,15,0.578947,0.447619,1.0,1.0,0.25,1.0,1.0,0.00011,7.9e-05,1.1e-05,0.00138,2.1e-05,0.000985,0.004517
