dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,ac24b99a5db633ce45f053287ca806157fff9663,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.378947,0.485714,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.5e-05,1.9e-05,0.000417,3.8e-05,0.000901,0.002762
scidocs,ac24b99a5db633ce45f053287ca806157fff9663,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.5e-05,1.9e-05,0.000417,2.3e-05,0.000901,0.002762
scidocs,ac24b99a5db633ce45f053287ca806157fff9663,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.5e-05,1.9e-05,0.000417,1.8e-05,0.000901,0.002762
scidocs,ac24b99a5db633ce45f053287ca806157fff9663,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.333333,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.5e-05,1.9e-05,0.000417,3.4e-05,0.000901,0.002762
scidocs,ac24b99a5db633ce45f053287ca806157fff9663,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.5e-05,1.9e-05,0.000417,3.6e-05,0.000901,0.002762
scidocs,ac24b99a5db633ce45f053287ca806157fff9663,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.5e-05,1.9e-05,0.000417,2.9e-05,0.000901,0.002762
scidocs,ac24b99a5db633ce45f053287ca806157fff9663,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.5e-05,1.9e-05,0.000417,2.5e-05,0.000901,0.002762
scidocs,ac24b99a5db633ce45f053287ca806157fff9663,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.5e-05,1.9e-05,0.000417,2e-05,0.000901,0.002762
scidocs,ac24b99a5db633ce45f053287ca806157fff9663,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.333333,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.5e-05,1.9e-05,0.000417,5.3e-05,0.000901,0.002762
scidocs,4a343313042b654c7d85313de3d88486a1d0e9de,score_sum,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.2,1.0,1.0,7.3e-05,6.9e-05,2e-05,0.000378,1.8e-05,0.000941,0.002774
scidocs,4a343313042b654c7d85313de3d88486a1d0e9de,borda,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.2,1.0,1.0,7.3e-05,6.9e-05,2e-05,0.000378,1.2e-05,0.000941,0.002774
scidocs,4a343313042b654c7d85313de3d88486a1d0e9de,pagerank,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.378947,0.504762,1.0,1.0,0.2,1.0,1.0,7.3e-05,6.9e-05,2e-05,0.000378,0.000971,0.000941,0.002774
scidocs,4a343313042b654c7d85313de3d88486a1d0e9de,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.378947,0.504762,1.0,1.0,0.2,1.0,1.0,7.3e-05,6.9e-05,2e-05,0.000378,3.9e-05,0.000941,0.002774
scidocs,4a343313042b654c7d85313de3d88486a1d0e9de,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.2,1.0,1.0,7.3e-05,6.9e-05,2e-05,0.000378,2.3e-05,0.000941,0.002774
scidocs,4a343313042b654c7d85313de3d88486a1d0e9de,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.2,1.0,1.0,7.3e-05,6.9e-05,2e-05,0.000378,1.8e-05,0.000941,0.002774
scidocs,4a343313042b654c7d85313de3d88486a1d0e9de,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.326316,0.504762,1.0,1.0,0.2,1.0,1.0,7.3e-05,6.9e-05,2e-05,0.000378,4.3e-05,0.000941,0.002774
scidocs,4a343313042b654c7d85313de3d88486a1d0e9de,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.2,1.0,1.0,7.3e-05,6.9e-05,2e-05,0.000378,3.5e-05,0.000941,0.002774
scidocs,4a343313042b654c7d85313de3d88486a1d0e9de,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.2,1.0,1.0,7.3e-05,6.9e-05,2e-05,0.000378,3.1e-05,0.000941,0.002774
scidocs,4a343313042b654c7d85313de3d88486a1d0e9de,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.2,1.0,1.0,7.3e-05,6.9e-05,2e-05,0.000378,2.5e-05,0.000941,0.002774
scidocs,4a343313042b654c7d85313de3d88486a1d0e9de,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.333333,1.0,1.0,0.2,1.0,1.0,7.3e-05,6.9e-05,2e-05,0.000378,2.3e-05,0.000941,0.002774
scidocs,4a343313042b654c7d85313de3d88486a1d0e9de,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.326316,0.504762,1.0,1.0,0.2,1.0,1.0,7.3e-05,6.9e-05,2e-05,0.000378,5.5e-05,0.000941,0.002774
scidocs,661a03482f0532b7355188059b2263091ade1bae,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.504762,1.0,1.0,0.25,1.0,1.0,8.1e-05,0.000117,1.8e-05,0.000416,2e-05,0.000906,0.00279
scidocs,661a03482f0532b7355188059b2263091ade1bae,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.504762,1.0,1.0,0.25,1.0,1.0,8.1e-05,0.000117,1.8e-05,0.000416,1.1e-05,0.000906,0.00279
scidocs,661a03482f0532b7355188059b2263091ade1bae,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.442105,0.485714,1.0,1.0,0.25,1.0,1.0,8.1e-05,0.000117,1.8e-05,0.000416,0.000935,0.000906,0.00279
scidocs,661a03482f0532b7355188059b2263091ade1bae,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.442105,0.485714,1.0,1.0,0.25,1.0,1.0,8.1e-05,0.000117,1.8e-05,0.000416,4.2e-05,0.000906,0.00279
scidocs,661a03482f0532b7355188059b2263091ade1bae,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.504762,1.0,1.0,0.25,1.0,1.0,8.1e-05,0.000117,1.8e-05,0.000416,2.5e-05,0.000906,0.00279
scidocs,661a03482f0532b7355188059b2263091ade1bae,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.504762,1.0,1.0,0.25,1.0,1.0,8.1e-05,0.000117,1.8e-05,0.000416,1.7e-05,0.000906,0.00279
scidocs,661a03482f0532b7355188059b2263091ade1bae,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.447619,1.0,1.0,0.25,1.0,1.0,8.1e-05,0.000117,1.8e-05,0.000416,3.4e-05,0.000906,0.00279
scidocs,661a03482f0532b7355188059b2263091ade1bae,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.504762,1.0,1.0,0.25,1.0,1.0,8.1e-05,0.000117,1.8e-05,0.000416,3.6e-05,0.000906,0.00279
scidocs,661a03482f0532b7355188059b2263091ade1bae,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.504762,1.0,1.0,0.25,1.0,1.0,8.1e-05,0.000117,1.8e-05,0.000416,3.1e-05,0.000906,0.00279
scidocs,661a03482f0532b7355188059b2263091ade1bae,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.504762,1.0,1.0,0.25,1.0,1.0,8.1e-05,0.000117,1.8e-05,0.000416,2.6e-05,0.000906,0.00279
scidocs,661a03482f0532b7355188059b2263091ade1bae,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.504762,1.0,1.0,0.25,1.0,1.0,8.1e-05,0.000117,1.8e-05,0.000416,2.2e-05,0.000906,0.00279
scidocs,661a03482f0532b7355188059b2263091ade1bae,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.447619,1.0,1.0,0.25,1.0,1.0,8.1e-05,0.000117,1.8e-05,0.000416,5.3e-05,0.000906,0.00279
scidocs,c05ae45c262b270df1e99a32efa35036aae8d950,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,9.2e-05,1.8e-05,0.00047,2e-05,0.000897,0.002789
scidocs,c05ae45c262b270df1e99a32efa35036aae8d950,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,9.2e-05,1.8e-05,0.00047,1.2e-05,0.000897,0.002789
scidocs,c05ae45c262b270df1e99a32efa35036aae8d950,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.315789,0.485714,1.0,1.0,0.25,1.0,1.0,8.3e-05,9.2e-05,1.8e-05,0.00047,0.000919,0.000897,0.002789
scidocs,c05ae45c262b270df1e99a32efa35036aae8d950,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.315789,0.485714,1.0,1.0,0.25,1.0,1.0,8.3e-05,9.2e-05,1.8e-05,0.00047,3.9e-05,0.000897,0.002789
scidocs,c05ae45c262b270df1e99a32efa35036aae8d950,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,9.2e-05,1.8e-05,0.00047,2.5e-05,0.000897,0.002789
scidocs,c05ae45c262b270df1e99a32efa35036aae8d950,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,9.2e-05,1.8e-05,0.00047,1.8e-05,0.000897,0.002789
scidocs,c05ae45c262b270df1e99a32efa35036aae8d950,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.580952,1.0,1.0,0.25,1.0,1.0,8.3e-05,9.2e-05,1.8e-05,0.00047,3.4e-05,0.000897,0.002789
scidocs,c05ae45c262b270df1e99a32efa35036aae8d950,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,9.2e-05,1.8e-05,0.00047,3.5e-05,0.000897,0.002789
scidocs,c05ae45c262b270df1e99a32efa35036aae8d950,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,9.2e-05,1.8e-05,0.00047,2.9e-05,0.000897,0.002789
scidocs,c05ae45c262b270df1e99a32efa35036aae8d950,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,9.2e-05,1.8e-05,0.00047,2.6e-05,0.000897,0.002789
scidocs,c05ae45c262b270df1e99a32efa35036aae8d950,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,9.2e-05,1.8e-05,0.00047,2e-05,0.000897,0.002789
scidocs,c05ae45c262b270df1e99a32efa35036aae8d950,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.580952,1.0,1.0,0.25,1.0,1.0,8.3e-05,9.2e-05,1.8e-05,0.00047,5.2e-05,0.000897,0.002789
scidocs,4d4dc6568e24f283f3c5bcb88f280908a35da0e3,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.352381,1.0,1.0,0.25,1.0,1.0,9.9e-05,7.9e-05,1.9e-05,0.000414,1.9e-05,0.000931,0.002833
scidocs,4d4dc6568e24f283f3c5bcb88f280908a35da0e3,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.352381,1.0,1.0,0.25,1.0,1.0,9.9e-05,7.9e-05,1.9e-05,0.000414,1.2e-05,0.000931,0.002833
scidocs,4d4dc6568e24f283f3c5bcb88f280908a35da0e3,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.305263,0.485714,1.0,1.0,0.25,1.0,1.0,9.9e-05,7.9e-05,1.9e-05,0.000414,0.00098,0.000931,0.002833
scidocs,4d4dc6568e24f283f3c5bcb88f280908a35da0e3,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.305263,0.485714,1.0,1.0,0.25,1.0,1.0,9.9e-05,7.9e-05,1.9e-05,0.000414,4e-05,0.000931,0.002833
scidocs,4d4dc6568e24f283f3c5bcb88f280908a35da0e3,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.352381,1.0,1.0,0.25,1.0,1.0,9.9e-05,7.9e-05,1.9e-05,0.000414,2.6e-05,0.000931,0.002833
scidocs,4d4dc6568e24f283f3c5bcb88f280908a35da0e3,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.352381,1.0,1.0,0.25,1.0,1.0,9.9e-05,7.9e-05,1.9e-05,0.000414,1.7e-05,0.000931,0.002833
scidocs,4d4dc6568e24f283f3c5bcb88f280908a35da0e3,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.6,1.0,1.0,0.25,1.0,1.0,9.9e-05,7.9e-05,1.9e-05,0.000414,3.4e-05,0.000931,0.002833
scidocs,4d4dc6568e24f283f3c5bcb88f280908a35da0e3,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.352381,1.0,1.0,0.25,1.0,1.0,9.9e-05,7.9e-05,1.9e-05,0.000414,3.5e-05,0.000931,0.002833
scidocs,4d4dc6568e24f283f3c5bcb88f280908a35da0e3,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.352381,1.0,1.0,0.25,1.0,1.0,9.9e-05,7.9e-05,1.9e-05,0.000414,2.9e-05,0.000931,0.002833
scidocs,4d4dc6568e24f283f3c5bcb88f280908a35da0e3,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.352381,1.0,1.0,0.25,1.0,1.0,9.9e-05,7.9e-05,1.9e-05,0.000414,2.5e-05,0.000931,0.002833
scidocs,4d4dc6568e24f283f3c5bcb88f280908a35da0e3,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.352381,1.0,1.0,0.25,1.0,1.0,9.9e-05,7.9e-05,1.9e-05,0.000414,2.1e-05,0.000931,0.002833
scidocs,4d4dc6568e24f283f3c5bcb88f280908a35da0e3,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.6,1.0,1.0,0.25,1.0,1.0,9.9e-05,7.9e-05,1.9e-05,0.000414,5.3e-05,0.000931,0.002833
scidocs,6affd37b83d4fca0d0e54e5d75433a74cb142671,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.4e-05,1.8e-05,0.000415,1.9e-05,0.00089,0.002731
scidocs,6affd37b83d4fca0d0e54e5d75433a74cb142671,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.4e-05,1.8e-05,0.000415,1.1e-05,0.00089,0.002731
scidocs,6affd37b83d4fca0d0e54e5d75433a74cb142671,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.526316,0.485714,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.4e-05,1.8e-05,0.000415,0.000937,0.00089,0.002731
scidocs,6affd37b83d4fca0d0e54e5d75433a74cb142671,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.526316,0.485714,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.4e-05,1.8e-05,0.000415,3.7e-05,0.00089,0.002731
scidocs,6affd37b83d4fca0d0e54e5d75433a74cb142671,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.4e-05,1.8e-05,0.000415,2.7e-05,0.00089,0.002731
scidocs,6affd37b83d4fca0d0e54e5d75433a74cb142671,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.4e-05,1.8e-05,0.000415,1.7e-05,0.00089,0.002731
scidocs,6affd37b83d4fca0d0e54e5d75433a74cb142671,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.4e-05,1.8e-05,0.000415,3.4e-05,0.00089,0.002731
scidocs,6affd37b83d4fca0d0e54e5d75433a74cb142671,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.4e-05,1.8e-05,0.000415,3.5e-05,0.00089,0.002731
scidocs,6affd37b83d4fca0d0e54e5d75433a74cb142671,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.4e-05,1.8e-05,0.000415,3.4e-05,0.00089,0.002731
scidocs,6affd37b83d4fca0d0e54e5d75433a74cb142671,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.4e-05,1.8e-05,0.000415,2.5e-05,0.00089,0.002731
scidocs,6affd37b83d4fca0d0e54e5d75433a74cb142671,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.4e-05,1.8e-05,0.000415,2.3e-05,0.00089,0.002731
scidocs,6affd37b83d4fca0d0e54e5d75433a74cb142671,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.371429,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.4e-05,1.8e-05,0.000415,5.2e-05,0.00089,0.002731
scidocs,8d37da5a9f05ee71d06cc6afcc1b14f8ff83147f,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.9e-05,0.000355,1.9e-05,0.000425,1.9e-05,0.000929,0.003097
scidocs,8d37da5a9f05ee71d06cc6afcc1b14f8ff83147f,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.580952,1.0,1.0,0.25,1.0,1.0,8.9e-05,0.000355,1.9e-05,0.000425,1.2e-05,0.000929,0.003097
scidocs,8d37da5a9f05ee71d06cc6afcc1b14f8ff83147f,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.378947,0.485714,1.0,1.0,0.25,1.0,1.0,8.9e-05,0.000355,1.9e-05,0.000425,0.000961,0.000929,0.003097
scidocs,8d37da5a9f05ee71d06cc6afcc1b14f8ff83147f,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.378947,0.485714,1.0,1.0,0.25,1.0,1.0,8.9e-05,0.000355,1.9e-05,0.000425,3.9e-05,0.000929,0.003097
