dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,q_hop_000251,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000284,2e-05,0.000669,0.002669
hotpotqa,q_hop_000251,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000284,1.8e-05,0.000669,0.002669
hotpotqa,q_hop_000251,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000284,3.8e-05,0.000669,0.002669
hotpotqa,q_hop_000443,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,8e-05,4.3e-05,1.7e-05,0.000218,1.3e-05,0.000615,0.003594
hotpotqa,q_hop_000443,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,8e-05,4.3e-05,1.7e-05,0.000218,1.1e-05,0.000615,0.003594
hotpotqa,q_hop_000443,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.288889,0.288889,1.0,1.0,0.2,1.0,1.0,8e-05,4.3e-05,1.7e-05,0.000218,0.002367,0.000615,0.003594
hotpotqa,q_hop_000443,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.288889,0.288889,1.0,1.0,0.2,1.0,1.0,8e-05,4.3e-05,1.7e-05,0.000218,3.6e-05,0.000615,0.003594
hotpotqa,q_hop_000443,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,8e-05,4.3e-05,1.7e-05,0.000218,1.8e-05,0.000615,0.003594
hotpotqa,q_hop_000443,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,8e-05,4.3e-05,1.7e-05,0.000218,1.6e-05,0.000615,0.003594
hotpotqa,q_hop_000443,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,8e-05,4.3e-05,1.7e-05,0.000218,3.9e-05,0.000615,0.003594
hotpotqa,q_hop_000443,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,8e-05,4.3e-05,1.7e-05,0.000218,2.6e-05,0.000615,0.003594
hotpotqa,q_hop_000443,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,8e-05,4.3e-05,1.7e-05,0.000218,2.3e-05,0.000615,0.003594
hotpotqa,q_hop_000443,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,8e-05,4.3e-05,1.7e-05,0.000218,1.8e-05,0.000615,0.003594
hotpotqa,q_hop_000443,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,8e-05,4.3e-05,1.7e-05,0.000218,1.8e-05,0.000615,0.003594
hotpotqa,q_hop_000443,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,8e-05,4.3e-05,1.7e-05,0.000218,3.6e-05,0.000615,0.003594
hotpotqa,q_hop_000320,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.7e-05,1.9e-05,0.000259,1.5e-05,0.00065,0.002641
hotpotqa,q_hop_000320,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.7e-05,1.9e-05,0.000259,1.1e-05,0.00065,0.002641
hotpotqa,q_hop_000320,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.7e-05,1.9e-05,0.000259,0.001342,0.00065,0.002641
hotpotqa,q_hop_000320,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.7e-05,1.9e-05,0.000259,5.3e-05,0.00065,0.002641
hotpotqa,q_hop_000320,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.7e-05,1.9e-05,0.000259,1.8e-05,0.00065,0.002641
hotpotqa,q_hop_000320,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.7e-05,1.9e-05,0.000259,1.7e-05,0.00065,0.002641
hotpotqa,q_hop_000320,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.7e-05,1.9e-05,0.000259,2.5e-05,0.00065,0.002641
hotpotqa,q_hop_000320,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.7e-05,1.9e-05,0.000259,2.8e-05,0.00065,0.002641
hotpotqa,q_hop_000320,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.7e-05,1.9e-05,0.000259,2.4e-05,0.00065,0.002641
hotpotqa,q_hop_000320,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.7e-05,1.9e-05,0.000259,2e-05,0.00065,0.002641
hotpotqa,q_hop_000320,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.7e-05,1.9e-05,0.000259,1.9e-05,0.00065,0.002641
hotpotqa,q_hop_000320,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.7e-05,1.9e-05,0.000259,3.9e-05,0.00065,0.002641
hotpotqa,q_hop_000289,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.1e-05,1.8e-05,0.000258,1.5e-05,0.000628,0.002576
hotpotqa,q_hop_000289,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.1e-05,1.8e-05,0.000258,1.1e-05,0.000628,0.002576
hotpotqa,q_hop_000289,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.1e-05,1.8e-05,0.000258,0.001333,0.000628,0.002576
hotpotqa,q_hop_000289,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.1e-05,1.8e-05,0.000258,3.5e-05,0.000628,0.002576
hotpotqa,q_hop_000289,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.1e-05,1.8e-05,0.000258,1.9e-05,0.000628,0.002576
hotpotqa,q_hop_000289,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.1e-05,1.8e-05,0.000258,1.6e-05,0.000628,0.002576
hotpotqa,q_hop_000289,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.1e-05,1.8e-05,0.000258,2.4e-05,0.000628,0.002576
hotpotqa,q_hop_000289,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.1e-05,1.8e-05,0.000258,2.7e-05,0.000628,0.002576
hotpotqa,q_hop_000289,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.1e-05,1.8e-05,0.000258,2.2e-05,0.000628,0.002576
hotpotqa,q_hop_000289,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.1e-05,1.8e-05,0.000258,1.9e-05,0.000628,0.002576
hotpotqa,q_hop_000289,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.1e-05,1.8e-05,0.000258,1.8e-05,0.000628,0.002576
hotpotqa,q_hop_000289,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.1e-05,1.8e-05,0.000258,3.7e-05,0.000628,0.002576
hotpotqa,q_hop_000389,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.5e-05,1.7e-05,0.00022,1.3e-05,0.000655,0.002935
hotpotqa,q_hop_000389,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.5e-05,1.7e-05,0.00022,1.1e-05,0.000655,0.002935
hotpotqa,q_hop_000389,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.022222,0.022222,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.5e-05,1.7e-05,0.00022,0.001725,0.000655,0.002935
hotpotqa,q_hop_000389,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.022222,0.022222,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.5e-05,1.7e-05,0.00022,3.6e-05,0.000655,0.002935
hotpotqa,q_hop_000389,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.5e-05,1.7e-05,0.00022,1.7e-05,0.000655,0.002935
hotpotqa,q_hop_000389,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.5e-05,1.7e-05,0.00022,1.6e-05,0.000655,0.002935
hotpotqa,q_hop_000389,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.5e-05,1.7e-05,0.00022,2.3e-05,0.000655,0.002935
hotpotqa,q_hop_000389,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.5e-05,1.7e-05,0.00022,2.6e-05,0.000655,0.002935
hotpotqa,q_hop_000389,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.5e-05,1.7e-05,0.00022,2.2e-05,0.000655,0.002935
hotpotqa,q_hop_000389,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.5e-05,1.7e-05,0.00022,1.8e-05,0.000655,0.002935
hotpotqa,q_hop_000389,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.5e-05,1.7e-05,0.00022,1.8e-05,0.000655,0.002935
hotpotqa,q_hop_000389,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.5e-05,1.7e-05,0.00022,3.5e-05,0.000655,0.002935
hotpotqa,q_hop_000007,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.5e-05,1.7e-05,0.000239,1.4e-05,0.000631,0.002887
hotpotqa,q_hop_000007,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.5e-05,1.7e-05,0.000239,1.1e-05,0.000631,0.002887
hotpotqa,q_hop_000007,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.2,0.2,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.5e-05,1.7e-05,0.000239,0.001632,0.000631,0.002887
hotpotqa,q_hop_000007,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.2,0.2,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.5e-05,1.7e-05,0.000239,3.5e-05,0.000631,0.002887
hotpotqa,q_hop_000007,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.5e-05,1.7e-05,0.000239,1.7e-05,0.000631,0.002887
hotpotqa,q_hop_000007,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.5e-05,1.7e-05,0.000239,1.7e-05,0.000631,0.002887
hotpotqa,q_hop_000007,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.5e-05,1.7e-05,0.000239,5.7e-05,0.000631,0.002887
hotpotqa,q_hop_000007,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.5e-05,1.7e-05,0.000239,2.6e-05,0.000631,0.002887
hotpotqa,q_hop_000007,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.5e-05,1.7e-05,0.000239,3.2e-05,0.000631,0.002887
hotpotqa,q_hop_000007,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.5e-05,1.7e-05,0.000239,1.9e-05,0.000631,0.002887
hotpotqa,q_hop_000007,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.5e-05,1.7e-05,0.000239,1.9e-05,0.000631,0.002887
hotpotqa,q_hop_000007,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.9e-05,3.5e-05,1.7e-05,0.000239,3.7e-05,0.000631,0.002887
hotpotqa,q_hop_000462,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.3e-05,1.7e-05,0.000255,1.4e-05,0.000624,0.002662
hotpotqa,q_hop_000462,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.3e-05,1.7e-05,0.000255,1e-05,0.000624,0.002662
hotpotqa,q_hop_000462,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.377778,0.377778,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.3e-05,1.7e-05,0.000255,0.001429,0.000624,0.002662
hotpotqa,q_hop_000462,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.377778,0.377778,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.3e-05,1.7e-05,0.000255,3.6e-05,0.000624,0.002662
hotpotqa,q_hop_000462,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.3e-05,1.7e-05,0.000255,1.8e-05,0.000624,0.002662
hotpotqa,q_hop_000462,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.3e-05,1.7e-05,0.000255,1.6e-05,0.000624,0.002662
hotpotqa,q_hop_000462,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.3e-05,1.7e-05,0.000255,2.4e-05,0.000624,0.002662
hotpotqa,q_hop_000462,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.3e-05,1.7e-05,0.000255,2.8e-05,0.000624,0.002662
hotpotqa,q_hop_000462,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.3e-05,1.7e-05,0.000255,2.3e-05,0.000624,0.002662
hotpotqa,q_hop_000462,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.3e-05,1.7e-05,0.000255,1.9e-05,0.000624,0.002662
hotpotqa,q_hop_000462,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.3e-05,1.7e-05,0.000255,1.7e-05,0.000624,0.002662
hotpotqa,q_hop_000462,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.3e-05,1.7e-05,0.000255,3.6e-05,0.000624,0.002662
hotpotqa,q_hop_000249,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.2e-05,1.7e-05,0.000263,1.5e-05,0.000666,0.002735
hotpotqa,q_hop_000249,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.2e-05,1.7e-05,0.000263,1.2e-05,0.000666,0.002735
hotpotqa,q_hop_000249,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.2e-05,1.7e-05,0.000263,0.001442,0.000666,0.002735
hotpotqa,q_hop_000249,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.2e-05,1.7e-05,0.000263,3.6e-05,0.000666,0.002735
hotpotqa,q_hop_000249,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.2e-05,1.7e-05,0.000263,1.9e-05,0.000666,0.002735
